
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020809
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020809
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020809
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020821
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020807
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019242
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0020815
 1700 ,  20401 : 1.9237108350568e-03 +(2e-04,2e-04) | 2.06e+02 |  1:1.0e-04 11:2.7e-03
bgc1d_iteration - cost : 0.0020823
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019243
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.0019242
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019242
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019242
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019242
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020808
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020821
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019243
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019242
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0020821
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0020802
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0019229
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0020806
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020806
bgc1d_iteration - cost : 0.0020803
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0020821
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020822
bgc1d_iteration - cost : 0.0019228
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0020809
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.0019229
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.001924
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020808
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0020806
bgc1d_iteration - cost : 0.0019245
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0020827
bgc1d_iteration - cost : 0.0019241
bgc1d_iteration - cost : 0.0019235
bgc1d_iteration - cost : 0.0019229
bgc1d_iteration - cost : 0.0019228
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020822
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019226
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0019227
bgc1d_iteration - cost : 0.0019239
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0019238
bgc1d_iteration - cost : 0.0019228
bgc1d_iteration - cost : 0.0020805
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0020806
bgc1d_iteration - cost : 0.0020809
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.0020813
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020808
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020807
bgc1d_iteration - cost : 0.0020805
bgc1d_iteration - cost : 0.0019228
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.0019225
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0019229
bgc1d_iteration - cost : 0.0019227
bgc1d_iteration - cost : 0.0019229
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.0020809
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020808
bgc1d_iteration - cost : 0.0020807
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0020806
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020799
bgc1d_iteration - cost : 0.0020804
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0019225
bgc1d_iteration - cost : 0.0019228
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0020811
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0020815
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019228
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019226
bgc1d_iteration - cost : 0.0020809
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.0020818
bgc1d_iteration - cost : 0.0019237
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.0019227
bgc1d_iteration - cost : 0.0019224
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.0019228
bgc1d_iteration - cost : 0.0020792
bgc1d_iteration - cost : 0.0020803
bgc1d_iteration - cost : 0.0020819
bgc1d_iteration - cost : 0.0020816
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.0019232
bgc1d_iteration - cost : 0.0019231
bgc1d_iteration - cost : 0.001923
bgc1d_iteration - cost : 0.002081
bgc1d_iteration - cost : 0.0020814
bgc1d_iteration - cost : 0.002082
bgc1d_iteration - cost : 0.0020865
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0020821
bgc1d_iteration - cost : 0.0020825
bgc1d_iteration - cost : 0.0019236
bgc1d_iteration - cost : 0.0020822
bgc1d_iteration - cost : 0.0020817
bgc1d_iteration - cost : 0.0020812
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019227
bgc1d_iteration - cost : 0.0019234
bgc1d_iteration - cost : 0.0020823
bgc1d_iteration - cost : 0.0020808
bgc1d_iteration - cost : 0.0019233
bgc1d_iteration - cost : 0.0019229
