
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00057136
bgc1d_iteration - cost : 0.0006352
bgc1d_iteration - cost : 0.00054557
bgc1d_iteration - cost : 0.00057179
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00055117
bgc1d_iteration - cost : 0.00056453
bgc1d_iteration - cost : 0.00054316
bgc1d_iteration - cost : 0.00063506
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00059271
bgc1d_iteration - cost : 0.00055041
bgc1d_iteration - cost : 0.00054337
bgc1d_iteration - cost : 0.00058406
bgc1d_iteration - cost : 0.0006095
bgc1d_iteration - cost : 0.00067699
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.00054916
bgc1d_iteration - cost : 0.00055108
bgc1d_iteration - cost : 0.0005453
bgc1d_iteration - cost : 0.00055768
bgc1d_iteration - cost : 0.00054316
bgc1d_iteration - cost : 0.00056978
bgc1d_iteration - cost : 0.00054298
bgc1d_iteration - cost : 0.0005421
bgc1d_iteration - cost : 0.00056655
bgc1d_iteration - cost : 0.00068482
bgc1d_iteration - cost : 0.00055213
bgc1d_iteration - cost : 0.0005461
bgc1d_iteration - cost : 0.00068112
bgc1d_iteration - cost : 0.00057244
bgc1d_iteration - cost : 0.00054603
bgc1d_iteration - cost : 0.00064951
bgc1d_iteration - cost : 0.00055555
bgc1d_iteration - cost : 0.00054988
bgc1d_iteration - cost : 0.00054294
bgc1d_iteration - cost : 0.00055044
bgc1d_iteration - cost : 0.0005603
bgc1d_iteration - cost : 0.00054809
bgc1d_iteration - cost : 0.00067719
bgc1d_iteration - cost : 0.00054662
bgc1d_iteration - cost : 0.00054821
bgc1d_iteration - cost : 0.00061546
bgc1d_iteration - cost : 0.00055065
bgc1d_iteration - cost : 0.00068019
bgc1d_iteration - cost : 0.00055738
bgc1d_iteration - cost : 0.00056582
bgc1d_iteration - cost : 0.00055121
bgc1d_iteration - cost : 0.00056177
bgc1d_iteration - cost : 0.00054957
bgc1d_iteration - cost : 0.0005537
bgc1d_iteration - cost : 0.00054125
bgc1d_iteration - cost : 0.00055926
bgc1d_iteration - cost : 0.00055733
bgc1d_iteration - cost : 0.00055982
bgc1d_iteration - cost : 0.0005453
bgc1d_iteration - cost : 0.00054501
bgc1d_iteration - cost : 0.00055188
bgc1d_iteration - cost : 0.00054094
bgc1d_iteration - cost : 0.00055277
bgc1d_iteration - cost : 0.00056382
bgc1d_iteration - cost : 0.00055113
bgc1d_iteration - cost : 0.00067857
bgc1d_iteration - cost : 0.00054148
bgc1d_iteration - cost : 0.00056379
bgc1d_iteration - cost : 0.00057004
bgc1d_iteration - cost : 0.0005668
bgc1d_iteration - cost : 0.00054199
bgc1d_iteration - cost : 0.00056006
bgc1d_iteration - cost : 0.00055434
bgc1d_iteration - cost : 0.0005625
bgc1d_iteration - cost : 0.00055677
bgc1d_iteration - cost : 0.00054533
bgc1d_iteration - cost : 0.00056547
bgc1d_iteration - cost : 0.00055312
bgc1d_iteration - cost : 0.00056945
bgc1d_iteration - cost : 0.00054229
bgc1d_iteration - cost : 0.00055018
bgc1d_iteration - cost : 0.00054323
bgc1d_iteration - cost : 0.00055432
bgc1d_iteration - cost : 0.00055055
bgc1d_iteration - cost : 0.00054602
bgc1d_iteration - cost : 0.00054476
bgc1d_iteration - cost : 0.00068478
bgc1d_iteration - cost : 0.00056653
bgc1d_iteration - cost : 0.00054498
bgc1d_iteration - cost : 0.00064137
bgc1d_iteration - cost : 0.00056614
bgc1d_iteration - cost : 0.00057486
bgc1d_iteration - cost : 0.000558
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00054785
bgc1d_iteration - cost : 0.00054698
bgc1d_iteration - cost : 0.0006745
bgc1d_iteration - cost : 0.00068367
bgc1d_iteration - cost : 0.00057164
bgc1d_iteration - cost : 0.00054892
bgc1d_iteration - cost : 0.00054756
bgc1d_iteration - cost : 0.00055593
bgc1d_iteration - cost : 0.00056566
bgc1d_iteration - cost : 0.00054226
bgc1d_iteration - cost : 0.00054887
bgc1d_iteration - cost : 0.00067322
bgc1d_iteration - cost : 0.00055954
bgc1d_iteration - cost : 0.00055106
bgc1d_iteration - cost : 0.00054664
bgc1d_iteration - cost : 0.00054294
bgc1d_iteration - cost : 0.00054107
bgc1d_iteration - cost : 0.00057035
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00061133
bgc1d_iteration - cost : 0.00054979
bgc1d_iteration - cost : 0.00054203
bgc1d_iteration - cost : 0.00059137
bgc1d_iteration - cost : 0.00055069
bgc1d_iteration - cost : 0.00054186
bgc1d_iteration - cost : 0.00054431
bgc1d_iteration - cost : 0.00054294
bgc1d_iteration - cost : 0.00054273
bgc1d_iteration - cost : 0.00054754
bgc1d_iteration - cost : 0.00064948
bgc1d_iteration - cost : 0.00055065
bgc1d_iteration - cost : 0.00060597
bgc1d_iteration - cost : 0.00058075
bgc1d_iteration - cost : 0.00055343
bgc1d_iteration - cost : 0.00054139
bgc1d_iteration - cost : 0.00054184
bgc1d_iteration - cost : 0.0005428
bgc1d_iteration - cost : 0.00054184
bgc1d_iteration - cost : 0.00068256
bgc1d_iteration - cost : 0.00054559
bgc1d_iteration - cost : 0.00054308
bgc1d_iteration - cost : 0.00054074
bgc1d_iteration - cost : 0.00053955
bgc1d_iteration - cost : 0.00055018
bgc1d_iteration - cost : 0.00054447
bgc1d_iteration - cost : 0.00056699
bgc1d_iteration - cost : 0.00055604
bgc1d_iteration - cost : 0.00054386
bgc1d_iteration - cost : 0.00054549
bgc1d_iteration - cost : 0.00054421
bgc1d_iteration - cost : 0.00053988
bgc1d_iteration - cost : 0.00055575
bgc1d_iteration - cost : 0.00054182
bgc1d_iteration - cost : 0.00054509
bgc1d_iteration - cost : 0.00054458
bgc1d_iteration - cost : 0.00067574
bgc1d_iteration - cost : 0.00057186
bgc1d_iteration - cost : 0.00068036
bgc1d_iteration - cost : 0.00054035
bgc1d_iteration - cost : 0.00055404
bgc1d_iteration - cost : 0.000539
bgc1d_iteration - cost : 0.00056049
bgc1d_iteration - cost : 0.00053951
bgc1d_iteration - cost : 0.00053892
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.0005449
bgc1d_iteration - cost : 0.00054173
bgc1d_iteration - cost : 0.00053917
bgc1d_iteration - cost : 0.00053945
bgc1d_iteration - cost : 0.00060759
bgc1d_iteration - cost : 0.00054147
bgc1d_iteration - cost : 0.00055288
bgc1d_iteration - cost : 0.00054032
bgc1d_iteration - cost : 0.00058558
bgc1d_iteration - cost : 0.00054925
bgc1d_iteration - cost : 0.00054049
bgc1d_iteration - cost : 0.00054468
bgc1d_iteration - cost : 0.0005425
bgc1d_iteration - cost : 0.00054084
bgc1d_iteration - cost : 0.00055298
bgc1d_iteration - cost : 0.00066732
bgc1d_iteration - cost : 0.00057362
bgc1d_iteration - cost : 0.00054014
bgc1d_iteration - cost : 0.00054326
bgc1d_iteration - cost : 0.00056501
bgc1d_iteration - cost : 0.00058131
bgc1d_iteration - cost : 0.00054555
bgc1d_iteration - cost : 0.00054169
bgc1d_iteration - cost : 0.00054132
bgc1d_iteration - cost : 0.00055547
bgc1d_iteration - cost : 0.00054322
bgc1d_iteration - cost : 0.00054072
bgc1d_iteration - cost : 0.00053995
bgc1d_iteration - cost : 0.00055032
bgc1d_iteration - cost : 0.00054445
bgc1d_iteration - cost : 0.00054367
bgc1d_iteration - cost : 0.00054054
bgc1d_iteration - cost : 0.00056505
bgc1d_iteration - cost : 0.00053992
bgc1d_iteration - cost : 0.00053953
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00054829
bgc1d_iteration - cost : 0.00053997
bgc1d_iteration - cost : 0.00054039
bgc1d_iteration - cost : 0.00054248
bgc1d_iteration - cost : 0.00055636
bgc1d_iteration - cost : 0.00062033
bgc1d_iteration - cost : 0.00055403
bgc1d_iteration - cost : 0.00054998
bgc1d_iteration - cost : 0.00055079
bgc1d_iteration - cost : 0.00054395
bgc1d_iteration - cost : 0.00054326
bgc1d_iteration - cost : 0.00054806
bgc1d_iteration - cost : 0.00057538
bgc1d_iteration - cost : 0.0005514
bgc1d_iteration - cost : 0.00053989
bgc1d_iteration - cost : 0.00060819
bgc1d_iteration - cost : 0.00067122
bgc1d_iteration - cost : 0.00056382
bgc1d_iteration - cost : 0.00056768
bgc1d_iteration - cost : 0.00055792
bgc1d_iteration - cost : 0.00055659
bgc1d_iteration - cost : 0.00054415
bgc1d_iteration - cost : 0.00055862
bgc1d_iteration - cost : 0.00054179
bgc1d_iteration - cost : 0.00053971
bgc1d_iteration - cost : 0.0005483
bgc1d_iteration - cost : 0.00054722
bgc1d_iteration - cost : 0.00054168
bgc1d_iteration - cost : 0.00055826
bgc1d_iteration - cost : 0.00054653
bgc1d_iteration - cost : 0.0005578
bgc1d_iteration - cost : 0.0005805
bgc1d_iteration - cost : 0.00056637
bgc1d_iteration - cost : 0.00054433
bgc1d_iteration - cost : 0.0005403
bgc1d_iteration - cost : 0.00054012
bgc1d_iteration - cost : 0.0005428
bgc1d_iteration - cost : 0.00054739
bgc1d_iteration - cost : 0.00055038
bgc1d_iteration - cost : 0.00054188
bgc1d_iteration - cost : 0.00054127
bgc1d_iteration - cost : 0.00063291
bgc1d_iteration - cost : 0.00054079
bgc1d_iteration - cost : 0.00055504
bgc1d_iteration - cost : 0.00055972
bgc1d_iteration - cost : 0.00055206
bgc1d_iteration - cost : 0.00054603
bgc1d_iteration - cost : 0.00057031
bgc1d_iteration - cost : 0.00055362
bgc1d_iteration - cost : 0.00054599
bgc1d_iteration - cost : 0.00054381
bgc1d_iteration - cost : 0.00054025
bgc1d_iteration - cost : 0.00056651
bgc1d_iteration - cost : 0.00054399
bgc1d_iteration - cost : 0.00056515
bgc1d_iteration - cost : 0.0005482
bgc1d_iteration - cost : 0.00062097
bgc1d_iteration - cost : 0.00054016
bgc1d_iteration - cost : 0.00063313
bgc1d_iteration - cost : 0.00053886
bgc1d_iteration - cost : 0.00054891
bgc1d_iteration - cost : 0.00053993
bgc1d_iteration - cost : 0.00063483
bgc1d_iteration - cost : 0.00053928
bgc1d_iteration - cost : 0.0005434
bgc1d_iteration - cost : 0.00058333
bgc1d_iteration - cost : 0.00053918
bgc1d_iteration - cost : 0.0005662
bgc1d_iteration - cost : 0.00060315
bgc1d_iteration - cost : 0.00055059
bgc1d_iteration - cost : 0.00054421
bgc1d_iteration - cost : 0.00055315
bgc1d_iteration - cost : 0.00056116
bgc1d_iteration - cost : 0.00055246
bgc1d_iteration - cost : 0.00057216
bgc1d_iteration - cost : 0.00055238
bgc1d_iteration - cost : 0.00053854
bgc1d_iteration - cost : 0.00054867
bgc1d_iteration - cost : 0.00059431
bgc1d_iteration - cost : 0.00053855
bgc1d_iteration - cost : 0.00054564
bgc1d_iteration - cost : 0.00054649
bgc1d_iteration - cost : 0.0005614
bgc1d_iteration - cost : 0.00054503
bgc1d_iteration - cost : 0.00054439
bgc1d_iteration - cost : 0.00055357
bgc1d_iteration - cost : 0.00056146
bgc1d_iteration - cost : 0.0005562
bgc1d_iteration - cost : 0.00053898
bgc1d_iteration - cost : 0.00053906
bgc1d_iteration - cost : 0.00054495
bgc1d_iteration - cost : 0.00054839
bgc1d_iteration - cost : 0.00056046
bgc1d_iteration - cost : 0.00060292
bgc1d_iteration - cost : 0.00067236
bgc1d_iteration - cost : 0.00053929
bgc1d_iteration - cost : 0.00057377
bgc1d_iteration - cost : 0.00054016
bgc1d_iteration - cost : 0.00054468
bgc1d_iteration - cost : 0.00054886
bgc1d_iteration - cost : 0.00056399
bgc1d_iteration - cost : 0.00067065
bgc1d_iteration - cost : 0.00056692
bgc1d_iteration - cost : 0.00055362
bgc1d_iteration - cost : 0.00054696
bgc1d_iteration - cost : 0.0005435
bgc1d_iteration - cost : 0.00055775
bgc1d_iteration - cost : 0.00053887
bgc1d_iteration - cost : 0.00057538
bgc1d_iteration - cost : 0.00054361
bgc1d_iteration - cost : 0.00056302
bgc1d_iteration - cost : 0.00054635
bgc1d_iteration - cost : 0.00055284
bgc1d_iteration - cost : 0.00054549
bgc1d_iteration - cost : 0.00055742
bgc1d_iteration - cost : 0.00054145
bgc1d_iteration - cost : 0.00058466
bgc1d_iteration - cost : 0.00053824
bgc1d_iteration - cost : 0.0005419
bgc1d_iteration - cost : 0.00055563
bgc1d_iteration - cost : 0.00056359
bgc1d_iteration - cost : 0.00067569
bgc1d_iteration - cost : 0.00054056
bgc1d_iteration - cost : 0.0005388
bgc1d_iteration - cost : 0.00057533
bgc1d_iteration - cost : 0.00054002
bgc1d_iteration - cost : 0.00055148
bgc1d_iteration - cost : 0.00055893
bgc1d_iteration - cost : 0.00054177
bgc1d_iteration - cost : 0.00053946
bgc1d_iteration - cost : 0.00054288
bgc1d_iteration - cost : 0.00055445
bgc1d_iteration - cost : 0.00055434
bgc1d_iteration - cost : 0.00053913
bgc1d_iteration - cost : 0.00056059
bgc1d_iteration - cost : 0.00055421
bgc1d_iteration - cost : 0.00055898
bgc1d_iteration - cost : 0.00058468
bgc1d_iteration - cost : 0.00054183
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053887
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00054338
bgc1d_iteration - cost : 0.00063704
bgc1d_iteration - cost : 0.00054575
bgc1d_iteration - cost : 0.0005402
bgc1d_iteration - cost : 0.00054158
bgc1d_iteration - cost : 0.00054696
bgc1d_iteration - cost : 0.00054756
bgc1d_iteration - cost : 0.00056694
bgc1d_iteration - cost : 0.00054082
bgc1d_iteration - cost : 0.00053851
bgc1d_iteration - cost : 0.00055784
bgc1d_iteration - cost : 0.00055339
bgc1d_iteration - cost : 0.00057179
bgc1d_iteration - cost : 0.00054832
bgc1d_iteration - cost : 0.0005483
bgc1d_iteration - cost : 0.00053902
bgc1d_iteration - cost : 0.00067001
bgc1d_iteration - cost : 0.00056325
bgc1d_iteration - cost : 0.00066062
bgc1d_iteration - cost : 0.00055402
bgc1d_iteration - cost : 0.00056775
bgc1d_iteration - cost : 0.00054001
bgc1d_iteration - cost : 0.00054368
bgc1d_iteration - cost : 0.00054141
bgc1d_iteration - cost : 0.00054297
bgc1d_iteration - cost : 0.00057141
bgc1d_iteration - cost : 0.00054347
bgc1d_iteration - cost : 0.00057647
bgc1d_iteration - cost : 0.00057306
bgc1d_iteration - cost : 0.00054376
bgc1d_iteration - cost : 0.00061515
bgc1d_iteration - cost : 0.00054689
bgc1d_iteration - cost : 0.00054396
bgc1d_iteration - cost : 0.00054447
bgc1d_iteration - cost : 0.00056446
bgc1d_iteration - cost : 0.00054486
bgc1d_iteration - cost : 0.00053845
bgc1d_iteration - cost : 0.0005611
bgc1d_iteration - cost : 0.00062591
bgc1d_iteration - cost : 0.00054584
bgc1d_iteration - cost : 0.00054724
bgc1d_iteration - cost : 0.00054879
bgc1d_iteration - cost : 0.00066219
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00055185
bgc1d_iteration - cost : 0.00053843
bgc1d_iteration - cost : 0.00064879
bgc1d_iteration - cost : 0.00053835
bgc1d_iteration - cost : 0.00064798
bgc1d_iteration - cost : 0.00054434
bgc1d_iteration - cost : 0.00053919
bgc1d_iteration - cost : 0.00053955
bgc1d_iteration - cost : 0.00063059
bgc1d_iteration - cost : 0.00053764
bgc1d_iteration - cost : 0.00056273
bgc1d_iteration - cost : 0.00057533
bgc1d_iteration - cost : 0.00054139
bgc1d_iteration - cost : 0.00056391
bgc1d_iteration - cost : 0.00053864
bgc1d_iteration - cost : 0.00054152
bgc1d_iteration - cost : 0.00054801
bgc1d_iteration - cost : 0.00055215
bgc1d_iteration - cost : 0.00054942
bgc1d_iteration - cost : 0.00056306
bgc1d_iteration - cost : 0.00054543
bgc1d_iteration - cost : 0.00053809
bgc1d_iteration - cost : 0.00066026
bgc1d_iteration - cost : 0.0005675
bgc1d_iteration - cost : 0.0005384
bgc1d_iteration - cost : 0.0005996
bgc1d_iteration - cost : 0.00053782
bgc1d_iteration - cost : 0.00053824
bgc1d_iteration - cost : 0.0005383
bgc1d_iteration - cost : 0.00057182
bgc1d_iteration - cost : 0.00057659
bgc1d_iteration - cost : 0.00054397
bgc1d_iteration - cost : 0.0006617
bgc1d_iteration - cost : 0.00054851
bgc1d_iteration - cost : 0.00054663
bgc1d_iteration - cost : 0.00065465
bgc1d_iteration - cost : 0.00054129
bgc1d_iteration - cost : 0.0005759
bgc1d_iteration - cost : 0.00066351
bgc1d_iteration - cost : 0.00062853
bgc1d_iteration - cost : 0.00055471
bgc1d_iteration - cost : 0.00057022
bgc1d_iteration - cost : 0.00055351
bgc1d_iteration - cost : 0.00054374
bgc1d_iteration - cost : 0.00055991
bgc1d_iteration - cost : 0.00056699
bgc1d_iteration - cost : 0.00054323
bgc1d_iteration - cost : 0.00054028
bgc1d_iteration - cost : 0.00057066
bgc1d_iteration - cost : 0.00055903
bgc1d_iteration - cost : 0.0005374
bgc1d_iteration - cost : 0.00056334
bgc1d_iteration - cost : 0.00060634
bgc1d_iteration - cost : 0.00056084
bgc1d_iteration - cost : 0.00054988
bgc1d_iteration - cost : 0.00055232
bgc1d_iteration - cost : 0.00065226
bgc1d_iteration - cost : 0.00053931
bgc1d_iteration - cost : 0.0006051
bgc1d_iteration - cost : 0.00053671
bgc1d_iteration - cost : 0.00054579
bgc1d_iteration - cost : 0.00058457
bgc1d_iteration - cost : 0.00055799
bgc1d_iteration - cost : 0.00057617
bgc1d_iteration - cost : 0.00053865
bgc1d_iteration - cost : 0.00053958
bgc1d_iteration - cost : 0.00053967
bgc1d_iteration - cost : 0.0005376
bgc1d_iteration - cost : 0.00053874
bgc1d_iteration - cost : 0.00054431
bgc1d_iteration - cost : 0.00053871
bgc1d_iteration - cost : 0.00054347
bgc1d_iteration - cost : 0.00053719
bgc1d_iteration - cost : 0.00055123
bgc1d_iteration - cost : 0.00057884
bgc1d_iteration - cost : 0.00054168
bgc1d_iteration - cost : 0.00053988
bgc1d_iteration - cost : 0.00055183
bgc1d_iteration - cost : 0.00055844
bgc1d_iteration - cost : 0.00064311
bgc1d_iteration - cost : 0.00053689
bgc1d_iteration - cost : 0.00061338
bgc1d_iteration - cost : 0.0006458
bgc1d_iteration - cost : 0.00059778
bgc1d_iteration - cost : 0.00053659
bgc1d_iteration - cost : 0.00053777
bgc1d_iteration - cost : 0.0006546
bgc1d_iteration - cost : 0.00055389
bgc1d_iteration - cost : 0.00053871
bgc1d_iteration - cost : 0.00058241
bgc1d_iteration - cost : 0.0005473
bgc1d_iteration - cost : 0.000631
bgc1d_iteration - cost : 0.00053933
bgc1d_iteration - cost : 0.00055213
bgc1d_iteration - cost : 0.0005368
bgc1d_iteration - cost : 0.00065099
bgc1d_iteration - cost : 0.00055863
bgc1d_iteration - cost : 0.00053896
bgc1d_iteration - cost : 0.00064907
bgc1d_iteration - cost : 0.0005366
bgc1d_iteration - cost : 0.00053668
bgc1d_iteration - cost : 0.00065519
bgc1d_iteration - cost : 0.00053878
bgc1d_iteration - cost : 0.00055382
bgc1d_iteration - cost : 0.00053862
bgc1d_iteration - cost : 0.00055865
bgc1d_iteration - cost : 0.00053641
bgc1d_iteration - cost : 0.00056072
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00053713
bgc1d_iteration - cost : 0.0005727
bgc1d_iteration - cost : 0.00053831
bgc1d_iteration - cost : 0.00055382
bgc1d_iteration - cost : 0.00057056
bgc1d_iteration - cost : 0.00064644
bgc1d_iteration - cost : 0.00063732
bgc1d_iteration - cost : 0.0005364
bgc1d_iteration - cost : 0.00053733
bgc1d_iteration - cost : 0.00057479
bgc1d_iteration - cost : 0.00055067
bgc1d_iteration - cost : 0.00055399
bgc1d_iteration - cost : 0.00055058
bgc1d_iteration - cost : 0.0005827
bgc1d_iteration - cost : 0.00057138
bgc1d_iteration - cost : 0.00054125
bgc1d_iteration - cost : 0.00053644
bgc1d_iteration - cost : 0.00055767
bgc1d_iteration - cost : 0.00054094
bgc1d_iteration - cost : 0.00053764
bgc1d_iteration - cost : 0.00057758
bgc1d_iteration - cost : 0.0006458
bgc1d_iteration - cost : 0.00054161
bgc1d_iteration - cost : 0.00054207
bgc1d_iteration - cost : 0.00053689
bgc1d_iteration - cost : 0.00053814
bgc1d_iteration - cost : 0.00063428
bgc1d_iteration - cost : 0.00054761
bgc1d_iteration - cost : 0.00055482
bgc1d_iteration - cost : 0.00053578
bgc1d_iteration - cost : 0.00053599
bgc1d_iteration - cost : 0.00054836
bgc1d_iteration - cost : 0.00064645
bgc1d_iteration - cost : 0.0006414
bgc1d_iteration - cost : 0.00064369
bgc1d_iteration - cost : 0.00053989
bgc1d_iteration - cost : 0.00053656
bgc1d_iteration - cost : 0.00060475
bgc1d_iteration - cost : 0.00056837
bgc1d_iteration - cost : 0.00056305
bgc1d_iteration - cost : 0.00057871
bgc1d_iteration - cost : 0.00064356
bgc1d_iteration - cost : 0.00062621
bgc1d_iteration - cost : 0.00056142
bgc1d_iteration - cost : 0.00054951
bgc1d_iteration - cost : 0.00054714
bgc1d_iteration - cost : 0.00055263
bgc1d_iteration - cost : 0.00064469
bgc1d_iteration - cost : 0.00054144
bgc1d_iteration - cost : 0.00056991
bgc1d_iteration - cost : 0.00054448
bgc1d_iteration - cost : 0.00053883
bgc1d_iteration - cost : 0.00055014
bgc1d_iteration - cost : 0.00054163
bgc1d_iteration - cost : 0.00054669
bgc1d_iteration - cost : 0.0005387
bgc1d_iteration - cost : 0.0005621
bgc1d_iteration - cost : 0.00054432
bgc1d_iteration - cost : 0.00054583
bgc1d_iteration - cost : 0.00055478
bgc1d_iteration - cost : 0.00055024
bgc1d_iteration - cost : 0.00054962
bgc1d_iteration - cost : 0.00053892
bgc1d_iteration - cost : 0.00056135
bgc1d_iteration - cost : 0.00053834
bgc1d_iteration - cost : 0.00053664
bgc1d_iteration - cost : 0.00053698
bgc1d_iteration - cost : 0.00054908
bgc1d_iteration - cost : 0.00053686
bgc1d_iteration - cost : 0.00054897
bgc1d_iteration - cost : 0.00054834
bgc1d_iteration - cost : 0.00053704
bgc1d_iteration - cost : 0.0005454
bgc1d_iteration - cost : 0.00054827
bgc1d_iteration - cost : 0.00054988
bgc1d_iteration - cost : 0.00060913
bgc1d_iteration - cost : 0.00054296
bgc1d_iteration - cost : 0.00056102
bgc1d_iteration - cost : 0.00054088
bgc1d_iteration - cost : 0.00053833
bgc1d_iteration - cost : 0.00055405
bgc1d_iteration - cost : 0.00059393
bgc1d_iteration - cost : 0.00053969
bgc1d_iteration - cost : 0.00053565
bgc1d_iteration - cost : 0.00053557
bgc1d_iteration - cost : 0.00054505
bgc1d_iteration - cost : 0.0005367
bgc1d_iteration - cost : 0.00055393
bgc1d_iteration - cost : 0.00059911
bgc1d_iteration - cost : 0.00053879
bgc1d_iteration - cost : 0.00057408
bgc1d_iteration - cost : 0.00054058
bgc1d_iteration - cost : 0.00055848
bgc1d_iteration - cost : 0.00053523
bgc1d_iteration - cost : 0.00053625
bgc1d_iteration - cost : 0.0005476
bgc1d_iteration - cost : 0.00055894
bgc1d_iteration - cost : 0.00063758
bgc1d_iteration - cost : 0.00055646
bgc1d_iteration - cost : 0.00054397
bgc1d_iteration - cost : 0.00055687
bgc1d_iteration - cost : 0.00053749
bgc1d_iteration - cost : 0.00055705
bgc1d_iteration - cost : 0.00054634
bgc1d_iteration - cost : 0.00053574
bgc1d_iteration - cost : 0.00053572
bgc1d_iteration - cost : 0.0005412
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00054642
bgc1d_iteration - cost : 0.00053708
bgc1d_iteration - cost : 0.00054527
bgc1d_iteration - cost : 0.00054393
bgc1d_iteration - cost : 0.00055691
bgc1d_iteration - cost : 0.00056627
bgc1d_iteration - cost : 0.00064059
bgc1d_iteration - cost : 0.00055239
bgc1d_iteration - cost : 0.00054052
bgc1d_iteration - cost : 0.00054302
bgc1d_iteration - cost : 0.00054515
bgc1d_iteration - cost : 0.00063932
bgc1d_iteration - cost : 0.00053867
bgc1d_iteration - cost : 0.00054338
bgc1d_iteration - cost : 0.0005478
bgc1d_iteration - cost : 0.00058123
bgc1d_iteration - cost : 0.00057117
bgc1d_iteration - cost : 0.00054077
bgc1d_iteration - cost : 0.00055006
bgc1d_iteration - cost : 0.00056675
bgc1d_iteration - cost : 0.00053894
bgc1d_iteration - cost : 0.00061258
bgc1d_iteration - cost : 0.00053583
bgc1d_iteration - cost : 0.00054008
bgc1d_iteration - cost : 0.00053824
bgc1d_iteration - cost : 0.00053699
bgc1d_iteration - cost : 0.00053665
bgc1d_iteration - cost : 0.0006336
bgc1d_iteration - cost : 0.00054133
bgc1d_iteration - cost : 0.00056683
bgc1d_iteration - cost : 0.00053665
bgc1d_iteration - cost : 0.00054251
bgc1d_iteration - cost : 0.00054356
bgc1d_iteration - cost : 0.00053537
bgc1d_iteration - cost : 0.00058322
bgc1d_iteration - cost : 0.00053805
bgc1d_iteration - cost : 0.00053758
bgc1d_iteration - cost : 0.00054544
bgc1d_iteration - cost : 0.00054858
bgc1d_iteration - cost : 0.00053849
bgc1d_iteration - cost : 0.00057783
bgc1d_iteration - cost : 0.00055532
bgc1d_iteration - cost : 0.00055072
bgc1d_iteration - cost : 0.00053653
bgc1d_iteration - cost : 0.00053608
bgc1d_iteration - cost : 0.00054063
bgc1d_iteration - cost : 0.00054493
bgc1d_iteration - cost : 0.00053843
bgc1d_iteration - cost : 0.00055806
bgc1d_iteration - cost : 0.0006083
bgc1d_iteration - cost : 0.00053743
bgc1d_iteration - cost : 0.00053542
bgc1d_iteration - cost : 0.00060653
bgc1d_iteration - cost : 0.00053693
bgc1d_iteration - cost : 0.00054225
bgc1d_iteration - cost : 0.0005436
bgc1d_iteration - cost : 0.00054047
bgc1d_iteration - cost : 0.00055602
bgc1d_iteration - cost : 0.00058119
bgc1d_iteration - cost : 0.00053751
bgc1d_iteration - cost : 0.00054926
bgc1d_iteration - cost : 0.00054303
bgc1d_iteration - cost : 0.00053629
bgc1d_iteration - cost : 0.00053847
bgc1d_iteration - cost : 0.00056973
bgc1d_iteration - cost : 0.00055841
bgc1d_iteration - cost : 0.00055607
bgc1d_iteration - cost : 0.0005486
bgc1d_iteration - cost : 0.00053998
bgc1d_iteration - cost : 0.00054661
bgc1d_iteration - cost : 0.00055551
bgc1d_iteration - cost : 0.00055884
bgc1d_iteration - cost : 0.00053645
bgc1d_iteration - cost : 0.00054382
bgc1d_iteration - cost : 0.00054107
bgc1d_iteration - cost : 0.0005637
bgc1d_iteration - cost : 0.00055921
bgc1d_iteration - cost : 0.00055183
bgc1d_iteration - cost : 0.00059237
bgc1d_iteration - cost : 0.00053765
bgc1d_iteration - cost : 0.00055194
bgc1d_iteration - cost : 0.00053707
bgc1d_iteration - cost : 0.00054705
bgc1d_iteration - cost : 0.00054537
bgc1d_iteration - cost : 0.00064397
bgc1d_iteration - cost : 0.00053592
bgc1d_iteration - cost : 0.00056748
bgc1d_iteration - cost : 0.00053654
bgc1d_iteration - cost : 0.00054595
bgc1d_iteration - cost : 0.00053826
bgc1d_iteration - cost : 0.00064074
bgc1d_iteration - cost : 0.00054777
bgc1d_iteration - cost : 0.00053749
bgc1d_iteration - cost : 0.0005868
bgc1d_iteration - cost : 0.00054358
bgc1d_iteration - cost : 0.00056436
bgc1d_iteration - cost : 0.00053884
bgc1d_iteration - cost : 0.00053997
bgc1d_iteration - cost : 0.00053714
bgc1d_iteration - cost : 0.00057244
bgc1d_iteration - cost : 0.00053631
bgc1d_iteration - cost : 0.00053578
bgc1d_iteration - cost : 0.00055952
