
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089621
bgc1d_iteration - cost : 0.00089831
bgc1d_iteration - cost : 0.00089857
bgc1d_iteration - cost : 0.00089661
bgc1d_iteration - cost : 0.00089355
bgc1d_iteration - cost : 0.00089874
bgc1d_iteration - cost : 0.00089707
bgc1d_iteration - cost : 0.0008946
bgc1d_iteration - cost : 0.00089799
bgc1d_iteration - cost : 0.00089385
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089657
bgc1d_iteration - cost : 0.00089704
bgc1d_iteration - cost : 0.00089217
bgc1d_iteration - cost : 0.00089885
bgc1d_iteration - cost : 0.00089607
bgc1d_iteration - cost : 0.00089744
bgc1d_iteration - cost : 0.00089707
bgc1d_iteration - cost : 0.00089711
bgc1d_iteration - cost : 0.0008971
bgc1d_iteration - cost : 0.00089476
bgc1d_iteration - cost : 0.00089887
bgc1d_iteration - cost : 0.00089901
bgc1d_iteration - cost : 0.00089185
bgc1d_iteration - cost : 0.00089396
bgc1d_iteration - cost : 0.00089844
bgc1d_iteration - cost : 0.00089691
bgc1d_iteration - cost : 0.0008964
bgc1d_iteration - cost : 0.00089697
bgc1d_iteration - cost : 0.00089826
bgc1d_iteration - cost : 0.00089548
bgc1d_iteration - cost : 0.00089794
bgc1d_iteration - cost : 0.00089882
bgc1d_iteration - cost : 0.00089655
bgc1d_iteration - cost : 0.00089443
bgc1d_iteration - cost : 0.00089754
bgc1d_iteration - cost : 0.00089689
bgc1d_iteration - cost : 0.00089808
bgc1d_iteration - cost : 0.00089774
bgc1d_iteration - cost : 0.00089726
bgc1d_iteration - cost : 0.00089791
bgc1d_iteration - cost : 0.00089843
bgc1d_iteration - cost : 0.00089687
bgc1d_iteration - cost : 0.00089513
bgc1d_iteration - cost : 0.00089675
bgc1d_iteration - cost : 0.00089688
bgc1d_iteration - cost : 0.0008988
bgc1d_iteration - cost : 0.00089302
bgc1d_iteration - cost : 0.00089797
bgc1d_iteration - cost : 0.00089866
bgc1d_iteration - cost : 0.00089878
bgc1d_iteration - cost : 0.00089664
bgc1d_iteration - cost : 0.00089581
bgc1d_iteration - cost : 0.00089599
bgc1d_iteration - cost : 0.00089727
bgc1d_iteration - cost : 0.00089703
bgc1d_iteration - cost : 0.00089656
bgc1d_iteration - cost : 0.00089867
bgc1d_iteration - cost : 0.00089713
bgc1d_iteration - cost : 0.00089994
bgc1d_iteration - cost : 0.00089771
bgc1d_iteration - cost : 0.00089607
bgc1d_iteration - cost : 0.00089816
bgc1d_iteration - cost : 0.00089789
bgc1d_iteration - cost : 0.00089483
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089135
bgc1d_iteration - cost : 0.00089253
bgc1d_iteration - cost : 0.00089593
bgc1d_iteration - cost : 0.00089905
bgc1d_iteration - cost : 0.00089903
bgc1d_iteration - cost : 0.00089711
bgc1d_iteration - cost : 0.00089658
bgc1d_iteration - cost : 0.00089804
bgc1d_iteration - cost : 0.00089797
bgc1d_iteration - cost : 0.000896
bgc1d_iteration - cost : 0.00089421
bgc1d_iteration - cost : 0.00089881
bgc1d_iteration - cost : 0.00089888
bgc1d_iteration - cost : 0.00089581
bgc1d_iteration - cost : 0.00089796
bgc1d_iteration - cost : 0.00089779
bgc1d_iteration - cost : 0.00089738
bgc1d_iteration - cost : 0.00089866
bgc1d_iteration - cost : 0.00089883
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089657
bgc1d_iteration - cost : 0.00089503
bgc1d_iteration - cost : 0.00089486
bgc1d_iteration - cost : 0.00089625
bgc1d_iteration - cost : 0.0008969
bgc1d_iteration - cost : 0.00089538
bgc1d_iteration - cost : 0.00089737
bgc1d_iteration - cost : 0.00089336
bgc1d_iteration - cost : 0.00089848
bgc1d_iteration - cost : 0.00089757
bgc1d_iteration - cost : 0.00089779
bgc1d_iteration - cost : 0.00089598
bgc1d_iteration - cost : 0.00089303
bgc1d_iteration - cost : 0.00089511
bgc1d_iteration - cost : 0.00089692
bgc1d_iteration - cost : 0.0008959
bgc1d_iteration - cost : 0.00089761
bgc1d_iteration - cost : 0.0008952
bgc1d_iteration - cost : 0.00089894
bgc1d_iteration - cost : 0.00089855
bgc1d_iteration - cost : 0.00089576
bgc1d_iteration - cost : 0.00089888
bgc1d_iteration - cost : 0.0008981
bgc1d_iteration - cost : 0.00089603
bgc1d_iteration - cost : 0.00089447
bgc1d_iteration - cost : 0.00089728
bgc1d_iteration - cost : 0.00089723
bgc1d_iteration - cost : 0.00089752
bgc1d_iteration - cost : 0.00089792
bgc1d_iteration - cost : 0.00089957
bgc1d_iteration - cost : 0.00089799
bgc1d_iteration - cost : 0.00089924
bgc1d_iteration - cost : 0.00089401
bgc1d_iteration - cost : 0.00089543
bgc1d_iteration - cost : 0.00089614
bgc1d_iteration - cost : 0.00089563
bgc1d_iteration - cost : 0.00089939
bgc1d_iteration - cost : 0.00089681
bgc1d_iteration - cost : 0.00089827
bgc1d_iteration - cost : 0.00089742
bgc1d_iteration - cost : 0.00089714
bgc1d_iteration - cost : 0.00089839
bgc1d_iteration - cost : 0.00089741
bgc1d_iteration - cost : 0.0008983
bgc1d_iteration - cost : 0.00089933
bgc1d_iteration - cost : 0.00089802
bgc1d_iteration - cost : 0.00089701
bgc1d_iteration - cost : 0.00089713
bgc1d_iteration - cost : 0.00089849
bgc1d_iteration - cost : 0.00089826
bgc1d_iteration - cost : 0.00089339
bgc1d_iteration - cost : 0.00089421
bgc1d_iteration - cost : 0.00089795
bgc1d_iteration - cost : 0.00089766
bgc1d_iteration - cost : 0.00089513
bgc1d_iteration - cost : 0.00089679
bgc1d_iteration - cost : 0.00089815
bgc1d_iteration - cost : 0.00089701
bgc1d_iteration - cost : 0.0008942
bgc1d_iteration - cost : 0.0008992
bgc1d_iteration - cost : 0.00089694
bgc1d_iteration - cost : 0.00089872
bgc1d_iteration - cost : 0.00089823
bgc1d_iteration - cost : 0.00089663
bgc1d_iteration - cost : 0.00089756
bgc1d_iteration - cost : 0.00089734
bgc1d_iteration - cost : 0.00089694
bgc1d_iteration - cost : 0.00089842
bgc1d_iteration - cost : 0.00089674
bgc1d_iteration - cost : 0.00089735
bgc1d_iteration - cost : 0.00089796
bgc1d_iteration - cost : 0.00089863
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00089466
bgc1d_iteration - cost : 0.00089823
bgc1d_iteration - cost : 0.00089807
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089739
bgc1d_iteration - cost : 0.00089908
bgc1d_iteration - cost : 0.00089689
bgc1d_iteration - cost : 0.00089723
bgc1d_iteration - cost : 0.00089732
bgc1d_iteration - cost : 0.0008978
bgc1d_iteration - cost : 0.000898
bgc1d_iteration - cost : 0.00089724
bgc1d_iteration - cost : 0.00089688
bgc1d_iteration - cost : 0.00089554
bgc1d_iteration - cost : 0.00089768
bgc1d_iteration - cost : 0.00089895
bgc1d_iteration - cost : 0.00089678
bgc1d_iteration - cost : 0.00089759
bgc1d_iteration - cost : 0.00089677
bgc1d_iteration - cost : 0.00089697
bgc1d_iteration - cost : 0.00089742
bgc1d_iteration - cost : 0.00089772
bgc1d_iteration - cost : 0.00089972
bgc1d_iteration - cost : 0.00089646
bgc1d_iteration - cost : 0.00089754
bgc1d_iteration - cost : 0.00089669
bgc1d_iteration - cost : 0.00089906
bgc1d_iteration - cost : 0.00089621
bgc1d_iteration - cost : 0.00089573
bgc1d_iteration - cost : 0.00089862
bgc1d_iteration - cost : 0.00089676
bgc1d_iteration - cost : 0.00089786
bgc1d_iteration - cost : 0.00089687
bgc1d_iteration - cost : 0.00089415
bgc1d_iteration - cost : 0.00089688
bgc1d_iteration - cost : 0.00089805
bgc1d_iteration - cost : 0.00089582
bgc1d_iteration - cost : 0.00089626
bgc1d_iteration - cost : 0.00089549
bgc1d_iteration - cost : 0.00089718
bgc1d_iteration - cost : 0.00089457
bgc1d_iteration - cost : 0.00089684
bgc1d_iteration - cost : 0.00089686
bgc1d_iteration - cost : 0.00089787
bgc1d_iteration - cost : 0.00089799
bgc1d_iteration - cost : 0.00089705
bgc1d_iteration - cost : 0.000898
bgc1d_iteration - cost : 0.00089616
bgc1d_iteration - cost : 0.00089793
bgc1d_iteration - cost : 0.00089551
bgc1d_iteration - cost : 0.00089647
bgc1d_iteration - cost : 0.00089824
bgc1d_iteration - cost : 0.0008979
bgc1d_iteration - cost : 0.00089729
bgc1d_iteration - cost : 0.00089802
bgc1d_iteration - cost : 0.00089852
bgc1d_iteration - cost : 0.00089891
bgc1d_iteration - cost : 0.0008941
bgc1d_iteration - cost : 0.00089152
bgc1d_iteration - cost : 0.00089684
bgc1d_iteration - cost : 0.00089499
bgc1d_iteration - cost : 0.00089922
bgc1d_iteration - cost : 0.00089292
bgc1d_iteration - cost : 0.00089459
bgc1d_iteration - cost : 0.00089351
bgc1d_iteration - cost : 0.00089597
bgc1d_iteration - cost : 0.0008973
bgc1d_iteration - cost : 0.00089882
bgc1d_iteration - cost : 0.00089859
bgc1d_iteration - cost : 0.00089765
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089489
bgc1d_iteration - cost : 0.00089911
bgc1d_iteration - cost : 0.00089758
bgc1d_iteration - cost : 0.00089686
bgc1d_iteration - cost : 0.00089601
bgc1d_iteration - cost : 0.00089776
bgc1d_iteration - cost : 0.0008977
bgc1d_iteration - cost : 0.0008958
bgc1d_iteration - cost : 0.00089823
bgc1d_iteration - cost : 0.00089606
bgc1d_iteration - cost : 0.00089776
bgc1d_iteration - cost : 0.00089481
bgc1d_iteration - cost : 0.00089679
bgc1d_iteration - cost : 0.00089416
bgc1d_iteration - cost : 0.0008964
bgc1d_iteration - cost : 0.00089088
bgc1d_iteration - cost : 0.00089734
bgc1d_iteration - cost : 0.00089413
bgc1d_iteration - cost : 0.0008978
bgc1d_iteration - cost : 0.00089519
bgc1d_iteration - cost : 0.00089376
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.0008981
bgc1d_iteration - cost : 0.00089792
bgc1d_iteration - cost : 0.00089704
bgc1d_iteration - cost : 0.00089814
bgc1d_iteration - cost : 0.00089824
bgc1d_iteration - cost : 0.00089865
bgc1d_iteration - cost : 0.00089555
bgc1d_iteration - cost : 0.00089535
bgc1d_iteration - cost : 0.00089591
bgc1d_iteration - cost : 0.00089508
bgc1d_iteration - cost : 0.00089457
bgc1d_iteration - cost : 0.00089895
bgc1d_iteration - cost : 0.00089366
bgc1d_iteration - cost : 0.00089818
bgc1d_iteration - cost : 0.00089117
bgc1d_iteration - cost : 0.00089734
bgc1d_iteration - cost : 0.00089688
bgc1d_iteration - cost : 0.00089553
bgc1d_iteration - cost : 0.00089654
bgc1d_iteration - cost : 0.00089851
bgc1d_iteration - cost : 0.00089532
bgc1d_iteration - cost : 0.00089671
bgc1d_iteration - cost : 0.00089571
bgc1d_iteration - cost : 0.00089786
bgc1d_iteration - cost : 0.000899
bgc1d_iteration - cost : 0.00089713
bgc1d_iteration - cost : 0.00089724
bgc1d_iteration - cost : 0.00089815
bgc1d_iteration - cost : 0.00089523
bgc1d_iteration - cost : 0.00089566
bgc1d_iteration - cost : 0.00089808
bgc1d_iteration - cost : 0.00089874
bgc1d_iteration - cost : 0.00089933
bgc1d_iteration - cost : 0.00089805
bgc1d_iteration - cost : 0.00089809
bgc1d_iteration - cost : 0.00089729
bgc1d_iteration - cost : 0.00089804
bgc1d_iteration - cost : 0.00089861
bgc1d_iteration - cost : 0.00089428
bgc1d_iteration - cost : 0.00089845
bgc1d_iteration - cost : 0.00089807
bgc1d_iteration - cost : 0.00089742
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089558
bgc1d_iteration - cost : 0.00089704
bgc1d_iteration - cost : 0.00089781
bgc1d_iteration - cost : 0.00089721
bgc1d_iteration - cost : 0.00089654
bgc1d_iteration - cost : 0.0008983
bgc1d_iteration - cost : 0.00089882
bgc1d_iteration - cost : 0.00089315
bgc1d_iteration - cost : 0.00089628
bgc1d_iteration - cost : 0.00089411
bgc1d_iteration - cost : 0.00089802
bgc1d_iteration - cost : 0.00089844
bgc1d_iteration - cost : 0.00089581
bgc1d_iteration - cost : 0.00089746
bgc1d_iteration - cost : 0.00089719
bgc1d_iteration - cost : 0.00089828
bgc1d_iteration - cost : 0.0008988
bgc1d_iteration - cost : 0.00089772
bgc1d_iteration - cost : 0.00089922
bgc1d_iteration - cost : 0.00089531
bgc1d_iteration - cost : 0.00089778
bgc1d_iteration - cost : 0.00089822
bgc1d_iteration - cost : 0.00089896
bgc1d_iteration - cost : 0.00089768
bgc1d_iteration - cost : 0.00089626
bgc1d_iteration - cost : 0.00089664
bgc1d_iteration - cost : 0.00089766
bgc1d_iteration - cost : 0.00089442
bgc1d_iteration - cost : 0.00089868
bgc1d_iteration - cost : 0.00089781
bgc1d_iteration - cost : 0.00089498
bgc1d_iteration - cost : 0.00089697
bgc1d_iteration - cost : 0.00089359
bgc1d_iteration - cost : 0.00089848
bgc1d_iteration - cost : 0.00089884
bgc1d_iteration - cost : 0.00089635
bgc1d_iteration - cost : 0.00089869
bgc1d_iteration - cost : 0.00089102
bgc1d_iteration - cost : 0.00089864
bgc1d_iteration - cost : 0.00089543
bgc1d_iteration - cost : 0.000893
bgc1d_iteration - cost : 0.00089703
bgc1d_iteration - cost : 0.00089836
bgc1d_iteration - cost : 0.0008958
bgc1d_iteration - cost : 0.00089731
bgc1d_iteration - cost : 0.00089369
bgc1d_iteration - cost : 0.00089855
bgc1d_iteration - cost : 0.00089557
bgc1d_iteration - cost : 0.0008971
bgc1d_iteration - cost : 0.00089732
bgc1d_iteration - cost : 0.00089833
bgc1d_iteration - cost : 0.00089792
bgc1d_iteration - cost : 0.00089686
bgc1d_iteration - cost : 0.0008968
bgc1d_iteration - cost : 0.00089737
bgc1d_iteration - cost : 0.00089071
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00089672
bgc1d_iteration - cost : 0.00089093
bgc1d_iteration - cost : 0.00089297
bgc1d_iteration - cost : 0.00089655
bgc1d_iteration - cost : 0.00089579
bgc1d_iteration - cost : 0.00089775
bgc1d_iteration - cost : 0.00089739
bgc1d_iteration - cost : 0.00089832
bgc1d_iteration - cost : 0.00089659
bgc1d_iteration - cost : 0.00089738
bgc1d_iteration - cost : 0.00089697
bgc1d_iteration - cost : 0.00089568
bgc1d_iteration - cost : 0.00089539
bgc1d_iteration - cost : 0.00089458
bgc1d_iteration - cost : 0.00089567
bgc1d_iteration - cost : 0.00089479
bgc1d_iteration - cost : 0.00089597
bgc1d_iteration - cost : 0.00089573
bgc1d_iteration - cost : 0.00089718
bgc1d_iteration - cost : 0.00089778
bgc1d_iteration - cost : 0.00089491
bgc1d_iteration - cost : 0.0008988
bgc1d_iteration - cost : 0.00089591
bgc1d_iteration - cost : 0.00089575
bgc1d_iteration - cost : 0.0008973
bgc1d_iteration - cost : 0.00089687
bgc1d_iteration - cost : 0.00089822
bgc1d_iteration - cost : 0.00089743
bgc1d_iteration - cost : 0.00089757
bgc1d_iteration - cost : 0.00089801
bgc1d_iteration - cost : 0.00089766
bgc1d_iteration - cost : 0.00089547
bgc1d_iteration - cost : 0.00089857
bgc1d_iteration - cost : 0.0008941
bgc1d_iteration - cost : 0.00089873
bgc1d_iteration - cost : 0.00089712
bgc1d_iteration - cost : 0.00089892
bgc1d_iteration - cost : 0.00089753
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.0008962
bgc1d_iteration - cost : 0.00089758
bgc1d_iteration - cost : 0.00089696
bgc1d_iteration - cost : 0.00089747
bgc1d_iteration - cost : 0.00089796
bgc1d_iteration - cost : 0.00089647
bgc1d_iteration - cost : 0.0008976
bgc1d_iteration - cost : 0.00089761
bgc1d_iteration - cost : 0.00089614
bgc1d_iteration - cost : 0.00089856
bgc1d_iteration - cost : 0.00089726
bgc1d_iteration - cost : 0.00089908
bgc1d_iteration - cost : 0.00089546
bgc1d_iteration - cost : 0.0008971
bgc1d_iteration - cost : 0.00089747
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.00089587
bgc1d_iteration - cost : 0.00089564
bgc1d_iteration - cost : 0.00089896
bgc1d_iteration - cost : 0.00089839
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089533
bgc1d_iteration - cost : 0.00089738
bgc1d_iteration - cost : 0.00089859
bgc1d_iteration - cost : 0.00089767
bgc1d_iteration - cost : 0.00089575
bgc1d_iteration - cost : 0.00089656
bgc1d_iteration - cost : 0.00089834
bgc1d_iteration - cost : 0.00089718
bgc1d_iteration - cost : 0.00089527
bgc1d_iteration - cost : 0.0008965
bgc1d_iteration - cost : 0.00089953
bgc1d_iteration - cost : 0.00089684
bgc1d_iteration - cost : 0.0008962
bgc1d_iteration - cost : 0.00089728
bgc1d_iteration - cost : 0.00089763
bgc1d_iteration - cost : 0.00089735
bgc1d_iteration - cost : 0.0008981
bgc1d_iteration - cost : 0.0008966
bgc1d_iteration - cost : 0.00089231
bgc1d_iteration - cost : 0.00089348
bgc1d_iteration - cost : 0.00089857
bgc1d_iteration - cost : 0.00089833
bgc1d_iteration - cost : 0.00089212
bgc1d_iteration - cost : 0.00089637
bgc1d_iteration - cost : 0.00089569
bgc1d_iteration - cost : 0.0008991
bgc1d_iteration - cost : 0.00089732
bgc1d_iteration - cost : 0.00089837
bgc1d_iteration - cost : 0.00089653
bgc1d_iteration - cost : 0.00089788
bgc1d_iteration - cost : 0.00089675
bgc1d_iteration - cost : 0.00089392
bgc1d_iteration - cost : 0.00089751
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089712
bgc1d_iteration - cost : 0.0008983
bgc1d_iteration - cost : 0.00089732
bgc1d_iteration - cost : 0.00089628
bgc1d_iteration - cost : 0.00089302
bgc1d_iteration - cost : 0.00089827
bgc1d_iteration - cost : 0.00089536
bgc1d_iteration - cost : 0.00089553
bgc1d_iteration - cost : 0.00089737
bgc1d_iteration - cost : 0.00089763
bgc1d_iteration - cost : 0.00089705
bgc1d_iteration - cost : 0.00089174
bgc1d_iteration - cost : 0.00089574
bgc1d_iteration - cost : 0.00089759
bgc1d_iteration - cost : 0.00089589
bgc1d_iteration - cost : 0.00089874
bgc1d_iteration - cost : 0.00089595
bgc1d_iteration - cost : 0.00089768
bgc1d_iteration - cost : 0.00089725
bgc1d_iteration - cost : 0.00089621
bgc1d_iteration - cost : 0.00089767
bgc1d_iteration - cost : 0.00089644
bgc1d_iteration - cost : 0.00089516
bgc1d_iteration - cost : 0.00089291
bgc1d_iteration - cost : 0.00089866
bgc1d_iteration - cost : 0.00089696
bgc1d_iteration - cost : 0.00089563
bgc1d_iteration - cost : 0.00089787
bgc1d_iteration - cost : 0.00089845
bgc1d_iteration - cost : 0.00089717
bgc1d_iteration - cost : 0.00089492
bgc1d_iteration - cost : 0.00089604
bgc1d_iteration - cost : 0.00089726
bgc1d_iteration - cost : 0.00089622
bgc1d_iteration - cost : 0.00089686
bgc1d_iteration - cost : 0.0008928
bgc1d_iteration - cost : 0.00089794
bgc1d_iteration - cost : 0.00089413
bgc1d_iteration - cost : 0.00089727
bgc1d_iteration - cost : 0.00089202
bgc1d_iteration - cost : 0.00089725
bgc1d_iteration - cost : 0.00089795
bgc1d_iteration - cost : 0.00089825
bgc1d_iteration - cost : 0.0008974
bgc1d_iteration - cost : 0.00089781
bgc1d_iteration - cost : 0.00089474
bgc1d_iteration - cost : 0.00089606
bgc1d_iteration - cost : 0.00089837
bgc1d_iteration - cost : 0.00089258
bgc1d_iteration - cost : 0.00089591
bgc1d_iteration - cost : 0.00089108
bgc1d_iteration - cost : 0.00089367
bgc1d_iteration - cost : 0.00089646
bgc1d_iteration - cost : 0.00089794
bgc1d_iteration - cost : 0.00089814
bgc1d_iteration - cost : 0.00089627
bgc1d_iteration - cost : 0.0008987
bgc1d_iteration - cost : 0.0008972
bgc1d_iteration - cost : 0.00089497
bgc1d_iteration - cost : 0.00089613
bgc1d_iteration - cost : 0.00089872
bgc1d_iteration - cost : 0.0008955
bgc1d_iteration - cost : 0.00089766
bgc1d_iteration - cost : 0.0008931
bgc1d_iteration - cost : 0.00089172
bgc1d_iteration - cost : 0.00089576
bgc1d_iteration - cost : 0.00089635
bgc1d_iteration - cost : 0.00089645
bgc1d_iteration - cost : 0.00089745
bgc1d_iteration - cost : 0.00089576
bgc1d_iteration - cost : 0.0008977
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.00089798
bgc1d_iteration - cost : 0.00089845
bgc1d_iteration - cost : 0.00089676
bgc1d_iteration - cost : 0.00089762
bgc1d_iteration - cost : 0.0008973
bgc1d_iteration - cost : 0.00089652
bgc1d_iteration - cost : 0.00089193
bgc1d_iteration - cost : 0.00089539
bgc1d_iteration - cost : 0.00089636
bgc1d_iteration - cost : 0.00089615
bgc1d_iteration - cost : 0.000897
bgc1d_iteration - cost : 0.00089213
bgc1d_iteration - cost : 0.0008966
bgc1d_iteration - cost : 0.00089871
bgc1d_iteration - cost : 0.00089297
bgc1d_iteration - cost : 0.00089844
bgc1d_iteration - cost : 0.00089741
bgc1d_iteration - cost : 0.00089825
bgc1d_iteration - cost : 0.00089846
bgc1d_iteration - cost : 0.00089626
bgc1d_iteration - cost : 0.0008983
bgc1d_iteration - cost : 0.00089395
bgc1d_iteration - cost : 0.00089782
bgc1d_iteration - cost : 0.00089521
bgc1d_iteration - cost : 0.0008963
bgc1d_iteration - cost : 0.00089588
bgc1d_iteration - cost : 0.00089864
bgc1d_iteration - cost : 0.00089793
bgc1d_iteration - cost : 0.00089776
bgc1d_iteration - cost : 0.00089053
bgc1d_iteration - cost : 0.00089576
bgc1d_iteration - cost : 0.00089854
bgc1d_iteration - cost : 0.00089689
bgc1d_iteration - cost : 0.00089486
bgc1d_iteration - cost : 0.00089775
bgc1d_iteration - cost : 0.00089847
bgc1d_iteration - cost : 0.00089552
bgc1d_iteration - cost : 0.00089695
bgc1d_iteration - cost : 0.0008952
bgc1d_iteration - cost : 0.00089346
bgc1d_iteration - cost : 0.00089623
bgc1d_iteration - cost : 0.00089869
bgc1d_iteration - cost : 0.00089774
bgc1d_iteration - cost : 0.0008983
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089656
bgc1d_iteration - cost : 0.00089669
bgc1d_iteration - cost : 0.00089494
bgc1d_iteration - cost : 0.00089797
bgc1d_iteration - cost : 0.00089193
bgc1d_iteration - cost : 0.00089755
bgc1d_iteration - cost : 0.00089592
bgc1d_iteration - cost : 0.00089785
bgc1d_iteration - cost : 0.00089608
bgc1d_iteration - cost : 0.00089841
bgc1d_iteration - cost : 0.00089448
bgc1d_iteration - cost : 0.00089876
bgc1d_iteration - cost : 0.00089877
bgc1d_iteration - cost : 0.0008954
bgc1d_iteration - cost : 0.00089628
bgc1d_iteration - cost : 0.00089696
bgc1d_iteration - cost : 0.00089759
bgc1d_iteration - cost : 0.00089753
bgc1d_iteration - cost : 0.00089234
bgc1d_iteration - cost : 0.00089681
bgc1d_iteration - cost : 0.00089822
bgc1d_iteration - cost : 0.00089824
bgc1d_iteration - cost : 0.0008965
bgc1d_iteration - cost : 0.00089631
bgc1d_iteration - cost : 0.00089587
bgc1d_iteration - cost : 0.00089636
bgc1d_iteration - cost : 0.00089759
bgc1d_iteration - cost : 0.00089545
bgc1d_iteration - cost : 0.00089665
bgc1d_iteration - cost : 0.00089837
bgc1d_iteration - cost : 0.00089701
bgc1d_iteration - cost : 0.00089506
bgc1d_iteration - cost : 0.00089101
bgc1d_iteration - cost : 0.00089587
bgc1d_iteration - cost : 0.00089403
bgc1d_iteration - cost : 0.00089845
bgc1d_iteration - cost : 0.00089744
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089591
bgc1d_iteration - cost : 0.00089662
bgc1d_iteration - cost : 0.00089651
bgc1d_iteration - cost : 0.00089623
bgc1d_iteration - cost : 0.00089883
bgc1d_iteration - cost : 0.00089846
bgc1d_iteration - cost : 0.00089866
bgc1d_iteration - cost : 0.00089487
bgc1d_iteration - cost : 0.00089294
bgc1d_iteration - cost : 0.00089395
bgc1d_iteration - cost : 0.00089833
bgc1d_iteration - cost : 0.00089525
bgc1d_iteration - cost : 0.00089187
bgc1d_iteration - cost : 0.00089667
bgc1d_iteration - cost : 0.00089582
bgc1d_iteration - cost : 0.00089191
bgc1d_iteration - cost : 0.00089854
bgc1d_iteration - cost : 0.00089629
bgc1d_iteration - cost : 0.0008969
bgc1d_iteration - cost : 0.00089719
bgc1d_iteration - cost : 0.00089774
bgc1d_iteration - cost : 0.0008912
bgc1d_iteration - cost : 0.00089743
bgc1d_iteration - cost : 0.00089459
bgc1d_iteration - cost : 0.00089523
bgc1d_iteration - cost : 0.0008964
bgc1d_iteration - cost : 0.0008978
bgc1d_iteration - cost : 0.00089781
bgc1d_iteration - cost : 0.00089752
bgc1d_iteration - cost : 0.0008973
bgc1d_iteration - cost : 0.00089346
bgc1d_iteration - cost : 0.00089782
bgc1d_iteration - cost : 0.00089721
bgc1d_iteration - cost : 0.00089678
bgc1d_iteration - cost : 0.00089094
bgc1d_iteration - cost : 0.00089625
bgc1d_iteration - cost : 0.00089292
bgc1d_iteration - cost : 0.0008978
bgc1d_iteration - cost : 0.00089531
bgc1d_iteration - cost : 0.0008974
bgc1d_iteration - cost : 0.0008981
bgc1d_iteration - cost : 0.00089723
bgc1d_iteration - cost : 0.00089803
bgc1d_iteration - cost : 0.00089558
bgc1d_iteration - cost : 0.00089819
bgc1d_iteration - cost : 0.00089808
bgc1d_iteration - cost : 0.00089439
bgc1d_iteration - cost : 0.00089626
bgc1d_iteration - cost : 0.00089791
bgc1d_iteration - cost : 0.00089781
bgc1d_iteration - cost : 0.00089657
bgc1d_iteration - cost : 0.00089647
bgc1d_iteration - cost : 0.00089697
bgc1d_iteration - cost : 0.00089551
bgc1d_iteration - cost : 0.00089716
bgc1d_iteration - cost : 0.00089381
bgc1d_iteration - cost : 0.00089631
bgc1d_iteration - cost : 0.00089055
bgc1d_iteration - cost : 0.0008987
bgc1d_iteration - cost : 0.00089806
bgc1d_iteration - cost : 0.00089725
bgc1d_iteration - cost : 0.00089629
bgc1d_iteration - cost : 0.00089714
bgc1d_iteration - cost : 0.00089892
bgc1d_iteration - cost : 0.00089678
bgc1d_iteration - cost : 0.00089193
bgc1d_iteration - cost : 0.00089847
bgc1d_iteration - cost : 0.0008933
bgc1d_iteration - cost : 0.00089855
bgc1d_iteration - cost : 0.00089832
bgc1d_iteration - cost : 0.00089688
bgc1d_iteration - cost : 0.00089771
bgc1d_iteration - cost : 0.00089778
bgc1d_iteration - cost : 0.0008981
bgc1d_iteration - cost : 0.00089681
bgc1d_iteration - cost : 0.00089509
bgc1d_iteration - cost : 0.00089757
bgc1d_iteration - cost : 0.00089853
bgc1d_iteration - cost : 0.00089387
bgc1d_iteration - cost : 0.00089771
bgc1d_iteration - cost : 0.0008975
bgc1d_iteration - cost : 0.00089802
bgc1d_iteration - cost : 0.00089821
bgc1d_iteration - cost : 0.00089754
bgc1d_iteration - cost : 0.00089757
bgc1d_iteration - cost : 0.00089729
bgc1d_iteration - cost : 0.0008982
bgc1d_iteration - cost : 0.00089617
bgc1d_iteration - cost : 0.00089759
bgc1d_iteration - cost : 0.00089685
bgc1d_iteration - cost : 0.00089498
bgc1d_iteration - cost : 0.0008974
bgc1d_iteration - cost : 0.00089671
bgc1d_iteration - cost : 0.00089384
bgc1d_iteration - cost : 0.00089735
bgc1d_iteration - cost : 0.00089827
