
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00054122
bgc1d_iteration - cost : 0.0005413
bgc1d_iteration - cost : 0.00053834
bgc1d_iteration - cost : 0.00053983
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.0005355
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053908
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.00053911
bgc1d_iteration - cost : 0.00054002
bgc1d_iteration - cost : 0.00054079
bgc1d_iteration - cost : 0.00053986
bgc1d_iteration - cost : 0.00054083
bgc1d_iteration - cost : 0.00054076
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.0005397
bgc1d_iteration - cost : 0.00054063
bgc1d_iteration - cost : 0.00054024
bgc1d_iteration - cost : 0.00054076
bgc1d_iteration - cost : 0.00054107
bgc1d_iteration - cost : 0.00053804
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00054067
bgc1d_iteration - cost : 0.00053974
bgc1d_iteration - cost : 0.00053915
bgc1d_iteration - cost : 0.00054082
bgc1d_iteration - cost : 0.00053647
bgc1d_iteration - cost : 0.00054104
bgc1d_iteration - cost : 0.00054082
bgc1d_iteration - cost : 0.00054006
bgc1d_iteration - cost : 0.00054048
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.00054109
bgc1d_iteration - cost : 0.00054023
bgc1d_iteration - cost : 0.00053997
bgc1d_iteration - cost : 0.0005405
bgc1d_iteration - cost : 0.00054103
bgc1d_iteration - cost : 0.00053894
bgc1d_iteration - cost : 0.00054115
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.00054119
bgc1d_iteration - cost : 0.00054086
bgc1d_iteration - cost : 0.00053895
bgc1d_iteration - cost : 0.00053653
bgc1d_iteration - cost : 0.0005388
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.00053979
bgc1d_iteration - cost : 0.00053983
bgc1d_iteration - cost : 0.00054141
bgc1d_iteration - cost : 0.00054005
bgc1d_iteration - cost : 0.00053775
bgc1d_iteration - cost : 0.00054079
bgc1d_iteration - cost : 0.00054122
bgc1d_iteration - cost : 0.00054061
bgc1d_iteration - cost : 0.00053981
bgc1d_iteration - cost : 0.00053907
bgc1d_iteration - cost : 0.00053777
bgc1d_iteration - cost : 0.00054079
bgc1d_iteration - cost : 0.00053992
bgc1d_iteration - cost : 0.00053907
bgc1d_iteration - cost : 0.00054076
bgc1d_iteration - cost : 0.00053768
bgc1d_iteration - cost : 0.00054098
bgc1d_iteration - cost : 0.00054038
bgc1d_iteration - cost : 0.00053848
bgc1d_iteration - cost : 0.00054052
bgc1d_iteration - cost : 0.00053659
bgc1d_iteration - cost : 0.00053774
bgc1d_iteration - cost : 0.00053819
bgc1d_iteration - cost : 0.00054115
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00054091
bgc1d_iteration - cost : 0.00053955
bgc1d_iteration - cost : 0.00053884
bgc1d_iteration - cost : 0.00054044
bgc1d_iteration - cost : 0.00053918
bgc1d_iteration - cost : 0.00054078
bgc1d_iteration - cost : 0.00053977
bgc1d_iteration - cost : 0.00053825
bgc1d_iteration - cost : 0.00053933
bgc1d_iteration - cost : 0.00053969
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.00054044
bgc1d_iteration - cost : 0.00053918
bgc1d_iteration - cost : 0.00054051
bgc1d_iteration - cost : 0.00053964
bgc1d_iteration - cost : 0.00054089
bgc1d_iteration - cost : 0.00054088
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00054107
bgc1d_iteration - cost : 0.00053971
bgc1d_iteration - cost : 0.00053992
bgc1d_iteration - cost : 0.00053994
bgc1d_iteration - cost : 0.00054055
bgc1d_iteration - cost : 0.00053898
bgc1d_iteration - cost : 0.00054125
bgc1d_iteration - cost : 0.00054021
bgc1d_iteration - cost : 0.00054148
bgc1d_iteration - cost : 0.00053847
bgc1d_iteration - cost : 0.0005366
bgc1d_iteration - cost : 0.00053871
bgc1d_iteration - cost : 0.00053918
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.00054073
bgc1d_iteration - cost : 0.00053463
bgc1d_iteration - cost : 0.00053996
bgc1d_iteration - cost : 0.00053819
bgc1d_iteration - cost : 0.00054063
bgc1d_iteration - cost : 0.00054003
bgc1d_iteration - cost : 0.00053959
bgc1d_iteration - cost : 0.00054005
bgc1d_iteration - cost : 0.00054107
bgc1d_iteration - cost : 0.00054096
bgc1d_iteration - cost : 0.00054073
bgc1d_iteration - cost : 0.00053532
bgc1d_iteration - cost : 0.00054048
bgc1d_iteration - cost : 0.00054059
bgc1d_iteration - cost : 0.00054004
bgc1d_iteration - cost : 0.00054086
bgc1d_iteration - cost : 0.00054075
bgc1d_iteration - cost : 0.00054029
bgc1d_iteration - cost : 0.00054073
bgc1d_iteration - cost : 0.00054025
bgc1d_iteration - cost : 0.00053847
bgc1d_iteration - cost : 0.00054089
bgc1d_iteration - cost : 0.00054034
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00054122
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00054
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00054085
bgc1d_iteration - cost : 0.0005348
bgc1d_iteration - cost : 0.00054088
bgc1d_iteration - cost : 0.00053293
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00053953
bgc1d_iteration - cost : 0.00053958
bgc1d_iteration - cost : 0.00054014
bgc1d_iteration - cost : 0.00053995
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00053642
bgc1d_iteration - cost : 0.00054063
bgc1d_iteration - cost : 0.00054013
bgc1d_iteration - cost : 0.00054086
bgc1d_iteration - cost : 0.00053481
bgc1d_iteration - cost : 0.00053953
bgc1d_iteration - cost : 0.00054025
bgc1d_iteration - cost : 0.00054109
bgc1d_iteration - cost : 0.00053979
bgc1d_iteration - cost : 0.0005406
bgc1d_iteration - cost : 0.00054094
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00053913
bgc1d_iteration - cost : 0.00054082
bgc1d_iteration - cost : 0.00054109
bgc1d_iteration - cost : 0.00053546
bgc1d_iteration - cost : 0.00053975
bgc1d_iteration - cost : 0.0005385
bgc1d_iteration - cost : 0.00054006
bgc1d_iteration - cost : 0.00053815
bgc1d_iteration - cost : 0.00054076
bgc1d_iteration - cost : 0.0005393
bgc1d_iteration - cost : 0.0005402
bgc1d_iteration - cost : 0.00054065
bgc1d_iteration - cost : 0.00053876
bgc1d_iteration - cost : 0.00054038
bgc1d_iteration - cost : 0.00053857
bgc1d_iteration - cost : 0.00053983
bgc1d_iteration - cost : 0.00054098
bgc1d_iteration - cost : 0.00053991
bgc1d_iteration - cost : 0.00054117
bgc1d_iteration - cost : 0.00053824
bgc1d_iteration - cost : 0.00054093
bgc1d_iteration - cost : 0.00054094
bgc1d_iteration - cost : 0.00053975
bgc1d_iteration - cost : 0.00053983
bgc1d_iteration - cost : 0.00053909
bgc1d_iteration - cost : 0.00054057
bgc1d_iteration - cost : 0.00053969
bgc1d_iteration - cost : 0.00054096
bgc1d_iteration - cost : 0.00054039
bgc1d_iteration - cost : 0.00053311
bgc1d_iteration - cost : 0.00053829
bgc1d_iteration - cost : 0.00054112
bgc1d_iteration - cost : 0.00054118
bgc1d_iteration - cost : 0.00053555
bgc1d_iteration - cost : 0.00053705
bgc1d_iteration - cost : 0.00053999
bgc1d_iteration - cost : 0.00054126
bgc1d_iteration - cost : 0.00053718
bgc1d_iteration - cost : 0.00054076
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00054101
bgc1d_iteration - cost : 0.00054048
bgc1d_iteration - cost : 0.00053949
bgc1d_iteration - cost : 0.00054096
bgc1d_iteration - cost : 0.00053899
bgc1d_iteration - cost : 0.00054116
bgc1d_iteration - cost : 0.00053968
bgc1d_iteration - cost : 0.00053893
bgc1d_iteration - cost : 0.00054004
bgc1d_iteration - cost : 0.00054079
bgc1d_iteration - cost : 0.00053743
bgc1d_iteration - cost : 0.0005407
bgc1d_iteration - cost : 0.00053957
bgc1d_iteration - cost : 0.00054039
bgc1d_iteration - cost : 0.00053896
bgc1d_iteration - cost : 0.00054116
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00054085
bgc1d_iteration - cost : 0.0005412
bgc1d_iteration - cost : 0.00053996
bgc1d_iteration - cost : 0.00054081
bgc1d_iteration - cost : 0.0005407
bgc1d_iteration - cost : 0.00054089
bgc1d_iteration - cost : 0.000539
bgc1d_iteration - cost : 0.00054121
bgc1d_iteration - cost : 0.00054065
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.00053784
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00053607
bgc1d_iteration - cost : 0.00054068
bgc1d_iteration - cost : 0.00054118
bgc1d_iteration - cost : 0.00053634
bgc1d_iteration - cost : 0.00054098
bgc1d_iteration - cost : 0.00053726
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00053848
bgc1d_iteration - cost : 0.0005408
bgc1d_iteration - cost : 0.00054001
bgc1d_iteration - cost : 0.00053965
bgc1d_iteration - cost : 0.00053963
bgc1d_iteration - cost : 0.00054101
bgc1d_iteration - cost : 0.00053968
bgc1d_iteration - cost : 0.00053969
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00054117
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053994
bgc1d_iteration - cost : 0.00053975
bgc1d_iteration - cost : 0.00053925
bgc1d_iteration - cost : 0.00054069
bgc1d_iteration - cost : 0.00054117
bgc1d_iteration - cost : 0.00054023
bgc1d_iteration - cost : 0.0005402
bgc1d_iteration - cost : 0.00053248
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053917
bgc1d_iteration - cost : 0.00053964
bgc1d_iteration - cost : 0.00053839
bgc1d_iteration - cost : 0.00054022
bgc1d_iteration - cost : 0.00053954
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.00053777
bgc1d_iteration - cost : 0.00054042
bgc1d_iteration - cost : 0.00054063
bgc1d_iteration - cost : 0.00053949
bgc1d_iteration - cost : 0.00054098
bgc1d_iteration - cost : 0.00054117
bgc1d_iteration - cost : 0.00054103
bgc1d_iteration - cost : 0.00053951
bgc1d_iteration - cost : 0.00053781
bgc1d_iteration - cost : 0.000539
bgc1d_iteration - cost : 0.00054065
bgc1d_iteration - cost : 0.00053826
bgc1d_iteration - cost : 0.00053699
bgc1d_iteration - cost : 0.00053679
bgc1d_iteration - cost : 0.00053981
bgc1d_iteration - cost : 0.00054035
bgc1d_iteration - cost : 0.00053922
bgc1d_iteration - cost : 0.00054119
bgc1d_iteration - cost : 0.00054017
bgc1d_iteration - cost : 0.00054047
bgc1d_iteration - cost : 0.00054084
bgc1d_iteration - cost : 0.00054094
bgc1d_iteration - cost : 0.00053913
bgc1d_iteration - cost : 0.00054062
bgc1d_iteration - cost : 0.00054056
bgc1d_iteration - cost : 0.00053909
bgc1d_iteration - cost : 0.00053955
bgc1d_iteration - cost : 0.00054097
bgc1d_iteration - cost : 0.00053871
bgc1d_iteration - cost : 0.00053969
bgc1d_iteration - cost : 0.00053988
bgc1d_iteration - cost : 0.00053975
bgc1d_iteration - cost : 0.00053843
bgc1d_iteration - cost : 0.00053881
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00054083
bgc1d_iteration - cost : 0.00054037
bgc1d_iteration - cost : 0.00054026
bgc1d_iteration - cost : 0.00053797
bgc1d_iteration - cost : 0.00053909
bgc1d_iteration - cost : 0.00053898
bgc1d_iteration - cost : 0.00053759
bgc1d_iteration - cost : 0.00054085
bgc1d_iteration - cost : 0.00054094
bgc1d_iteration - cost : 0.00054034
bgc1d_iteration - cost : 0.00053486
bgc1d_iteration - cost : 0.00053897
bgc1d_iteration - cost : 0.00054069
bgc1d_iteration - cost : 0.00053794
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054116
bgc1d_iteration - cost : 0.00054112
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.00054002
bgc1d_iteration - cost : 0.00054115
bgc1d_iteration - cost : 0.00053611
bgc1d_iteration - cost : 0.00053958
bgc1d_iteration - cost : 0.00053289
bgc1d_iteration - cost : 0.00053993
bgc1d_iteration - cost : 0.0005402
bgc1d_iteration - cost : 0.00054116
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00053956
bgc1d_iteration - cost : 0.00053966
bgc1d_iteration - cost : 0.00054061
bgc1d_iteration - cost : 0.00054109
bgc1d_iteration - cost : 0.00053831
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00053981
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00053977
bgc1d_iteration - cost : 0.00054112
bgc1d_iteration - cost : 0.00054095
bgc1d_iteration - cost : 0.00054109
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00054104
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00053876
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.0005386
bgc1d_iteration - cost : 0.00053837
bgc1d_iteration - cost : 0.0005379
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053985
bgc1d_iteration - cost : 0.00053891
bgc1d_iteration - cost : 0.00053774
bgc1d_iteration - cost : 0.00053501
bgc1d_iteration - cost : 0.00053702
bgc1d_iteration - cost : 0.00053533
bgc1d_iteration - cost : 0.00053933
bgc1d_iteration - cost : 0.00053638
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053414
bgc1d_iteration - cost : 0.00053859
bgc1d_iteration - cost : 0.00053599
bgc1d_iteration - cost : 0.00054081
bgc1d_iteration - cost : 0.00053708
bgc1d_iteration - cost : 0.00054059
bgc1d_iteration - cost : 0.00053866
bgc1d_iteration - cost : 0.00053978
bgc1d_iteration - cost : 0.00054119
bgc1d_iteration - cost : 0.00053528
 1900 ,  22801 : 5.3413852489010e-04 +(4e-06,7e-06) | 3.08e+02 |  1:5.8e-06 11:2.8e-04
bgc1d_iteration - cost : 0.00053847
bgc1d_iteration - cost : 0.00054122
bgc1d_iteration - cost : 0.00053444
bgc1d_iteration - cost : 0.00053941
bgc1d_iteration - cost : 0.00053593
bgc1d_iteration - cost : 0.00054069
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00054116
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00054089
bgc1d_iteration - cost : 0.00054043
bgc1d_iteration - cost : 0.00054058
bgc1d_iteration - cost : 0.00054112
bgc1d_iteration - cost : 0.00054112
bgc1d_iteration - cost : 0.00054101
bgc1d_iteration - cost : 0.0005389
bgc1d_iteration - cost : 0.00053666
bgc1d_iteration - cost : 0.00053976
bgc1d_iteration - cost : 0.00053959
bgc1d_iteration - cost : 0.0005403
bgc1d_iteration - cost : 0.0005398
bgc1d_iteration - cost : 0.00054093
bgc1d_iteration - cost : 0.00053971
bgc1d_iteration - cost : 0.00054156
bgc1d_iteration - cost : 0.00054092
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053984
bgc1d_iteration - cost : 0.00054117
bgc1d_iteration - cost : 0.00053799
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00053999
bgc1d_iteration - cost : 0.00053934
bgc1d_iteration - cost : 0.0005408
bgc1d_iteration - cost : 0.00054151
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.00054081
bgc1d_iteration - cost : 0.00053787
bgc1d_iteration - cost : 0.00054026
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00054084
bgc1d_iteration - cost : 0.00053926
bgc1d_iteration - cost : 0.00054066
bgc1d_iteration - cost : 0.00054079
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.00054053
bgc1d_iteration - cost : 0.00053873
bgc1d_iteration - cost : 0.00053974
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00053873
bgc1d_iteration - cost : 0.00053759
bgc1d_iteration - cost : 0.00053986
bgc1d_iteration - cost : 0.00054155
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054027
bgc1d_iteration - cost : 0.00053907
bgc1d_iteration - cost : 0.00054109
bgc1d_iteration - cost : 0.00054042
bgc1d_iteration - cost : 0.00054075
bgc1d_iteration - cost : 0.00054046
bgc1d_iteration - cost : 0.0005408
bgc1d_iteration - cost : 0.0005391
bgc1d_iteration - cost : 0.00054045
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.00053964
bgc1d_iteration - cost : 0.00054076
bgc1d_iteration - cost : 0.00054038
bgc1d_iteration - cost : 0.00054096
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00053972
bgc1d_iteration - cost : 0.00054104
bgc1d_iteration - cost : 0.00054065
bgc1d_iteration - cost : 0.00053862
bgc1d_iteration - cost : 0.00054064
bgc1d_iteration - cost : 0.00054088
bgc1d_iteration - cost : 0.00054051
bgc1d_iteration - cost : 0.00053635
bgc1d_iteration - cost : 0.00053791
bgc1d_iteration - cost : 0.00054071
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.0005405
bgc1d_iteration - cost : 0.00053536
bgc1d_iteration - cost : 0.00054074
bgc1d_iteration - cost : 0.0005404
bgc1d_iteration - cost : 0.00053967
bgc1d_iteration - cost : 0.00053848
bgc1d_iteration - cost : 0.00053981
bgc1d_iteration - cost : 0.0005409
bgc1d_iteration - cost : 0.00053972
bgc1d_iteration - cost : 0.00054015
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.0005413
bgc1d_iteration - cost : 0.00053995
bgc1d_iteration - cost : 0.00053965
bgc1d_iteration - cost : 0.00053941
bgc1d_iteration - cost : 0.00053997
bgc1d_iteration - cost : 0.00053873
bgc1d_iteration - cost : 0.00053747
bgc1d_iteration - cost : 0.00054088
bgc1d_iteration - cost : 0.00053654
bgc1d_iteration - cost : 0.00053879
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00054
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.00054067
bgc1d_iteration - cost : 0.00054058
bgc1d_iteration - cost : 0.00053696
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00053847
bgc1d_iteration - cost : 0.00054097
bgc1d_iteration - cost : 0.00054069
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054013
bgc1d_iteration - cost : 0.00054118
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00054085
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00053987
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00054128
bgc1d_iteration - cost : 0.00054095
bgc1d_iteration - cost : 0.00054064
bgc1d_iteration - cost : 0.00054103
bgc1d_iteration - cost : 0.00053988
bgc1d_iteration - cost : 0.00053919
bgc1d_iteration - cost : 0.00053671
bgc1d_iteration - cost : 0.00054104
bgc1d_iteration - cost : 0.0005375
bgc1d_iteration - cost : 0.00053664
bgc1d_iteration - cost : 0.00053853
bgc1d_iteration - cost : 0.0005408
bgc1d_iteration - cost : 0.00053863
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00054103
bgc1d_iteration - cost : 0.00054084
bgc1d_iteration - cost : 0.00054032
bgc1d_iteration - cost : 0.00054118
bgc1d_iteration - cost : 0.00053978
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.0005384
bgc1d_iteration - cost : 0.00053807
bgc1d_iteration - cost : 0.00053955
bgc1d_iteration - cost : 0.00053915
bgc1d_iteration - cost : 0.00054092
bgc1d_iteration - cost : 0.00054137
bgc1d_iteration - cost : 0.00053914
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00054083
bgc1d_iteration - cost : 0.00053857
bgc1d_iteration - cost : 0.00053904
bgc1d_iteration - cost : 0.00054103
bgc1d_iteration - cost : 0.00053727
bgc1d_iteration - cost : 0.00054115
bgc1d_iteration - cost : 0.00054063
bgc1d_iteration - cost : 0.00053912
bgc1d_iteration - cost : 0.00053827
bgc1d_iteration - cost : 0.00054091
bgc1d_iteration - cost : 0.00054092
bgc1d_iteration - cost : 0.00054074
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.0005403
bgc1d_iteration - cost : 0.00053928
bgc1d_iteration - cost : 0.0005409
bgc1d_iteration - cost : 0.00053814
bgc1d_iteration - cost : 0.00054123
bgc1d_iteration - cost : 0.00054092
bgc1d_iteration - cost : 0.00053853
bgc1d_iteration - cost : 0.00053867
bgc1d_iteration - cost : 0.00053933
bgc1d_iteration - cost : 0.00054073
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00053882
bgc1d_iteration - cost : 0.00053864
bgc1d_iteration - cost : 0.00053464
bgc1d_iteration - cost : 0.00054098
bgc1d_iteration - cost : 0.00053982
bgc1d_iteration - cost : 0.00054088
bgc1d_iteration - cost : 0.00053938
bgc1d_iteration - cost : 0.00054039
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054013
bgc1d_iteration - cost : 0.0005396
bgc1d_iteration - cost : 0.00053791
bgc1d_iteration - cost : 0.00053987
bgc1d_iteration - cost : 0.00053901
bgc1d_iteration - cost : 0.00054031
bgc1d_iteration - cost : 0.00054049
bgc1d_iteration - cost : 0.00054008
bgc1d_iteration - cost : 0.00053855
bgc1d_iteration - cost : 0.00054056
bgc1d_iteration - cost : 0.00053967
bgc1d_iteration - cost : 0.00054059
bgc1d_iteration - cost : 0.00053885
bgc1d_iteration - cost : 0.00054043
bgc1d_iteration - cost : 0.00054072
bgc1d_iteration - cost : 0.00053989
bgc1d_iteration - cost : 0.000537
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00054058
bgc1d_iteration - cost : 0.00053961
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00053947
bgc1d_iteration - cost : 0.00053959
bgc1d_iteration - cost : 0.00053987
bgc1d_iteration - cost : 0.00053794
bgc1d_iteration - cost : 0.00053898
bgc1d_iteration - cost : 0.00054054
bgc1d_iteration - cost : 0.00053975
bgc1d_iteration - cost : 0.00054109
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00054086
bgc1d_iteration - cost : 0.0005386
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00053994
bgc1d_iteration - cost : 0.0005392
bgc1d_iteration - cost : 0.00054094
bgc1d_iteration - cost : 0.00054082
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00054031
bgc1d_iteration - cost : 0.00054102
bgc1d_iteration - cost : 0.00053942
bgc1d_iteration - cost : 0.00054028
bgc1d_iteration - cost : 0.00054072
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00053835
bgc1d_iteration - cost : 0.00053943
bgc1d_iteration - cost : 0.00053845
bgc1d_iteration - cost : 0.00054009
bgc1d_iteration - cost : 0.00054096
bgc1d_iteration - cost : 0.00054022
bgc1d_iteration - cost : 0.00053936
bgc1d_iteration - cost : 0.00054069
bgc1d_iteration - cost : 0.00053951
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00054065
bgc1d_iteration - cost : 0.0005386
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00053576
bgc1d_iteration - cost : 0.00053963
bgc1d_iteration - cost : 0.00053965
bgc1d_iteration - cost : 0.00053825
bgc1d_iteration - cost : 0.00054071
bgc1d_iteration - cost : 0.00054104
bgc1d_iteration - cost : 0.00054111
bgc1d_iteration - cost : 0.00054044
bgc1d_iteration - cost : 0.00054078
bgc1d_iteration - cost : 0.00054037
bgc1d_iteration - cost : 0.00054
bgc1d_iteration - cost : 0.00053848
bgc1d_iteration - cost : 0.00053934
bgc1d_iteration - cost : 0.00054081
bgc1d_iteration - cost : 0.0005407
bgc1d_iteration - cost : 0.00054087
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00054095
bgc1d_iteration - cost : 0.00053988
bgc1d_iteration - cost : 0.00054007
bgc1d_iteration - cost : 0.00054051
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00054084
bgc1d_iteration - cost : 0.00054048
bgc1d_iteration - cost : 0.00053799
bgc1d_iteration - cost : 0.00053897
bgc1d_iteration - cost : 0.00054061
bgc1d_iteration - cost : 0.00054081
bgc1d_iteration - cost : 0.00054066
bgc1d_iteration - cost : 0.00053993
bgc1d_iteration - cost : 0.00054073
bgc1d_iteration - cost : 0.00053841
bgc1d_iteration - cost : 0.00053876
bgc1d_iteration - cost : 0.0005391
bgc1d_iteration - cost : 0.00054047
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00053924
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.00053429
bgc1d_iteration - cost : 0.00054015
bgc1d_iteration - cost : 0.00054064
bgc1d_iteration - cost : 0.00054103
bgc1d_iteration - cost : 0.00054106
bgc1d_iteration - cost : 0.00053862
bgc1d_iteration - cost : 0.00053862
bgc1d_iteration - cost : 0.00054089
bgc1d_iteration - cost : 0.00054022
bgc1d_iteration - cost : 0.00054097
bgc1d_iteration - cost : 0.00054105
bgc1d_iteration - cost : 0.00054067
bgc1d_iteration - cost : 0.00054108
bgc1d_iteration - cost : 0.00053732
bgc1d_iteration - cost : 0.00054063
bgc1d_iteration - cost : 0.00054096
bgc1d_iteration - cost : 0.00053788
bgc1d_iteration - cost : 0.00053476
bgc1d_iteration - cost : 0.000541
bgc1d_iteration - cost : 0.00054061
bgc1d_iteration - cost : 0.00054088
bgc1d_iteration - cost : 0.0005395
bgc1d_iteration - cost : 0.00054053
bgc1d_iteration - cost : 0.00054013
bgc1d_iteration - cost : 0.00054114
bgc1d_iteration - cost : 0.00053601
bgc1d_iteration - cost : 0.00054113
bgc1d_iteration - cost : 0.00054003
bgc1d_iteration - cost : 0.00053841
bgc1d_iteration - cost : 0.00054027
bgc1d_iteration - cost : 0.00054056
bgc1d_iteration - cost : 0.0005411
bgc1d_iteration - cost : 0.00054101
bgc1d_iteration - cost : 0.00054112
bgc1d_iteration - cost : 0.00054099
bgc1d_iteration - cost : 0.0005414
bgc1d_iteration - cost : 0.00054051
bgc1d_iteration - cost : 0.0005356
bgc1d_iteration - cost : 0.00053945
bgc1d_iteration - cost : 0.00053934
bgc1d_iteration - cost : 0.0005402
bgc1d_iteration - cost : 0.00054107
bgc1d_iteration - cost : 0.0005402
