
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00069153
bgc1d_iteration - cost : 0.00069348
bgc1d_iteration - cost : 0.00069143
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.0006926
bgc1d_iteration - cost : 0.00069077
bgc1d_iteration - cost : 0.00069482
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069056
bgc1d_iteration - cost : 0.00069481
bgc1d_iteration - cost : 0.00069503
bgc1d_iteration - cost : 0.00069297
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.0006924
bgc1d_iteration - cost : 0.00069563
bgc1d_iteration - cost : 0.0006939
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069534
bgc1d_iteration - cost : 0.00069326
bgc1d_iteration - cost : 0.00069444
bgc1d_iteration - cost : 0.00069397
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069001
bgc1d_iteration - cost : 0.00068935
bgc1d_iteration - cost : 0.00069418
bgc1d_iteration - cost : 0.0006943
bgc1d_iteration - cost : 0.0006938
bgc1d_iteration - cost : 0.00069067
bgc1d_iteration - cost : 0.00069265
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069319
bgc1d_iteration - cost : 0.00069568
bgc1d_iteration - cost : 0.00069475
bgc1d_iteration - cost : 0.00069568
bgc1d_iteration - cost : 0.00069364
bgc1d_iteration - cost : 0.00068995
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.00069587
bgc1d_iteration - cost : 0.0006947
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069595
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00068874
bgc1d_iteration - cost : 0.00069446
bgc1d_iteration - cost : 0.00069346
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069621
bgc1d_iteration - cost : 0.0006944
bgc1d_iteration - cost : 0.0006933
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069343
bgc1d_iteration - cost : 0.00069466
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.00069546
bgc1d_iteration - cost : 0.00069309
bgc1d_iteration - cost : 0.00069202
bgc1d_iteration - cost : 0.00069451
bgc1d_iteration - cost : 0.00069451
bgc1d_iteration - cost : 0.00069212
bgc1d_iteration - cost : 0.00069031
bgc1d_iteration - cost : 0.00069425
bgc1d_iteration - cost : 0.00069294
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069591
bgc1d_iteration - cost : 0.00069293
bgc1d_iteration - cost : 0.00069468
bgc1d_iteration - cost : 0.00069357
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00068953
bgc1d_iteration - cost : 0.00069049
bgc1d_iteration - cost : 0.00069503
bgc1d_iteration - cost : 0.00069403
bgc1d_iteration - cost : 0.00069181
bgc1d_iteration - cost : 0.00069304
bgc1d_iteration - cost : 0.00069394
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.0006942
bgc1d_iteration - cost : 0.00069458
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069219
bgc1d_iteration - cost : 0.00069542
bgc1d_iteration - cost : 0.00069638
bgc1d_iteration - cost : 0.00069275
bgc1d_iteration - cost : 0.00069165
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.00069547
bgc1d_iteration - cost : 0.00069098
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00069168
bgc1d_iteration - cost : 0.00069492
bgc1d_iteration - cost : 0.00069354
bgc1d_iteration - cost : 0.00069317
bgc1d_iteration - cost : 0.00069585
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.00069484
bgc1d_iteration - cost : 0.00069544
bgc1d_iteration - cost : 0.00069593
bgc1d_iteration - cost : 0.00069493
bgc1d_iteration - cost : 0.00069351
bgc1d_iteration - cost : 0.00069483
bgc1d_iteration - cost : 0.00069253
bgc1d_iteration - cost : 0.00069425
bgc1d_iteration - cost : 0.00069595
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069398
bgc1d_iteration - cost : 0.00069295
bgc1d_iteration - cost : 0.00069622
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00068922
bgc1d_iteration - cost : 0.00069353
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069263
bgc1d_iteration - cost : 0.00069466
bgc1d_iteration - cost : 0.00069433
bgc1d_iteration - cost : 0.00069432
bgc1d_iteration - cost : 0.00069308
bgc1d_iteration - cost : 0.00069411
bgc1d_iteration - cost : 0.00068685
bgc1d_iteration - cost : 0.0006957
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.00069085
bgc1d_iteration - cost : 0.00069612
bgc1d_iteration - cost : 0.00069448
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069473
bgc1d_iteration - cost : 0.00069088
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.00069437
bgc1d_iteration - cost : 0.00069628
bgc1d_iteration - cost : 0.00069481
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.000696
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00069409
bgc1d_iteration - cost : 0.00069438
bgc1d_iteration - cost : 0.00069591
bgc1d_iteration - cost : 0.00069611
bgc1d_iteration - cost : 0.0006938
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069496
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069606
bgc1d_iteration - cost : 0.00069488
bgc1d_iteration - cost : 0.00069347
bgc1d_iteration - cost : 0.00069516
bgc1d_iteration - cost : 0.00069228
bgc1d_iteration - cost : 0.00069403
bgc1d_iteration - cost : 0.00069477
bgc1d_iteration - cost : 0.00069613
bgc1d_iteration - cost : 0.00069124
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069597
bgc1d_iteration - cost : 0.0006957
bgc1d_iteration - cost : 0.00069533
bgc1d_iteration - cost : 0.00069488
bgc1d_iteration - cost : 0.00069516
bgc1d_iteration - cost : 0.0006928
bgc1d_iteration - cost : 0.00069069
bgc1d_iteration - cost : 0.00069529
bgc1d_iteration - cost : 0.00069287
bgc1d_iteration - cost : 0.00069288
bgc1d_iteration - cost : 0.00069633
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.00069553
bgc1d_iteration - cost : 0.00069227
bgc1d_iteration - cost : 0.00069579
bgc1d_iteration - cost : 0.0006901
bgc1d_iteration - cost : 0.00069501
bgc1d_iteration - cost : 0.00069479
bgc1d_iteration - cost : 0.0006921
bgc1d_iteration - cost : 0.0006956
bgc1d_iteration - cost : 0.000693
bgc1d_iteration - cost : 0.00069473
bgc1d_iteration - cost : 0.0006947
bgc1d_iteration - cost : 0.00069326
bgc1d_iteration - cost : 0.00069258
bgc1d_iteration - cost : 0.00069293
bgc1d_iteration - cost : 0.00069209
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.0006915
bgc1d_iteration - cost : 0.00069511
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00068799
bgc1d_iteration - cost : 0.0006899
bgc1d_iteration - cost : 0.00069422
bgc1d_iteration - cost : 0.00069596
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069383
bgc1d_iteration - cost : 0.00069595
bgc1d_iteration - cost : 0.0006933
bgc1d_iteration - cost : 0.00069542
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.0006917
bgc1d_iteration - cost : 0.00069427
bgc1d_iteration - cost : 0.00069438
bgc1d_iteration - cost : 0.00069225
bgc1d_iteration - cost : 0.00069552
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00068759
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.00069496
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.00069228
bgc1d_iteration - cost : 0.00069515
bgc1d_iteration - cost : 0.00069476
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069089
bgc1d_iteration - cost : 0.00069334
bgc1d_iteration - cost : 0.00069121
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.00069472
bgc1d_iteration - cost : 0.00069315
bgc1d_iteration - cost : 0.00069141
bgc1d_iteration - cost : 0.00069495
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069089
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00068975
bgc1d_iteration - cost : 0.00068883
bgc1d_iteration - cost : 0.00069372
bgc1d_iteration - cost : 0.00069459
bgc1d_iteration - cost : 0.00069561
bgc1d_iteration - cost : 0.0006954
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069375
bgc1d_iteration - cost : 0.00068635
bgc1d_iteration - cost : 0.00069601
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.00069151
bgc1d_iteration - cost : 0.00068747
bgc1d_iteration - cost : 0.00069264
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.00069592
bgc1d_iteration - cost : 0.00069218
bgc1d_iteration - cost : 0.00069594
bgc1d_iteration - cost : 0.0006958
bgc1d_iteration - cost : 0.00069351
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069441
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069313
bgc1d_iteration - cost : 0.00069576
bgc1d_iteration - cost : 0.00069111
bgc1d_iteration - cost : 0.00069591
bgc1d_iteration - cost : 0.00069223
bgc1d_iteration - cost : 0.00069603
bgc1d_iteration - cost : 0.00069493
bgc1d_iteration - cost : 0.00069427
bgc1d_iteration - cost : 0.00069235
bgc1d_iteration - cost : 0.0006945
bgc1d_iteration - cost : 0.00069397
bgc1d_iteration - cost : 0.00069288
bgc1d_iteration - cost : 0.00069152
bgc1d_iteration - cost : 0.00069457
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069602
bgc1d_iteration - cost : 0.00069164
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.00069366
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00069432
bgc1d_iteration - cost : 0.00069377
bgc1d_iteration - cost : 0.00069419
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.00068971
bgc1d_iteration - cost : 0.0006952
bgc1d_iteration - cost : 0.00069037
bgc1d_iteration - cost : 0.00069493
bgc1d_iteration - cost : 0.00069368
bgc1d_iteration - cost : 0.00069575
bgc1d_iteration - cost : 0.00069378
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.0006951
bgc1d_iteration - cost : 0.00068803
bgc1d_iteration - cost : 0.00069468
bgc1d_iteration - cost : 0.00069157
bgc1d_iteration - cost : 0.00069239
bgc1d_iteration - cost : 0.00069366
bgc1d_iteration - cost : 0.0006957
bgc1d_iteration - cost : 0.00069236
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.00068995
bgc1d_iteration - cost : 0.00069493
bgc1d_iteration - cost : 0.00069057
bgc1d_iteration - cost : 0.00069601
bgc1d_iteration - cost : 0.00069258
bgc1d_iteration - cost : 0.00069285
bgc1d_iteration - cost : 0.00068649
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00069142
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.00069052
bgc1d_iteration - cost : 0.00069184
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.00069283
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.00069459
bgc1d_iteration - cost : 0.00069104
bgc1d_iteration - cost : 0.00069531
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069283
bgc1d_iteration - cost : 0.0006945
bgc1d_iteration - cost : 0.00069252
bgc1d_iteration - cost : 0.00069492
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00069024
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069187
bgc1d_iteration - cost : 0.00069407
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.00069393
bgc1d_iteration - cost : 0.00069166
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069571
bgc1d_iteration - cost : 0.00069155
bgc1d_iteration - cost : 0.00069361
bgc1d_iteration - cost : 0.00069444
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069408
bgc1d_iteration - cost : 0.00069543
bgc1d_iteration - cost : 0.00069123
bgc1d_iteration - cost : 0.00069383
bgc1d_iteration - cost : 0.00069481
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00069464
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.00069457
bgc1d_iteration - cost : 0.00069195
bgc1d_iteration - cost : 0.00069124
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.0006938
bgc1d_iteration - cost : 0.00069533
bgc1d_iteration - cost : 0.00069513
bgc1d_iteration - cost : 0.00069362
bgc1d_iteration - cost : 0.00069142
bgc1d_iteration - cost : 0.00069009
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069212
bgc1d_iteration - cost : 0.00069433
bgc1d_iteration - cost : 0.0006944
bgc1d_iteration - cost : 0.00069522
bgc1d_iteration - cost : 0.00069313
bgc1d_iteration - cost : 0.00069583
bgc1d_iteration - cost : 0.00069461
bgc1d_iteration - cost : 0.00069263
bgc1d_iteration - cost : 0.00069393
bgc1d_iteration - cost : 0.00068949
bgc1d_iteration - cost : 0.00069238
bgc1d_iteration - cost : 0.00069592
bgc1d_iteration - cost : 0.00069477
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069102
bgc1d_iteration - cost : 0.00069218
bgc1d_iteration - cost : 0.00069261
bgc1d_iteration - cost : 0.00069419
bgc1d_iteration - cost : 0.00069494
bgc1d_iteration - cost : 0.00069296
bgc1d_iteration - cost : 0.00069363
bgc1d_iteration - cost : 0.00069595
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00069159
bgc1d_iteration - cost : 0.00069422
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069277
bgc1d_iteration - cost : 0.00069184
bgc1d_iteration - cost : 0.00069475
bgc1d_iteration - cost : 0.00069484
bgc1d_iteration - cost : 0.00069515
bgc1d_iteration - cost : 0.00069596
bgc1d_iteration - cost : 0.00069356
bgc1d_iteration - cost : 0.00069429
bgc1d_iteration - cost : 0.00069267
bgc1d_iteration - cost : 0.00069549
bgc1d_iteration - cost : 0.00069451
bgc1d_iteration - cost : 0.00069212
bgc1d_iteration - cost : 0.00069575
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00068951
bgc1d_iteration - cost : 0.00069127
bgc1d_iteration - cost : 0.00069454
bgc1d_iteration - cost : 0.0006936
bgc1d_iteration - cost : 0.00069208
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069326
bgc1d_iteration - cost : 0.00069575
bgc1d_iteration - cost : 0.00069176
bgc1d_iteration - cost : 0.00069524
bgc1d_iteration - cost : 0.00069389
bgc1d_iteration - cost : 0.00068653
bgc1d_iteration - cost : 0.00069466
bgc1d_iteration - cost : 0.00069285
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00069086
bgc1d_iteration - cost : 0.00069357
bgc1d_iteration - cost : 0.00069407
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.00069628
bgc1d_iteration - cost : 0.00068906
bgc1d_iteration - cost : 0.00069407
bgc1d_iteration - cost : 0.00069484
bgc1d_iteration - cost : 0.00069417
bgc1d_iteration - cost : 0.00068775
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.00069158
bgc1d_iteration - cost : 0.0006897
bgc1d_iteration - cost : 0.00069474
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.00069629
bgc1d_iteration - cost : 0.00068966
bgc1d_iteration - cost : 0.00069513
bgc1d_iteration - cost : 0.00069467
bgc1d_iteration - cost : 0.0006933
bgc1d_iteration - cost : 0.00069054
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069039
bgc1d_iteration - cost : 0.00069447
bgc1d_iteration - cost : 0.0006941
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069468
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069184
bgc1d_iteration - cost : 0.00069377
bgc1d_iteration - cost : 0.00069495
bgc1d_iteration - cost : 0.00069084
bgc1d_iteration - cost : 0.00069475
bgc1d_iteration - cost : 0.00069217
bgc1d_iteration - cost : 0.00069376
bgc1d_iteration - cost : 0.00068997
bgc1d_iteration - cost : 0.00069041
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069006
bgc1d_iteration - cost : 0.00069302
bgc1d_iteration - cost : 0.00069318
bgc1d_iteration - cost : 0.00069581
bgc1d_iteration - cost : 0.00068837
bgc1d_iteration - cost : 0.00069063
bgc1d_iteration - cost : 0.0006946
bgc1d_iteration - cost : 0.00068847
bgc1d_iteration - cost : 0.00069318
bgc1d_iteration - cost : 0.00069474
bgc1d_iteration - cost : 0.00069564
bgc1d_iteration - cost : 0.0006855
bgc1d_iteration - cost : 0.00069337
bgc1d_iteration - cost : 0.00068952
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069311
bgc1d_iteration - cost : 0.00069478
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.00069482
bgc1d_iteration - cost : 0.0006902
bgc1d_iteration - cost : 0.00069343
bgc1d_iteration - cost : 0.00069587
bgc1d_iteration - cost : 0.00069463
bgc1d_iteration - cost : 0.00069039
bgc1d_iteration - cost : 0.00069221
bgc1d_iteration - cost : 0.00069463
bgc1d_iteration - cost : 0.00069138
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069145
bgc1d_iteration - cost : 0.00069172
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069066
bgc1d_iteration - cost : 0.0006867
bgc1d_iteration - cost : 0.00069463
bgc1d_iteration - cost : 0.00069115
bgc1d_iteration - cost : 0.00069274
bgc1d_iteration - cost : 0.00069446
bgc1d_iteration - cost : 0.00069482
bgc1d_iteration - cost : 0.00069145
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.00069247
bgc1d_iteration - cost : 0.00069368
bgc1d_iteration - cost : 0.00068955
bgc1d_iteration - cost : 0.00069189
bgc1d_iteration - cost : 0.00069583
bgc1d_iteration - cost : 0.0006961
bgc1d_iteration - cost : 0.00069213
bgc1d_iteration - cost : 0.0006941
bgc1d_iteration - cost : 0.0006928
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.0006954
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069495
bgc1d_iteration - cost : 0.00069283
bgc1d_iteration - cost : 0.00068801
bgc1d_iteration - cost : 0.00069295
bgc1d_iteration - cost : 0.00069431
bgc1d_iteration - cost : 0.00069605
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00068867
bgc1d_iteration - cost : 0.00069151
bgc1d_iteration - cost : 0.00069269
bgc1d_iteration - cost : 0.00069589
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.00069332
bgc1d_iteration - cost : 0.00069468
bgc1d_iteration - cost : 0.00069374
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.00069
bgc1d_iteration - cost : 0.00069511
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069389
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00069607
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069499
bgc1d_iteration - cost : 0.00069011
bgc1d_iteration - cost : 0.00068804
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.00069117
bgc1d_iteration - cost : 0.00068903
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.00069583
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069349
bgc1d_iteration - cost : 0.00069616
bgc1d_iteration - cost : 0.00069364
bgc1d_iteration - cost : 0.00068818
bgc1d_iteration - cost : 0.00069472
bgc1d_iteration - cost : 0.00069582
bgc1d_iteration - cost : 0.0006945
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.00068833
bgc1d_iteration - cost : 0.00069124
bgc1d_iteration - cost : 0.00069602
bgc1d_iteration - cost : 0.00069141
bgc1d_iteration - cost : 0.00069364
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069467
bgc1d_iteration - cost : 0.00069381
bgc1d_iteration - cost : 0.00069311
bgc1d_iteration - cost : 0.00069052
bgc1d_iteration - cost : 0.00069346
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00069585
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.00069515
bgc1d_iteration - cost : 0.00069516
bgc1d_iteration - cost : 0.00069262
bgc1d_iteration - cost : 0.00069455
bgc1d_iteration - cost : 0.00069468
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069617
bgc1d_iteration - cost : 0.00069601
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.00068761
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00069348
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069548
bgc1d_iteration - cost : 0.00069236
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.00069355
bgc1d_iteration - cost : 0.00069289
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.0006951
bgc1d_iteration - cost : 0.00069469
bgc1d_iteration - cost : 0.00069482
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.0006944
bgc1d_iteration - cost : 0.00068888
bgc1d_iteration - cost : 0.00069135
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069447
bgc1d_iteration - cost : 0.00069496
bgc1d_iteration - cost : 0.00069512
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069341
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069255
bgc1d_iteration - cost : 0.00069327
bgc1d_iteration - cost : 0.00069417
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.00069478
bgc1d_iteration - cost : 0.00069255
bgc1d_iteration - cost : 0.00069315
bgc1d_iteration - cost : 0.00069522
bgc1d_iteration - cost : 0.00069519
bgc1d_iteration - cost : 0.0006924
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069176
bgc1d_iteration - cost : 0.00069464
bgc1d_iteration - cost : 0.00069417
bgc1d_iteration - cost : 0.00069566
bgc1d_iteration - cost : 0.00069502
bgc1d_iteration - cost : 0.00068987
bgc1d_iteration - cost : 0.00069482
bgc1d_iteration - cost : 0.00069481
bgc1d_iteration - cost : 0.00069483
bgc1d_iteration - cost : 0.00069314
bgc1d_iteration - cost : 0.00069488
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069408
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069307
bgc1d_iteration - cost : 0.00069497
bgc1d_iteration - cost : 0.00069603
bgc1d_iteration - cost : 0.00069476
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069073
bgc1d_iteration - cost : 0.00069163
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00069473
bgc1d_iteration - cost : 0.00069581
bgc1d_iteration - cost : 0.00069485
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00069483
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00069251
bgc1d_iteration - cost : 0.00068996
bgc1d_iteration - cost : 0.00069564
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.0006951
bgc1d_iteration - cost : 0.00069025
bgc1d_iteration - cost : 0.00069567
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069342
bgc1d_iteration - cost : 0.00069145
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069577
bgc1d_iteration - cost : 0.00069336
bgc1d_iteration - cost : 0.00069599
bgc1d_iteration - cost : 0.00069545
bgc1d_iteration - cost : 0.00069389
bgc1d_iteration - cost : 0.00069472
bgc1d_iteration - cost : 0.00069241
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069213
bgc1d_iteration - cost : 0.00069073
bgc1d_iteration - cost : 0.0006947
bgc1d_iteration - cost : 0.00069208
bgc1d_iteration - cost : 0.00068989
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.00069488
bgc1d_iteration - cost : 0.00069375
bgc1d_iteration - cost : 0.00069138
bgc1d_iteration - cost : 0.00069572
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069485
bgc1d_iteration - cost : 0.00069587
bgc1d_iteration - cost : 0.0006901
bgc1d_iteration - cost : 0.00069168
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.00069589
bgc1d_iteration - cost : 0.00069189
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069485
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069266
bgc1d_iteration - cost : 0.00069336
bgc1d_iteration - cost : 0.00069522
bgc1d_iteration - cost : 0.00069584
bgc1d_iteration - cost : 0.0006876
bgc1d_iteration - cost : 0.00069463
bgc1d_iteration - cost : 0.00069494
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069116
bgc1d_iteration - cost : 0.00069294
bgc1d_iteration - cost : 0.00069401
bgc1d_iteration - cost : 0.00068908
