
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020486
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0020484
bgc1d_iteration - cost : 0.0020485
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020486
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019066
bgc1d_iteration - cost : 0.0020478
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020488
bgc1d_iteration - cost : 0.0020486
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0020484
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019066
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020484
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
 1700 ,  20401 : 1.9062756201935e-03 +(2e-07,1e-04) | 8.18e+02 |  1:1.7e-06 14:9.4e-05
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.002048
bgc1d_iteration - cost : 0.0020493
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.002048
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020481
bgc1d_iteration - cost : 0.0020492
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0020481
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020483
bgc1d_iteration - cost : 0.0020481
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020487
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020492
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.002049
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0020487
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.002049
bgc1d_iteration - cost : 0.0020477
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020476
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0020483
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020487
bgc1d_iteration - cost : 0.0020477
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020482
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020472
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020482
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020486
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0020482
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020488
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.002049
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020478
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020485
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019066
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020478
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020479
bgc1d_iteration - cost : 0.0020483
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020485
bgc1d_iteration - cost : 0.0020484
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020483
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0020486
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020477
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020483
bgc1d_iteration - cost : 0.0020482
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0020484
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020484
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020478
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020481
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.002049
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020488
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020488
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020482
bgc1d_iteration - cost : 0.002049
bgc1d_iteration - cost : 0.0020481
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020489
bgc1d_iteration - cost : 0.0020474
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0020474
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020475
bgc1d_iteration - cost : 0.0020487
bgc1d_iteration - cost : 0.0020478
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019066
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0020486
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0020491
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0020485
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019066
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019065
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019064
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019062
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019063
bgc1d_iteration - cost : 0.0019061
bgc1d_iteration - cost : 0.0019062
