
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058852
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058895
bgc1d_iteration - cost : 0.00058915
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.0005895
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00058906
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.00059056
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00058784
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058973
bgc1d_iteration - cost : 0.00058794
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058834
bgc1d_iteration - cost : 0.00058906
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00058872
bgc1d_iteration - cost : 0.00058728
bgc1d_iteration - cost : 0.00058925
bgc1d_iteration - cost : 0.0005906
bgc1d_iteration - cost : 0.00058818
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00058851
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.0005902
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00058907
bgc1d_iteration - cost : 0.00058907
bgc1d_iteration - cost : 0.00058908
bgc1d_iteration - cost : 0.00059012
bgc1d_iteration - cost : 0.00058903
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058874
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00058895
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00058949
bgc1d_iteration - cost : 0.00058718
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.00058789
bgc1d_iteration - cost : 0.00058878
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00058888
bgc1d_iteration - cost : 0.00058895
bgc1d_iteration - cost : 0.00058739
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058907
bgc1d_iteration - cost : 0.00059008
bgc1d_iteration - cost : 0.0005896
bgc1d_iteration - cost : 0.00058987
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00058883
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058912
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.0005882
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00058944
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00059017
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058918
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.00058862
bgc1d_iteration - cost : 0.00058761
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00059029
bgc1d_iteration - cost : 0.00058959
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.00058792
bgc1d_iteration - cost : 0.00058758
bgc1d_iteration - cost : 0.00058957
bgc1d_iteration - cost : 0.00058801
bgc1d_iteration - cost : 0.00058725
bgc1d_iteration - cost : 0.00058908
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.00058927
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00059045
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00058986
bgc1d_iteration - cost : 0.00058701
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00058861
bgc1d_iteration - cost : 0.00058713
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00059051
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.00058887
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00058879
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.00058925
bgc1d_iteration - cost : 0.00058823
bgc1d_iteration - cost : 0.0005896
bgc1d_iteration - cost : 0.00058912
bgc1d_iteration - cost : 0.00058892
bgc1d_iteration - cost : 0.00058858
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.0005875
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058918
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.0005892
bgc1d_iteration - cost : 0.00058886
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058829
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.0005875
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.00058784
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058992
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058896
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00059007
bgc1d_iteration - cost : 0.00058946
bgc1d_iteration - cost : 0.0005874
bgc1d_iteration - cost : 0.00058843
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.00058879
bgc1d_iteration - cost : 0.00058868
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.00058896
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00059026
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058878
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.0005873
bgc1d_iteration - cost : 0.00058829
bgc1d_iteration - cost : 0.00058799
bgc1d_iteration - cost : 0.00058874
bgc1d_iteration - cost : 0.00058976
bgc1d_iteration - cost : 0.00059029
bgc1d_iteration - cost : 0.00058835
bgc1d_iteration - cost : 0.00058999
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00058798
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00058922
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.000588
bgc1d_iteration - cost : 0.00058759
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058809
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058844
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058742
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00058797
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.00058672
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00058903
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058681
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.0005887
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.00058862
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00058946
bgc1d_iteration - cost : 0.00058786
bgc1d_iteration - cost : 0.00058751
bgc1d_iteration - cost : 0.00058934
bgc1d_iteration - cost : 0.00058665
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058759
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00058887
bgc1d_iteration - cost : 0.00058954
bgc1d_iteration - cost : 0.00058928
bgc1d_iteration - cost : 0.00059009
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.00058918
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058809
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058919
bgc1d_iteration - cost : 0.00058956
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.00058957
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058996
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058745
bgc1d_iteration - cost : 0.00058781
bgc1d_iteration - cost : 0.00058699
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00058834
bgc1d_iteration - cost : 0.00058856
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058731
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058769
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058914
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00058929
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.00058879
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058807
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00058745
bgc1d_iteration - cost : 0.00058923
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058797
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058945
bgc1d_iteration - cost : 0.00058874
bgc1d_iteration - cost : 0.00058799
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058764
 1700 ,  20401 : 5.8682541579416e-04 +(2e-06,3e-06) | 1.87e+02 |  3:7.5e-05 16:1.1e-03
bgc1d_iteration - cost : 0.00058794
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058948
bgc1d_iteration - cost : 0.00058905
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058918
bgc1d_iteration - cost : 0.00058795
bgc1d_iteration - cost : 0.0005892
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058695
bgc1d_iteration - cost : 0.00058948
bgc1d_iteration - cost : 0.00058733
bgc1d_iteration - cost : 0.00058743
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058742
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00058715
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.000588
bgc1d_iteration - cost : 0.0005874
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00058851
bgc1d_iteration - cost : 0.00058879
bgc1d_iteration - cost : 0.00058663
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.00058906
bgc1d_iteration - cost : 0.00058906
bgc1d_iteration - cost : 0.00058953
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00058945
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00059001
bgc1d_iteration - cost : 0.00058787
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00058792
bgc1d_iteration - cost : 0.00059021
bgc1d_iteration - cost : 0.00058758
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058869
bgc1d_iteration - cost : 0.00058771
bgc1d_iteration - cost : 0.00058818
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058813
bgc1d_iteration - cost : 0.00058751
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00058861
bgc1d_iteration - cost : 0.00058797
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00058997
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00058864
bgc1d_iteration - cost : 0.00058986
bgc1d_iteration - cost : 0.00058933
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058919
bgc1d_iteration - cost : 0.00058836
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058948
bgc1d_iteration - cost : 0.00058762
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.0005898
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.0005868
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00058965
bgc1d_iteration - cost : 0.00058851
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00058877
bgc1d_iteration - cost : 0.00058801
bgc1d_iteration - cost : 0.00058861
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058667
bgc1d_iteration - cost : 0.00058734
bgc1d_iteration - cost : 0.0005893
bgc1d_iteration - cost : 0.00058823
bgc1d_iteration - cost : 0.00058922
bgc1d_iteration - cost : 0.00058726
bgc1d_iteration - cost : 0.00058799
bgc1d_iteration - cost : 0.00058864
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.00058699
bgc1d_iteration - cost : 0.00058983
bgc1d_iteration - cost : 0.00058834
bgc1d_iteration - cost : 0.00058724
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.00059014
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058909
bgc1d_iteration - cost : 0.00058731
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00058915
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.00058923
bgc1d_iteration - cost : 0.00058955
bgc1d_iteration - cost : 0.00058896
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.00058658
bgc1d_iteration - cost : 0.0005892
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.00058716
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00059006
bgc1d_iteration - cost : 0.00058796
bgc1d_iteration - cost : 0.00058973
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058948
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058966
bgc1d_iteration - cost : 0.00058996
bgc1d_iteration - cost : 0.00058769
bgc1d_iteration - cost : 0.00058913
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.0005889
bgc1d_iteration - cost : 0.00059006
bgc1d_iteration - cost : 0.00058704
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058992
bgc1d_iteration - cost : 0.00058843
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00058852
bgc1d_iteration - cost : 0.00058795
bgc1d_iteration - cost : 0.000589
bgc1d_iteration - cost : 0.00058847
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00058885
bgc1d_iteration - cost : 0.00058972
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00058896
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00058677
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058792
bgc1d_iteration - cost : 0.00058915
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058862
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00058728
bgc1d_iteration - cost : 0.00058931
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00058844
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00058829
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00058618
bgc1d_iteration - cost : 0.0005887
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00059008
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00058883
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058976
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00058702
bgc1d_iteration - cost : 0.00058808
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058939
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00059049
bgc1d_iteration - cost : 0.00058872
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.00058801
bgc1d_iteration - cost : 0.00058904
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00058718
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00058757
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058946
bgc1d_iteration - cost : 0.00058843
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.00058967
bgc1d_iteration - cost : 0.00058941
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058846
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.00058946
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058942
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00058826
bgc1d_iteration - cost : 0.00058818
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058739
bgc1d_iteration - cost : 0.00058924
bgc1d_iteration - cost : 0.00059059
bgc1d_iteration - cost : 0.00058943
bgc1d_iteration - cost : 0.00058808
bgc1d_iteration - cost : 0.00058722
bgc1d_iteration - cost : 0.00058874
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.000589
bgc1d_iteration - cost : 0.00058886
bgc1d_iteration - cost : 0.00058823
bgc1d_iteration - cost : 0.00058671
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058722
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058927
bgc1d_iteration - cost : 0.00058954
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058933
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058899
bgc1d_iteration - cost : 0.00058886
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058677
bgc1d_iteration - cost : 0.00059085
bgc1d_iteration - cost : 0.00058975
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058745
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00058904
bgc1d_iteration - cost : 0.00058708
bgc1d_iteration - cost : 0.00058787
bgc1d_iteration - cost : 0.00058841
bgc1d_iteration - cost : 0.00058977
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.0005869
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.00058912
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058676
bgc1d_iteration - cost : 0.00058951
bgc1d_iteration - cost : 0.00058761
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00058698
bgc1d_iteration - cost : 0.0005895
bgc1d_iteration - cost : 0.00058781
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.0005896
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058856
bgc1d_iteration - cost : 0.00058864
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.00058836
bgc1d_iteration - cost : 0.0005902
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00058907
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00058956
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00058721
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00058887
bgc1d_iteration - cost : 0.00059084
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00058964
bgc1d_iteration - cost : 0.00058869
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058888
bgc1d_iteration - cost : 0.00058696
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058809
bgc1d_iteration - cost : 0.00058952
bgc1d_iteration - cost : 0.00058682
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00059031
bgc1d_iteration - cost : 0.00058869
bgc1d_iteration - cost : 0.00058834
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00058899
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058722
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058778
bgc1d_iteration - cost : 0.0005897
bgc1d_iteration - cost : 0.00058936
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058844
bgc1d_iteration - cost : 0.00058747
bgc1d_iteration - cost : 0.00058934
bgc1d_iteration - cost : 0.00058797
bgc1d_iteration - cost : 0.00058896
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00058882
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.0005887
bgc1d_iteration - cost : 0.0005892
bgc1d_iteration - cost : 0.00058826
bgc1d_iteration - cost : 0.00058931
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058877
bgc1d_iteration - cost : 0.00058957
bgc1d_iteration - cost : 0.00058903
