
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058601
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058797
bgc1d_iteration - cost : 0.00058801
bgc1d_iteration - cost : 0.00058248
bgc1d_iteration - cost : 0.00058389
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058813
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00058594
bgc1d_iteration - cost : 0.00058693
bgc1d_iteration - cost : 0.0005859
bgc1d_iteration - cost : 0.0005843
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.00058796
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.00058256
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00058576
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00058828
bgc1d_iteration - cost : 0.00058523
bgc1d_iteration - cost : 0.00058347
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058551
bgc1d_iteration - cost : 0.00058689
bgc1d_iteration - cost : 0.00058797
bgc1d_iteration - cost : 0.00058376
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058521
bgc1d_iteration - cost : 0.00058015
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.00058765
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00058666
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058773
bgc1d_iteration - cost : 0.00058566
bgc1d_iteration - cost : 0.00058814
bgc1d_iteration - cost : 0.00058345
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00058205
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00058733
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00058366
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058751
bgc1d_iteration - cost : 0.00058679
bgc1d_iteration - cost : 0.00058695
bgc1d_iteration - cost : 0.00058755
bgc1d_iteration - cost : 0.00058786
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058043
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058596
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.0005803
bgc1d_iteration - cost : 0.00058615
bgc1d_iteration - cost : 0.00058613
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058391
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058541
bgc1d_iteration - cost : 0.00058447
bgc1d_iteration - cost : 0.00058742
bgc1d_iteration - cost : 0.00058618
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058333
bgc1d_iteration - cost : 0.00058616
bgc1d_iteration - cost : 0.00058768
bgc1d_iteration - cost : 0.00058353
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00058142
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058787
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00058668
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.0005854
bgc1d_iteration - cost : 0.00058851
bgc1d_iteration - cost : 0.00058761
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.00058712
bgc1d_iteration - cost : 0.00058799
bgc1d_iteration - cost : 0.00058672
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00058654
bgc1d_iteration - cost : 0.00058657
bgc1d_iteration - cost : 0.00058549
bgc1d_iteration - cost : 0.00058845
bgc1d_iteration - cost : 0.00058928
bgc1d_iteration - cost : 0.00058772
bgc1d_iteration - cost : 0.00058695
bgc1d_iteration - cost : 0.00058722
bgc1d_iteration - cost : 0.00058656
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058333
bgc1d_iteration - cost : 0.00058399
bgc1d_iteration - cost : 0.00058843
bgc1d_iteration - cost : 0.00058608
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058756
bgc1d_iteration - cost : 0.00058795
bgc1d_iteration - cost : 0.00058073
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058609
bgc1d_iteration - cost : 0.00058734
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058513
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00058572
bgc1d_iteration - cost : 0.00058463
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058779
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058663
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058734
bgc1d_iteration - cost : 0.00058393
bgc1d_iteration - cost : 0.00058765
bgc1d_iteration - cost : 0.0005877
bgc1d_iteration - cost : 0.0005883
bgc1d_iteration - cost : 0.00058252
bgc1d_iteration - cost : 0.00058718
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.00058577
bgc1d_iteration - cost : 0.00058879
bgc1d_iteration - cost : 0.00058826
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058731
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058872
bgc1d_iteration - cost : 0.00058528
bgc1d_iteration - cost : 0.00058293
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058676
bgc1d_iteration - cost : 0.00058728
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058221
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058869
bgc1d_iteration - cost : 0.00058613
bgc1d_iteration - cost : 0.00058708
bgc1d_iteration - cost : 0.00058605
bgc1d_iteration - cost : 0.00058666
bgc1d_iteration - cost : 0.00058725
bgc1d_iteration - cost : 0.00058614
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058525
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00058698
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.0005873
bgc1d_iteration - cost : 0.00058751
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00058575
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058503
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058834
bgc1d_iteration - cost : 0.00058687
bgc1d_iteration - cost : 0.00058529
bgc1d_iteration - cost : 0.00058227
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00058262
bgc1d_iteration - cost : 0.00058103
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058258
bgc1d_iteration - cost : 0.00058163
bgc1d_iteration - cost : 0.0005877
bgc1d_iteration - cost : 0.00058581
bgc1d_iteration - cost : 0.000586
bgc1d_iteration - cost : 0.00058387
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.00058439
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058586
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058671
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058898
bgc1d_iteration - cost : 0.00058603
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.00058755
bgc1d_iteration - cost : 0.00058549
bgc1d_iteration - cost : 0.00058702
bgc1d_iteration - cost : 0.00058528
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058671
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.0005844
bgc1d_iteration - cost : 0.00058758
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058539
bgc1d_iteration - cost : 0.0005878
bgc1d_iteration - cost : 0.00058364
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.00058169
bgc1d_iteration - cost : 0.00057989
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.00058831
bgc1d_iteration - cost : 0.00058757
bgc1d_iteration - cost : 0.00057882
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058464
bgc1d_iteration - cost : 0.00058609
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058656
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.0005861
bgc1d_iteration - cost : 0.00058441
bgc1d_iteration - cost : 0.00058423
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00058533
bgc1d_iteration - cost : 0.00058512
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058851
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058829
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058569
bgc1d_iteration - cost : 0.00058372
bgc1d_iteration - cost : 0.00058607
bgc1d_iteration - cost : 0.00058445
bgc1d_iteration - cost : 0.00058114
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058665
bgc1d_iteration - cost : 0.00058604
bgc1d_iteration - cost : 0.00058667
bgc1d_iteration - cost : 0.0005875
bgc1d_iteration - cost : 0.00058597
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058697
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058647
bgc1d_iteration - cost : 0.00058604
bgc1d_iteration - cost : 0.00058605
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.0005869
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058713
bgc1d_iteration - cost : 0.00058546
bgc1d_iteration - cost : 0.00058894
bgc1d_iteration - cost : 0.00058852
bgc1d_iteration - cost : 0.00058701
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058689
bgc1d_iteration - cost : 0.00058793
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058602
bgc1d_iteration - cost : 0.00058531
bgc1d_iteration - cost : 0.00058781
bgc1d_iteration - cost : 0.00058796
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.00058861
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00058569
bgc1d_iteration - cost : 0.00058691
bgc1d_iteration - cost : 0.00058582
bgc1d_iteration - cost : 0.00058617
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058726
bgc1d_iteration - cost : 0.0005857
bgc1d_iteration - cost : 0.00058617
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.0005882
bgc1d_iteration - cost : 0.00058577
bgc1d_iteration - cost : 0.00058345
bgc1d_iteration - cost : 0.0005858
bgc1d_iteration - cost : 0.00058618
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058597
bgc1d_iteration - cost : 0.00058596
bgc1d_iteration - cost : 0.00058697
bgc1d_iteration - cost : 0.00058433
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058442
bgc1d_iteration - cost : 0.00058677
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.00058585
bgc1d_iteration - cost : 0.00058425
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058888
bgc1d_iteration - cost : 0.00058704
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058711
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058309
bgc1d_iteration - cost : 0.00058539
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058598
bgc1d_iteration - cost : 0.00058595
bgc1d_iteration - cost : 0.00058857
bgc1d_iteration - cost : 0.00058247
bgc1d_iteration - cost : 0.00058698
bgc1d_iteration - cost : 0.00058567
bgc1d_iteration - cost : 0.00058179
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058126
bgc1d_iteration - cost : 0.00058022
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058509
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.0005859
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058872
bgc1d_iteration - cost : 0.00058739
bgc1d_iteration - cost : 0.00058567
bgc1d_iteration - cost : 0.00058654
bgc1d_iteration - cost : 0.00058401
bgc1d_iteration - cost : 0.0005878
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00058674
bgc1d_iteration - cost : 0.00058333
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058765
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058715
bgc1d_iteration - cost : 0.00058809
bgc1d_iteration - cost : 0.00058696
bgc1d_iteration - cost : 0.00058457
bgc1d_iteration - cost : 0.00058193
bgc1d_iteration - cost : 0.00058412
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058866
bgc1d_iteration - cost : 0.0005865
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058768
bgc1d_iteration - cost : 0.00058554
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058835
bgc1d_iteration - cost : 0.00058743
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058751
bgc1d_iteration - cost : 0.00058306
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.00058779
bgc1d_iteration - cost : 0.00058668
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058743
bgc1d_iteration - cost : 0.00058478
bgc1d_iteration - cost : 0.0005867
bgc1d_iteration - cost : 0.00058618
bgc1d_iteration - cost : 0.0005852
bgc1d_iteration - cost : 0.00058773
bgc1d_iteration - cost : 0.00058903
bgc1d_iteration - cost : 0.00058716
bgc1d_iteration - cost : 0.00058739
bgc1d_iteration - cost : 0.00058522
bgc1d_iteration - cost : 0.00058219
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.00058579
bgc1d_iteration - cost : 0.00058794
bgc1d_iteration - cost : 0.00058713
bgc1d_iteration - cost : 0.00058663
bgc1d_iteration - cost : 0.00058512
bgc1d_iteration - cost : 0.00058606
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005833
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.00058447
bgc1d_iteration - cost : 0.00058557
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.0005882
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058717
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058841
bgc1d_iteration - cost : 0.00058824
bgc1d_iteration - cost : 0.00058144
bgc1d_iteration - cost : 0.00058791
bgc1d_iteration - cost : 0.00058453
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058694
bgc1d_iteration - cost : 0.0005819
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.000586
bgc1d_iteration - cost : 0.00058661
bgc1d_iteration - cost : 0.00058847
bgc1d_iteration - cost : 0.00058864
bgc1d_iteration - cost : 0.00057957
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058829
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00058739
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058434
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.00058867
bgc1d_iteration - cost : 0.00058546
bgc1d_iteration - cost : 0.00058677
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00058847
bgc1d_iteration - cost : 0.00058488
bgc1d_iteration - cost : 0.00058813
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.0005858
bgc1d_iteration - cost : 0.00058567
bgc1d_iteration - cost : 0.00058415
bgc1d_iteration - cost : 0.00058862
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058599
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058882
bgc1d_iteration - cost : 0.00058672
bgc1d_iteration - cost : 0.00058447
bgc1d_iteration - cost : 0.00058558
bgc1d_iteration - cost : 0.0005822
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00058681
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058123
bgc1d_iteration - cost : 0.00058809
bgc1d_iteration - cost : 0.00058584
bgc1d_iteration - cost : 0.00058603
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.0005838
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058763
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00058209
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058468
bgc1d_iteration - cost : 0.00058737
bgc1d_iteration - cost : 0.00058744
bgc1d_iteration - cost : 0.00058873
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.0005832
bgc1d_iteration - cost : 0.00058897
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00058468
bgc1d_iteration - cost : 0.00058716
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058891
bgc1d_iteration - cost : 0.00058861
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058797
bgc1d_iteration - cost : 0.0005867
bgc1d_iteration - cost : 0.00058723
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.0005887
bgc1d_iteration - cost : 0.00058689
bgc1d_iteration - cost : 0.00058675
bgc1d_iteration - cost : 0.00057942
bgc1d_iteration - cost : 0.00058567
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00058236
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058835
bgc1d_iteration - cost : 0.00058823
bgc1d_iteration - cost : 0.00058614
bgc1d_iteration - cost : 0.00058497
bgc1d_iteration - cost : 0.00058786
bgc1d_iteration - cost : 0.000587
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058796
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058273
bgc1d_iteration - cost : 0.00058853
bgc1d_iteration - cost : 0.00058743
bgc1d_iteration - cost : 0.00058575
bgc1d_iteration - cost : 0.00058581
bgc1d_iteration - cost : 0.00058719
bgc1d_iteration - cost : 0.00058355
bgc1d_iteration - cost : 0.00058851
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058595
bgc1d_iteration - cost : 0.00058665
bgc1d_iteration - cost : 0.00058405
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00058801
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058721
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058284
bgc1d_iteration - cost : 0.00058823
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00058702
bgc1d_iteration - cost : 0.00058711
bgc1d_iteration - cost : 0.00058669
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.00058361
bgc1d_iteration - cost : 0.00058766
bgc1d_iteration - cost : 0.00058226
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058744
bgc1d_iteration - cost : 0.00058849
bgc1d_iteration - cost : 0.00058823
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.00058815
bgc1d_iteration - cost : 0.00058603
bgc1d_iteration - cost : 0.00058604
bgc1d_iteration - cost : 0.00058755
bgc1d_iteration - cost : 0.00058559
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.00058724
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.0005859
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058851
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058816
bgc1d_iteration - cost : 0.00058428
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058065
bgc1d_iteration - cost : 0.00058719
bgc1d_iteration - cost : 0.00058732
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058566
bgc1d_iteration - cost : 0.00058456
bgc1d_iteration - cost : 0.00058841
bgc1d_iteration - cost : 0.00058841
bgc1d_iteration - cost : 0.00058796
bgc1d_iteration - cost : 0.00058793
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.0005846
bgc1d_iteration - cost : 0.00058826
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058016
bgc1d_iteration - cost : 0.00058374
bgc1d_iteration - cost : 0.00058454
bgc1d_iteration - cost : 0.00058685
bgc1d_iteration - cost : 0.000588
bgc1d_iteration - cost : 0.00058725
bgc1d_iteration - cost : 0.00058596
bgc1d_iteration - cost : 0.00058289
bgc1d_iteration - cost : 0.00058526
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058734
bgc1d_iteration - cost : 0.00058467
bgc1d_iteration - cost : 0.00058047
bgc1d_iteration - cost : 0.00058727
bgc1d_iteration - cost : 0.00058667
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00058593
bgc1d_iteration - cost : 0.00058784
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.0005867
bgc1d_iteration - cost : 0.00058807
bgc1d_iteration - cost : 0.00058402
bgc1d_iteration - cost : 0.00058298
bgc1d_iteration - cost : 0.00058817
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.00058737
bgc1d_iteration - cost : 0.00058308
bgc1d_iteration - cost : 0.00058606
bgc1d_iteration - cost : 0.00058871
bgc1d_iteration - cost : 0.00058509
bgc1d_iteration - cost : 0.00058869
bgc1d_iteration - cost : 0.0005851
bgc1d_iteration - cost : 0.00058787
bgc1d_iteration - cost : 0.00058469
bgc1d_iteration - cost : 0.00058619
bgc1d_iteration - cost : 0.00058928
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058709
bgc1d_iteration - cost : 0.00058811
bgc1d_iteration - cost : 0.00058756
bgc1d_iteration - cost : 0.00058654
bgc1d_iteration - cost : 0.00058769
bgc1d_iteration - cost : 0.00058754
bgc1d_iteration - cost : 0.00058595
bgc1d_iteration - cost : 0.00058708
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058855
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.00058821
bgc1d_iteration - cost : 0.00058523
bgc1d_iteration - cost : 0.00058666
bgc1d_iteration - cost : 0.00058608
bgc1d_iteration - cost : 0.00058777
bgc1d_iteration - cost : 0.0005881
bgc1d_iteration - cost : 0.00058327
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058827
bgc1d_iteration - cost : 0.00058458
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058863
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.00058818
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.0005873
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058608
bgc1d_iteration - cost : 0.00058144
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058727
bgc1d_iteration - cost : 0.00058806
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.0005851
bgc1d_iteration - cost : 0.0005887
bgc1d_iteration - cost : 0.00058786
bgc1d_iteration - cost : 0.00058813
bgc1d_iteration - cost : 0.0005878
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058723
bgc1d_iteration - cost : 0.0005886
bgc1d_iteration - cost : 0.00058859
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00058832
bgc1d_iteration - cost : 0.00058432
bgc1d_iteration - cost : 0.00058512
bgc1d_iteration - cost : 0.00058669
bgc1d_iteration - cost : 0.00058752
