
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00059171
bgc1d_iteration - cost : 0.00059359
bgc1d_iteration - cost : 0.00059154
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00058578
bgc1d_iteration - cost : 0.00059384
bgc1d_iteration - cost : 0.00059325
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00059283
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00059127
bgc1d_iteration - cost : 0.00059228
bgc1d_iteration - cost : 0.00059336
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00059313
bgc1d_iteration - cost : 0.00059265
bgc1d_iteration - cost : 0.00059259
bgc1d_iteration - cost : 0.00059304
bgc1d_iteration - cost : 0.00059158
bgc1d_iteration - cost : 0.00058972
bgc1d_iteration - cost : 0.00058572
bgc1d_iteration - cost : 0.00059083
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00059084
bgc1d_iteration - cost : 0.00059175
bgc1d_iteration - cost : 0.00059381
bgc1d_iteration - cost : 0.00059067
bgc1d_iteration - cost : 0.00059087
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.00059261
bgc1d_iteration - cost : 0.0005932
bgc1d_iteration - cost : 0.00058769
bgc1d_iteration - cost : 0.00058934
bgc1d_iteration - cost : 0.00059076
bgc1d_iteration - cost : 0.00059389
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.0005925
bgc1d_iteration - cost : 0.00059271
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00059389
bgc1d_iteration - cost : 0.0005905
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00059076
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059191
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.0005932
bgc1d_iteration - cost : 0.00058993
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00058879
bgc1d_iteration - cost : 0.00059291
bgc1d_iteration - cost : 0.00059021
bgc1d_iteration - cost : 0.00058725
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.00059334
bgc1d_iteration - cost : 0.00059075
bgc1d_iteration - cost : 0.00058835
bgc1d_iteration - cost : 0.00059123
bgc1d_iteration - cost : 0.00059293
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00059234
bgc1d_iteration - cost : 0.00058619
bgc1d_iteration - cost : 0.00059123
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.00059259
bgc1d_iteration - cost : 0.00058903
bgc1d_iteration - cost : 0.00059113
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.00059299
bgc1d_iteration - cost : 0.00059216
bgc1d_iteration - cost : 0.00059007
bgc1d_iteration - cost : 0.00059356
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00059262
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00058663
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00058709
bgc1d_iteration - cost : 0.0005924
bgc1d_iteration - cost : 0.00059172
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00059303
bgc1d_iteration - cost : 0.00059043
bgc1d_iteration - cost : 0.00059027
bgc1d_iteration - cost : 0.00058837
bgc1d_iteration - cost : 0.00059346
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00059193
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00059399
bgc1d_iteration - cost : 0.00059332
bgc1d_iteration - cost : 0.00058875
bgc1d_iteration - cost : 0.00059178
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00059342
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.00059375
bgc1d_iteration - cost : 0.00059285
bgc1d_iteration - cost : 0.00059031
bgc1d_iteration - cost : 0.00059038
bgc1d_iteration - cost : 0.00059008
bgc1d_iteration - cost : 0.00059149
bgc1d_iteration - cost : 0.00059084
bgc1d_iteration - cost : 0.00059284
bgc1d_iteration - cost : 0.00059338
bgc1d_iteration - cost : 0.00058751
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.0005932
bgc1d_iteration - cost : 0.00059377
bgc1d_iteration - cost : 0.00059056
bgc1d_iteration - cost : 0.00058947
bgc1d_iteration - cost : 0.00059
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059132
bgc1d_iteration - cost : 0.00059266
bgc1d_iteration - cost : 0.00058838
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059037
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00059305
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058971
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00058877
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00058818
bgc1d_iteration - cost : 0.00059224
bgc1d_iteration - cost : 0.00059282
bgc1d_iteration - cost : 0.00059337
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059024
bgc1d_iteration - cost : 0.00059348
bgc1d_iteration - cost : 0.00058758
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.0005927
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00059015
bgc1d_iteration - cost : 0.0005932
bgc1d_iteration - cost : 0.00059213
bgc1d_iteration - cost : 0.00059293
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.00059318
bgc1d_iteration - cost : 0.00059064
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00058617
bgc1d_iteration - cost : 0.00059202
bgc1d_iteration - cost : 0.00059208
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059081
bgc1d_iteration - cost : 0.00059336
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059168
bgc1d_iteration - cost : 0.00059362
bgc1d_iteration - cost : 0.00058935
bgc1d_iteration - cost : 0.00059299
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.00059099
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.00059123
bgc1d_iteration - cost : 0.00059227
bgc1d_iteration - cost : 0.00059017
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.0005921
bgc1d_iteration - cost : 0.00058968
bgc1d_iteration - cost : 0.00059274
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.00059254
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00059198
bgc1d_iteration - cost : 0.00059049
bgc1d_iteration - cost : 0.00059118
bgc1d_iteration - cost : 0.00059293
bgc1d_iteration - cost : 0.00058696
bgc1d_iteration - cost : 0.0005888
bgc1d_iteration - cost : 0.00059251
bgc1d_iteration - cost : 0.00059371
bgc1d_iteration - cost : 0.00059139
bgc1d_iteration - cost : 0.00059283
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00059191
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00058889
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00058833
bgc1d_iteration - cost : 0.00059095
bgc1d_iteration - cost : 0.00058892
bgc1d_iteration - cost : 0.00059371
bgc1d_iteration - cost : 0.00059211
bgc1d_iteration - cost : 0.00059369
bgc1d_iteration - cost : 0.00058761
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059279
bgc1d_iteration - cost : 0.00059328
bgc1d_iteration - cost : 0.00058988
bgc1d_iteration - cost : 0.00059349
bgc1d_iteration - cost : 0.00058981
bgc1d_iteration - cost : 0.00058905
bgc1d_iteration - cost : 0.00059125
bgc1d_iteration - cost : 0.0005894
bgc1d_iteration - cost : 0.00059303
bgc1d_iteration - cost : 0.00059049
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00059074
bgc1d_iteration - cost : 0.00058687
bgc1d_iteration - cost : 0.00059356
bgc1d_iteration - cost : 0.0005902
bgc1d_iteration - cost : 0.00059095
bgc1d_iteration - cost : 0.00059208
bgc1d_iteration - cost : 0.00059176
bgc1d_iteration - cost : 0.00059138
bgc1d_iteration - cost : 0.00059284
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059262
bgc1d_iteration - cost : 0.00059209
bgc1d_iteration - cost : 0.00059284
bgc1d_iteration - cost : 0.00059171
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.00059216
bgc1d_iteration - cost : 0.0005927
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.00058999
bgc1d_iteration - cost : 0.00059276
bgc1d_iteration - cost : 0.00059055
bgc1d_iteration - cost : 0.00058719
bgc1d_iteration - cost : 0.00058922
bgc1d_iteration - cost : 0.00058881
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.00059117
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059013
bgc1d_iteration - cost : 0.00059382
bgc1d_iteration - cost : 0.00059221
bgc1d_iteration - cost : 0.0005918
bgc1d_iteration - cost : 0.00059259
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00059212
bgc1d_iteration - cost : 0.00058865
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00058834
bgc1d_iteration - cost : 0.00058926
bgc1d_iteration - cost : 0.00059234
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00059297
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00059341
bgc1d_iteration - cost : 0.00058846
bgc1d_iteration - cost : 0.00059204
bgc1d_iteration - cost : 0.00059086
bgc1d_iteration - cost : 0.00059096
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00059107
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.0005904
bgc1d_iteration - cost : 0.00059323
bgc1d_iteration - cost : 0.00059028
bgc1d_iteration - cost : 0.00059345
bgc1d_iteration - cost : 0.00059063
bgc1d_iteration - cost : 0.00059227
bgc1d_iteration - cost : 0.00059175
bgc1d_iteration - cost : 0.00059241
bgc1d_iteration - cost : 0.00059048
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.0005884
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00058446
bgc1d_iteration - cost : 0.00059156
bgc1d_iteration - cost : 0.00059289
bgc1d_iteration - cost : 0.0005915
bgc1d_iteration - cost : 0.00059343
bgc1d_iteration - cost : 0.00059327
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00058862
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00059298
bgc1d_iteration - cost : 0.00059106
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00059094
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059357
bgc1d_iteration - cost : 0.00059232
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.0005918
bgc1d_iteration - cost : 0.00059036
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.00059362
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00059293
bgc1d_iteration - cost : 0.00059076
bgc1d_iteration - cost : 0.00059128
bgc1d_iteration - cost : 0.0005926
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059072
bgc1d_iteration - cost : 0.00058883
bgc1d_iteration - cost : 0.00058782
bgc1d_iteration - cost : 0.00059186
bgc1d_iteration - cost : 0.00059309
bgc1d_iteration - cost : 0.0005907
bgc1d_iteration - cost : 0.00059221
bgc1d_iteration - cost : 0.00058979
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00059328
bgc1d_iteration - cost : 0.00059102
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058844
bgc1d_iteration - cost : 0.00059119
bgc1d_iteration - cost : 0.00059367
bgc1d_iteration - cost : 0.00059095
bgc1d_iteration - cost : 0.0005935
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00059119
bgc1d_iteration - cost : 0.00059077
bgc1d_iteration - cost : 0.00059108
bgc1d_iteration - cost : 0.00059288
bgc1d_iteration - cost : 0.0005912
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059088
bgc1d_iteration - cost : 0.00059133
bgc1d_iteration - cost : 0.00058932
bgc1d_iteration - cost : 0.00059286
bgc1d_iteration - cost : 0.00059212
bgc1d_iteration - cost : 0.00059369
bgc1d_iteration - cost : 0.00058677
bgc1d_iteration - cost : 0.00058787
bgc1d_iteration - cost : 0.00059121
bgc1d_iteration - cost : 0.00059246
bgc1d_iteration - cost : 0.00058842
bgc1d_iteration - cost : 0.00058854
bgc1d_iteration - cost : 0.00058548
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.00059214
bgc1d_iteration - cost : 0.00059394
bgc1d_iteration - cost : 0.00059368
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059322
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.00059347
bgc1d_iteration - cost : 0.00059352
bgc1d_iteration - cost : 0.00058939
bgc1d_iteration - cost : 0.00059149
bgc1d_iteration - cost : 0.00059311
bgc1d_iteration - cost : 0.00059099
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.00059291
bgc1d_iteration - cost : 0.00058798
bgc1d_iteration - cost : 0.00059328
bgc1d_iteration - cost : 0.00059254
bgc1d_iteration - cost : 0.00058825
bgc1d_iteration - cost : 0.00059391
bgc1d_iteration - cost : 0.00059397
bgc1d_iteration - cost : 0.00059265
bgc1d_iteration - cost : 0.00059026
bgc1d_iteration - cost : 0.00059194
bgc1d_iteration - cost : 0.00059163
bgc1d_iteration - cost : 0.00059082
bgc1d_iteration - cost : 0.00058869
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00059267
bgc1d_iteration - cost : 0.00059375
bgc1d_iteration - cost : 0.00058976
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.0005909
bgc1d_iteration - cost : 0.00059263
bgc1d_iteration - cost : 0.00058539
bgc1d_iteration - cost : 0.00058576
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059256
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.0005916
bgc1d_iteration - cost : 0.00058997
bgc1d_iteration - cost : 0.00059003
bgc1d_iteration - cost : 0.00059142
bgc1d_iteration - cost : 0.0005916
bgc1d_iteration - cost : 0.00059377
bgc1d_iteration - cost : 0.00059177
bgc1d_iteration - cost : 0.00059298
bgc1d_iteration - cost : 0.00059268
bgc1d_iteration - cost : 0.00058788
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059031
bgc1d_iteration - cost : 0.00059031
bgc1d_iteration - cost : 0.00059307
bgc1d_iteration - cost : 0.00059147
bgc1d_iteration - cost : 0.00058876
bgc1d_iteration - cost : 0.00059016
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.00058698
bgc1d_iteration - cost : 0.0005928
bgc1d_iteration - cost : 0.00059163
bgc1d_iteration - cost : 0.00058822
bgc1d_iteration - cost : 0.00059274
bgc1d_iteration - cost : 0.00058938
bgc1d_iteration - cost : 0.00059129
bgc1d_iteration - cost : 0.00059067
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059335
bgc1d_iteration - cost : 0.00058913
bgc1d_iteration - cost : 0.00059047
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00059343
bgc1d_iteration - cost : 0.00059197
bgc1d_iteration - cost : 0.00059069
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.00058975
bgc1d_iteration - cost : 0.00059127
bgc1d_iteration - cost : 0.00059151
bgc1d_iteration - cost : 0.00059371
bgc1d_iteration - cost : 0.00059098
bgc1d_iteration - cost : 0.00058868
bgc1d_iteration - cost : 0.00059349
bgc1d_iteration - cost : 0.00058874
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.00059249
bgc1d_iteration - cost : 0.00058877
bgc1d_iteration - cost : 0.00059168
bgc1d_iteration - cost : 0.00059385
bgc1d_iteration - cost : 0.00059289
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00058928
bgc1d_iteration - cost : 0.00059105
bgc1d_iteration - cost : 0.00059156
bgc1d_iteration - cost : 0.00059127
bgc1d_iteration - cost : 0.00059121
bgc1d_iteration - cost : 0.00059144
bgc1d_iteration - cost : 0.00059284
bgc1d_iteration - cost : 0.00059161
bgc1d_iteration - cost : 0.00059226
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00058681
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.00059296
bgc1d_iteration - cost : 0.00058906
bgc1d_iteration - cost : 0.00059333
bgc1d_iteration - cost : 0.00058378
bgc1d_iteration - cost : 0.0005885
bgc1d_iteration - cost : 0.00059146
bgc1d_iteration - cost : 0.00058982
bgc1d_iteration - cost : 0.00059175
bgc1d_iteration - cost : 0.000589
bgc1d_iteration - cost : 0.00059222
bgc1d_iteration - cost : 0.00059198
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.00059184
bgc1d_iteration - cost : 0.00058991
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.00059209
bgc1d_iteration - cost : 0.00059317
bgc1d_iteration - cost : 0.00059164
bgc1d_iteration - cost : 0.00059295
bgc1d_iteration - cost : 0.00059002
bgc1d_iteration - cost : 0.00059372
bgc1d_iteration - cost : 0.00058858
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.00058994
bgc1d_iteration - cost : 0.00059373
bgc1d_iteration - cost : 0.00059302
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.0005905
bgc1d_iteration - cost : 0.00059217
bgc1d_iteration - cost : 0.00059236
bgc1d_iteration - cost : 0.00059144
bgc1d_iteration - cost : 0.00059123
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00059378
bgc1d_iteration - cost : 0.00059298
bgc1d_iteration - cost : 0.00059186
bgc1d_iteration - cost : 0.00058917
bgc1d_iteration - cost : 0.00059085
bgc1d_iteration - cost : 0.00059257
bgc1d_iteration - cost : 0.00058471
bgc1d_iteration - cost : 0.00059167
bgc1d_iteration - cost : 0.00059127
bgc1d_iteration - cost : 0.0005923
bgc1d_iteration - cost : 0.00059227
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.00059223
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.000591
bgc1d_iteration - cost : 0.00059139
bgc1d_iteration - cost : 0.00059261
bgc1d_iteration - cost : 0.00059112
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.00059301
bgc1d_iteration - cost : 0.00059335
bgc1d_iteration - cost : 0.00059158
bgc1d_iteration - cost : 0.00058603
bgc1d_iteration - cost : 0.00059225
bgc1d_iteration - cost : 0.00059224
bgc1d_iteration - cost : 0.00059083
bgc1d_iteration - cost : 0.0005921
bgc1d_iteration - cost : 0.0005924
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00059356
bgc1d_iteration - cost : 0.00059246
bgc1d_iteration - cost : 0.00058937
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059136
bgc1d_iteration - cost : 0.00059113
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.00059166
bgc1d_iteration - cost : 0.00059271
bgc1d_iteration - cost : 0.00059019
bgc1d_iteration - cost : 0.00059206
bgc1d_iteration - cost : 0.0005923
bgc1d_iteration - cost : 0.000592
bgc1d_iteration - cost : 0.00059238
bgc1d_iteration - cost : 0.00059143
bgc1d_iteration - cost : 0.00059353
bgc1d_iteration - cost : 0.00059247
bgc1d_iteration - cost : 0.00059329
bgc1d_iteration - cost : 0.0005878
bgc1d_iteration - cost : 0.00058984
bgc1d_iteration - cost : 0.00058973
bgc1d_iteration - cost : 0.00058967
bgc1d_iteration - cost : 0.00059263
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059158
bgc1d_iteration - cost : 0.00059154
bgc1d_iteration - cost : 0.00059089
bgc1d_iteration - cost : 0.00059363
bgc1d_iteration - cost : 0.00059134
bgc1d_iteration - cost : 0.00059333
bgc1d_iteration - cost : 0.00059001
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.00059215
bgc1d_iteration - cost : 0.00059104
bgc1d_iteration - cost : 0.0005918
bgc1d_iteration - cost : 0.00059285
bgc1d_iteration - cost : 0.00059292
bgc1d_iteration - cost : 0.00059324
bgc1d_iteration - cost : 0.0005912
bgc1d_iteration - cost : 0.00059004
bgc1d_iteration - cost : 0.00059291
bgc1d_iteration - cost : 0.00059042
bgc1d_iteration - cost : 0.00059265
bgc1d_iteration - cost : 0.00059231
bgc1d_iteration - cost : 0.00059209
bgc1d_iteration - cost : 0.00059278
bgc1d_iteration - cost : 0.00059061
bgc1d_iteration - cost : 0.00059233
bgc1d_iteration - cost : 0.00059218
bgc1d_iteration - cost : 0.00059263
bgc1d_iteration - cost : 0.00059141
bgc1d_iteration - cost : 0.00059308
bgc1d_iteration - cost : 0.00059367
bgc1d_iteration - cost : 0.00059054
bgc1d_iteration - cost : 0.00059065
bgc1d_iteration - cost : 0.0005937
bgc1d_iteration - cost : 0.0005932
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.00059227
bgc1d_iteration - cost : 0.00059318
bgc1d_iteration - cost : 0.00059331
bgc1d_iteration - cost : 0.0005917
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.00059165
bgc1d_iteration - cost : 0.00058893
bgc1d_iteration - cost : 0.00058557
bgc1d_iteration - cost : 0.00059156
bgc1d_iteration - cost : 0.00059167
bgc1d_iteration - cost : 0.00059237
bgc1d_iteration - cost : 0.00058931
bgc1d_iteration - cost : 0.00059273
bgc1d_iteration - cost : 0.00059262
bgc1d_iteration - cost : 0.0005936
bgc1d_iteration - cost : 0.0005933
bgc1d_iteration - cost : 0.0005922
bgc1d_iteration - cost : 0.00059368
bgc1d_iteration - cost : 0.00058924
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.00059176
bgc1d_iteration - cost : 0.00058819
bgc1d_iteration - cost : 0.00058902
bgc1d_iteration - cost : 0.0005921
bgc1d_iteration - cost : 0.00058848
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.0005912
bgc1d_iteration - cost : 0.00059315
bgc1d_iteration - cost : 0.00059216
bgc1d_iteration - cost : 0.0005891
bgc1d_iteration - cost : 0.0005934
bgc1d_iteration - cost : 0.00059129
bgc1d_iteration - cost : 0.00059058
bgc1d_iteration - cost : 0.00059306
bgc1d_iteration - cost : 0.00059264
bgc1d_iteration - cost : 0.00058987
bgc1d_iteration - cost : 0.00059116
bgc1d_iteration - cost : 0.00059188
bgc1d_iteration - cost : 0.00059153
bgc1d_iteration - cost : 0.00058995
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.00059152
bgc1d_iteration - cost : 0.00059313
bgc1d_iteration - cost : 0.00058969
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.00059277
bgc1d_iteration - cost : 0.00059198
bgc1d_iteration - cost : 0.00059333
bgc1d_iteration - cost : 0.0005929
bgc1d_iteration - cost : 0.00059319
bgc1d_iteration - cost : 0.00059124
bgc1d_iteration - cost : 0.00059155
bgc1d_iteration - cost : 0.00059375
bgc1d_iteration - cost : 0.00059092
bgc1d_iteration - cost : 0.0005914
bgc1d_iteration - cost : 0.0005938
bgc1d_iteration - cost : 0.00059159
bgc1d_iteration - cost : 0.00059297
bgc1d_iteration - cost : 0.00059181
bgc1d_iteration - cost : 0.00058913
bgc1d_iteration - cost : 0.00059306
bgc1d_iteration - cost : 0.00059297
bgc1d_iteration - cost : 0.00059162
bgc1d_iteration - cost : 0.00059381
bgc1d_iteration - cost : 0.00059195
bgc1d_iteration - cost : 0.00059044
bgc1d_iteration - cost : 0.00059046
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.0005906
bgc1d_iteration - cost : 0.00059229
bgc1d_iteration - cost : 0.00059391
bgc1d_iteration - cost : 0.00059321
bgc1d_iteration - cost : 0.00058916
bgc1d_iteration - cost : 0.00059191
bgc1d_iteration - cost : 0.00059062
bgc1d_iteration - cost : 0.00059351
bgc1d_iteration - cost : 0.00059187
bgc1d_iteration - cost : 0.0005915
bgc1d_iteration - cost : 0.00058921
bgc1d_iteration - cost : 0.000591
bgc1d_iteration - cost : 0.00058901
bgc1d_iteration - cost : 0.00059088
bgc1d_iteration - cost : 0.00059147
bgc1d_iteration - cost : 0.00059244
bgc1d_iteration - cost : 0.000591
bgc1d_iteration - cost : 0.00059379
bgc1d_iteration - cost : 0.00059219
bgc1d_iteration - cost : 0.00059352
bgc1d_iteration - cost : 0.00059174
bgc1d_iteration - cost : 0.00058726
bgc1d_iteration - cost : 0.00059288
bgc1d_iteration - cost : 0.0005931
bgc1d_iteration - cost : 0.00059181
bgc1d_iteration - cost : 0.00059077
bgc1d_iteration - cost : 0.00059173
bgc1d_iteration - cost : 0.000593
bgc1d_iteration - cost : 0.00059327
bgc1d_iteration - cost : 0.00059239
bgc1d_iteration - cost : 0.00059366
bgc1d_iteration - cost : 0.00059068
bgc1d_iteration - cost : 0.00059016
bgc1d_iteration - cost : 0.00059057
bgc1d_iteration - cost : 0.00059258
bgc1d_iteration - cost : 0.00059122
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00059266
bgc1d_iteration - cost : 0.00059103
bgc1d_iteration - cost : 0.00059155
bgc1d_iteration - cost : 0.00059177
bgc1d_iteration - cost : 0.00059381
bgc1d_iteration - cost : 0.00058839
bgc1d_iteration - cost : 0.00059344
bgc1d_iteration - cost : 0.00059235
bgc1d_iteration - cost : 0.00059109
bgc1d_iteration - cost : 0.00059019
bgc1d_iteration - cost : 0.0005924
bgc1d_iteration - cost : 0.00059064
