
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021667
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021682
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0021667
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0021663
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0021663
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0021663
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0021663
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.0021663
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021695
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0021676
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021663
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0021659
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021701
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0021754
bgc1d_iteration - cost : 0.0021699
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021704
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021701
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021658
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021655
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0021658
bgc1d_iteration - cost : 0.0021658
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021657
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0021658
bgc1d_iteration - cost : 0.002166
bgc1d_iteration - cost : 0.0021658
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0021658
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021658
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0021657
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
 1600 ,  19201 : 1.9951728280715e-03 +(5e-08,2e-04) | 2.42e+03 |  1:6.0e-06  6:1.4e-03
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021655
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021657
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021657
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0021659
bgc1d_iteration - cost : 0.0021655
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021653
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0021652
bgc1d_iteration - cost : 0.0021655
bgc1d_iteration - cost : 0.0021656
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021655
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0021653
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021651
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019953
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021653
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021651
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0021655
bgc1d_iteration - cost : 0.0021653
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021654
bgc1d_iteration - cost : 0.0021655
bgc1d_iteration - cost : 0.0021651
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.002165
bgc1d_iteration - cost : 0.0021649
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021648
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021649
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021649
bgc1d_iteration - cost : 0.0021651
bgc1d_iteration - cost : 0.0021649
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019952
bgc1d_iteration - cost : 0.0021648
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.002165
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021646
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021646
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021647
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.002165
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021648
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021647
bgc1d_iteration - cost : 0.0021647
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021648
bgc1d_iteration - cost : 0.0021649
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021645
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021648
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021646
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0021642
bgc1d_iteration - cost : 0.0021644
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021641
bgc1d_iteration - cost : 0.0021644
bgc1d_iteration - cost : 0.002164
bgc1d_iteration - cost : 0.0021642
bgc1d_iteration - cost : 0.0021639
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021638
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021638
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021644
bgc1d_iteration - cost : 0.0021639
bgc1d_iteration - cost : 0.0021643
bgc1d_iteration - cost : 0.0021641
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019951
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021644
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021634
bgc1d_iteration - cost : 0.0021644
bgc1d_iteration - cost : 0.0021641
bgc1d_iteration - cost : 0.0021641
bgc1d_iteration - cost : 0.0021639
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021644
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0021641
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.002164
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021633
bgc1d_iteration - cost : 0.0021638
bgc1d_iteration - cost : 0.0021635
bgc1d_iteration - cost : 0.0021642
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021641
bgc1d_iteration - cost : 0.0021634
bgc1d_iteration - cost : 0.0021638
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0021632
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0021635
bgc1d_iteration - cost : 0.0021623
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0021627
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021627
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021623
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021619
bgc1d_iteration - cost : 0.0021619
bgc1d_iteration - cost : 0.0021613
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021615
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0021616
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021613
bgc1d_iteration - cost : 0.0021611
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0021606
bgc1d_iteration - cost : 0.0021608
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0021618
bgc1d_iteration - cost : 0.0021619
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0021613
bgc1d_iteration - cost : 0.0021612
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021611
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0021692
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021603
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.002161
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0021602
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0021603
bgc1d_iteration - cost : 0.0021594
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021598
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.001995
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0021623
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0021598
bgc1d_iteration - cost : 0.0021607
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0021594
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0021622
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0021599
bgc1d_iteration - cost : 0.0021602
bgc1d_iteration - cost : 0.0021605
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019944
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019948
bgc1d_iteration - cost : 0.0021601
bgc1d_iteration - cost : 0.0019949
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0021602
bgc1d_iteration - cost : 0.0021602
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0021605
bgc1d_iteration - cost : 0.0019945
bgc1d_iteration - cost : 0.0021599
bgc1d_iteration - cost : 0.0021603
bgc1d_iteration - cost : 0.0021605
bgc1d_iteration - cost : 0.0019947
bgc1d_iteration - cost : 0.0019946
bgc1d_iteration - cost : 0.0019947
