
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019301
bgc1d_iteration - cost : 0.0021032
bgc1d_iteration - cost : 0.0021039
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0021036
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0021021
bgc1d_iteration - cost : 0.0019299
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.0019305
bgc1d_iteration - cost : 0.0021014
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0021017
bgc1d_iteration - cost : 0.0019301
bgc1d_iteration - cost : 0.0021021
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0019302
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019301
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019302
bgc1d_iteration - cost : 0.0019311
bgc1d_iteration - cost : 0.0021025
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.002103
bgc1d_iteration - cost : 0.0021011
bgc1d_iteration - cost : 0.0019302
bgc1d_iteration - cost : 0.0021016
bgc1d_iteration - cost : 0.0021011
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.002102
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0019304
bgc1d_iteration - cost : 0.0021002
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0021005
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0021007
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.0021012
bgc1d_iteration - cost : 0.0021
bgc1d_iteration - cost : 0.0019299
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0021005
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0021007
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0020998
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0021002
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0021015
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0021026
bgc1d_iteration - cost : 0.0021008
bgc1d_iteration - cost : 0.002102
bgc1d_iteration - cost : 0.0021031
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019299
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.002101
bgc1d_iteration - cost : 0.0021006
bgc1d_iteration - cost : 0.0021012
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0019304
bgc1d_iteration - cost : 0.0021023
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0021028
bgc1d_iteration - cost : 0.0021009
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0021017
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019311
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019306
bgc1d_iteration - cost : 0.0019306
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.00193
bgc1d_iteration - cost : 0.0021004
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0021012
bgc1d_iteration - cost : 0.0020991
bgc1d_iteration - cost : 0.0021018
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0020998
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0021034
bgc1d_iteration - cost : 0.0021026
bgc1d_iteration - cost : 0.0019304
bgc1d_iteration - cost : 0.00193
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019299
bgc1d_iteration - cost : 0.0019301
bgc1d_iteration - cost : 0.0021015
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.0020994
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0019302
bgc1d_iteration - cost : 0.0019306
bgc1d_iteration - cost : 0.0020992
bgc1d_iteration - cost : 0.002101
bgc1d_iteration - cost : 0.0020981
bgc1d_iteration - cost : 0.0020992
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.00193
bgc1d_iteration - cost : 0.0019299
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.001931
bgc1d_iteration - cost : 0.0019306
bgc1d_iteration - cost : 0.00193
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.0019308
bgc1d_iteration - cost : 0.0020998
bgc1d_iteration - cost : 0.0020996
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0020994
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.0019302
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0020976
bgc1d_iteration - cost : 0.0020984
bgc1d_iteration - cost : 0.0021
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0020982
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019304
bgc1d_iteration - cost : 0.0020995
bgc1d_iteration - cost : 0.0019318
bgc1d_iteration - cost : 0.0021003
bgc1d_iteration - cost : 0.0020978
bgc1d_iteration - cost : 0.0020979
bgc1d_iteration - cost : 0.0020981
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019298
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0020962
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.00193
bgc1d_iteration - cost : 0.0019301
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019301
bgc1d_iteration - cost : 0.0020985
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019299
bgc1d_iteration - cost : 0.0020997
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0021002
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.00193
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0020965
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0020965
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0020971
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0020961
bgc1d_iteration - cost : 0.0020991
bgc1d_iteration - cost : 0.0020974
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0020982
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019317
bgc1d_iteration - cost : 0.0019303
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0020991
bgc1d_iteration - cost : 0.0020964
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0020985
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019302
bgc1d_iteration - cost : 0.0020962
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0020972
bgc1d_iteration - cost : 0.0020965
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0020995
bgc1d_iteration - cost : 0.0019293
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0020974
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0020981
bgc1d_iteration - cost : 0.0020982
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019304
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0020989
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0020979
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0020974
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0020979
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0020973
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019304
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019299
bgc1d_iteration - cost : 0.002097
bgc1d_iteration - cost : 0.0020978
bgc1d_iteration - cost : 0.0020971
bgc1d_iteration - cost : 0.0020986
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0020952
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0020958
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0019301
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0020963
bgc1d_iteration - cost : 0.0020971
bgc1d_iteration - cost : 0.002098
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0020957
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0020986
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0020968
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0020952
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0020971
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0020968
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0020951
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0020963
bgc1d_iteration - cost : 0.0020962
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0020969
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019295
bgc1d_iteration - cost : 0.0020961
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019297
bgc1d_iteration - cost : 0.0020962
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0020964
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019291
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0020966
bgc1d_iteration - cost : 0.0020963
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.002094
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0020957
bgc1d_iteration - cost : 0.0020951
bgc1d_iteration - cost : 0.0020967
bgc1d_iteration - cost : 0.0020943
bgc1d_iteration - cost : 0.0020955
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0020956
bgc1d_iteration - cost : 0.0020959
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0020954
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0020944
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0020945
bgc1d_iteration - cost : 0.0020959
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0020946
bgc1d_iteration - cost : 0.0020958
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0020961
bgc1d_iteration - cost : 0.0020955
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0020948
bgc1d_iteration - cost : 0.0020951
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.002094
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0020939
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0020937
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0020947
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0020942
bgc1d_iteration - cost : 0.0020936
bgc1d_iteration - cost : 0.0020949
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0020952
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0020956
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0020961
bgc1d_iteration - cost : 0.0020953
bgc1d_iteration - cost : 0.0020932
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0020956
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0020955
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0020947
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0020942
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0020944
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0020955
bgc1d_iteration - cost : 0.0020944
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0020956
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0020946
bgc1d_iteration - cost : 0.0020955
bgc1d_iteration - cost : 0.002096
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0020957
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019288
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0020958
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019289
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019296
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019292
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.001929
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0020937
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0019287
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0020945
bgc1d_iteration - cost : 0.0020955
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0020922
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0020938
bgc1d_iteration - cost : 0.0020935
bgc1d_iteration - cost : 0.0020928
bgc1d_iteration - cost : 0.0019294
bgc1d_iteration - cost : 0.0020933
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0020916
bgc1d_iteration - cost : 0.0019286
bgc1d_iteration - cost : 0.0020932
bgc1d_iteration - cost : 0.0020924
bgc1d_iteration - cost : 0.0020925
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.0019273
bgc1d_iteration - cost : 0.0020932
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019273
bgc1d_iteration - cost : 0.0019281
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.0019285
bgc1d_iteration - cost : 0.0020952
bgc1d_iteration - cost : 0.0020909
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.0019283
bgc1d_iteration - cost : 0.0019275
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0020914
bgc1d_iteration - cost : 0.0020906
bgc1d_iteration - cost : 0.0020927
bgc1d_iteration - cost : 0.0020926
bgc1d_iteration - cost : 0.002092
bgc1d_iteration - cost : 0.002093
bgc1d_iteration - cost : 0.0020916
bgc1d_iteration - cost : 0.0019268
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0020925
bgc1d_iteration - cost : 0.0019268
bgc1d_iteration - cost : 0.0020912
bgc1d_iteration - cost : 0.0019269
bgc1d_iteration - cost : 0.0020924
bgc1d_iteration - cost : 0.0020912
bgc1d_iteration - cost : 0.0020923
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0019281
 1700 ,  20401 : 1.9268300439929e-03 +(8e-05,2e-04) | 3.37e+02 |  1:1.4e-04 12:3.3e-03
bgc1d_iteration - cost : 0.0020916
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0019273
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0019273
bgc1d_iteration - cost : 0.0020933
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0020903
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.0019282
bgc1d_iteration - cost : 0.0019284
bgc1d_iteration - cost : 0.0019267
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.0019269
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0020924
bgc1d_iteration - cost : 0.0020938
bgc1d_iteration - cost : 0.0020926
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0020924
bgc1d_iteration - cost : 0.0020916
bgc1d_iteration - cost : 0.0020911
bgc1d_iteration - cost : 0.0019269
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0020898
bgc1d_iteration - cost : 0.0019267
bgc1d_iteration - cost : 0.0020915
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.0020928
bgc1d_iteration - cost : 0.001928
bgc1d_iteration - cost : 0.0019268
bgc1d_iteration - cost : 0.0020912
bgc1d_iteration - cost : 0.0019272
bgc1d_iteration - cost : 0.0020914
bgc1d_iteration - cost : 0.002093
bgc1d_iteration - cost : 0.0020927
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0019267
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019273
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0020914
bgc1d_iteration - cost : 0.0019276
bgc1d_iteration - cost : 0.0020911
bgc1d_iteration - cost : 0.0019265
bgc1d_iteration - cost : 0.0020925
bgc1d_iteration - cost : 0.002092
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.0019277
bgc1d_iteration - cost : 0.0020905
bgc1d_iteration - cost : 0.0020921
bgc1d_iteration - cost : 0.0020903
bgc1d_iteration - cost : 0.0020899
bgc1d_iteration - cost : 0.002091
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0019268
bgc1d_iteration - cost : 0.0019268
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0019259
bgc1d_iteration - cost : 0.0019279
bgc1d_iteration - cost : 0.0019274
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0019267
bgc1d_iteration - cost : 0.0020878
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0020877
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0019278
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.001927
bgc1d_iteration - cost : 0.0020903
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.00209
bgc1d_iteration - cost : 0.0019263
bgc1d_iteration - cost : 0.001926
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0020866
bgc1d_iteration - cost : 0.0019266
bgc1d_iteration - cost : 0.0019271
bgc1d_iteration - cost : 0.0020879
