
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0021683
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021686
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021678
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021687
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021679
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021683
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021674
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021706
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021679
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021739
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.002168
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021674
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.002168
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021687
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021681
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021679
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021678
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0021661
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019981
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021693
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021676
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021736
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021704
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0021705
bgc1d_iteration - cost : 0.0021774
bgc1d_iteration - cost : 0.0021678
bgc1d_iteration - cost : 0.002168
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.0021741
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.002172
bgc1d_iteration - cost : 0.0021724
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021712
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.002169
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021688
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019982
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021696
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021688
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021674
bgc1d_iteration - cost : 0.0021682
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021687
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021681
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021679
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0021685
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021676
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.002168
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021682
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021676
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021683
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.002169
bgc1d_iteration - cost : 0.0021698
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021676
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021721
bgc1d_iteration - cost : 0.0021674
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021687
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.001998
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.002168
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019979
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021676
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0021677
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021664
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021663
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019978
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021675
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0021665
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021662
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021667
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0021667
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021666
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019977
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021667
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0021673
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021667
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.002167
bgc1d_iteration - cost : 0.0021671
bgc1d_iteration - cost : 0.0021672
bgc1d_iteration - cost : 0.0021668
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0021669
bgc1d_iteration - cost : 0.0019976
bgc1d_iteration - cost : 0.0019976
