
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00067358
bgc1d_iteration - cost : 0.00067316
bgc1d_iteration - cost : 0.00067736
bgc1d_iteration - cost : 0.00067644
bgc1d_iteration - cost : 0.00067453
bgc1d_iteration - cost : 0.00067386
bgc1d_iteration - cost : 0.00067682
bgc1d_iteration - cost : 0.00067556
bgc1d_iteration - cost : 0.00067746
bgc1d_iteration - cost : 0.00067944
bgc1d_iteration - cost : 0.00067681
bgc1d_iteration - cost : 0.00067818
bgc1d_iteration - cost : 0.00067464
bgc1d_iteration - cost : 0.0006795
bgc1d_iteration - cost : 0.00067935
bgc1d_iteration - cost : 0.00067624
bgc1d_iteration - cost : 0.00067877
bgc1d_iteration - cost : 0.00067702
bgc1d_iteration - cost : 0.00067419
bgc1d_iteration - cost : 0.00067375
bgc1d_iteration - cost : 0.00067879
bgc1d_iteration - cost : 0.00067721
bgc1d_iteration - cost : 0.00067487
bgc1d_iteration - cost : 0.00067968
bgc1d_iteration - cost : 0.00067689
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067835
bgc1d_iteration - cost : 0.00067803
bgc1d_iteration - cost : 0.00067818
bgc1d_iteration - cost : 0.0006731
bgc1d_iteration - cost : 0.00067855
bgc1d_iteration - cost : 0.00067811
bgc1d_iteration - cost : 0.00067668
bgc1d_iteration - cost : 0.00067715
bgc1d_iteration - cost : 0.00067627
bgc1d_iteration - cost : 0.00067888
bgc1d_iteration - cost : 0.00067682
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.00067962
bgc1d_iteration - cost : 0.00067864
bgc1d_iteration - cost : 0.00067839
bgc1d_iteration - cost : 0.00067674
bgc1d_iteration - cost : 0.00067735
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.0006772
bgc1d_iteration - cost : 0.00067936
bgc1d_iteration - cost : 0.00067826
bgc1d_iteration - cost : 0.00067513
bgc1d_iteration - cost : 0.00067773
bgc1d_iteration - cost : 0.0006738
bgc1d_iteration - cost : 0.00067884
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.00067844
bgc1d_iteration - cost : 0.00067818
bgc1d_iteration - cost : 0.00067744
bgc1d_iteration - cost : 0.00067917
bgc1d_iteration - cost : 0.00067871
bgc1d_iteration - cost : 0.00067685
bgc1d_iteration - cost : 0.00067788
bgc1d_iteration - cost : 0.00067353
bgc1d_iteration - cost : 0.00067557
bgc1d_iteration - cost : 0.00067496
bgc1d_iteration - cost : 0.0006795
bgc1d_iteration - cost : 0.00067888
bgc1d_iteration - cost : 0.00067604
bgc1d_iteration - cost : 0.00067581
bgc1d_iteration - cost : 0.00067873
bgc1d_iteration - cost : 0.00067863
bgc1d_iteration - cost : 0.00067911
bgc1d_iteration - cost : 0.00067888
bgc1d_iteration - cost : 0.00067924
bgc1d_iteration - cost : 0.00067528
bgc1d_iteration - cost : 0.00067558
bgc1d_iteration - cost : 0.00067805
bgc1d_iteration - cost : 0.00067558
bgc1d_iteration - cost : 0.00067578
bgc1d_iteration - cost : 0.00067673
bgc1d_iteration - cost : 0.00067618
bgc1d_iteration - cost : 0.00067695
bgc1d_iteration - cost : 0.00067836
bgc1d_iteration - cost : 0.00067924
bgc1d_iteration - cost : 0.00067579
bgc1d_iteration - cost : 0.00067682
bgc1d_iteration - cost : 0.00067835
bgc1d_iteration - cost : 0.00067949
bgc1d_iteration - cost : 0.00067762
bgc1d_iteration - cost : 0.00067925
bgc1d_iteration - cost : 0.00067526
bgc1d_iteration - cost : 0.00067913
bgc1d_iteration - cost : 0.00067605
bgc1d_iteration - cost : 0.00067863
bgc1d_iteration - cost : 0.00067555
bgc1d_iteration - cost : 0.00067469
bgc1d_iteration - cost : 0.00067627
bgc1d_iteration - cost : 0.00067825
bgc1d_iteration - cost : 0.00067774
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.00067867
bgc1d_iteration - cost : 0.00067749
bgc1d_iteration - cost : 0.00067627
bgc1d_iteration - cost : 0.00067627
bgc1d_iteration - cost : 0.00067889
bgc1d_iteration - cost : 0.000677
bgc1d_iteration - cost : 0.00067656
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067895
bgc1d_iteration - cost : 0.00067744
bgc1d_iteration - cost : 0.00067555
bgc1d_iteration - cost : 0.00067891
bgc1d_iteration - cost : 0.00067582
bgc1d_iteration - cost : 0.00067873
bgc1d_iteration - cost : 0.0006777
bgc1d_iteration - cost : 0.00067821
bgc1d_iteration - cost : 0.00067854
bgc1d_iteration - cost : 0.00067876
bgc1d_iteration - cost : 0.0006747
bgc1d_iteration - cost : 0.00067412
bgc1d_iteration - cost : 0.0006784
bgc1d_iteration - cost : 0.00067938
bgc1d_iteration - cost : 0.00067869
bgc1d_iteration - cost : 0.00067925
bgc1d_iteration - cost : 0.00067719
bgc1d_iteration - cost : 0.00067883
bgc1d_iteration - cost : 0.00067519
bgc1d_iteration - cost : 0.00067837
bgc1d_iteration - cost : 0.00067175
bgc1d_iteration - cost : 0.00067491
bgc1d_iteration - cost : 0.00067897
bgc1d_iteration - cost : 0.00067702
bgc1d_iteration - cost : 0.00067679
bgc1d_iteration - cost : 0.00067829
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067443
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067859
bgc1d_iteration - cost : 0.00067906
bgc1d_iteration - cost : 0.00067592
bgc1d_iteration - cost : 0.00067947
bgc1d_iteration - cost : 0.00067705
bgc1d_iteration - cost : 0.00067914
bgc1d_iteration - cost : 0.00067887
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.0006762
bgc1d_iteration - cost : 0.00067802
bgc1d_iteration - cost : 0.00067971
bgc1d_iteration - cost : 0.00067672
bgc1d_iteration - cost : 0.00067829
bgc1d_iteration - cost : 0.00067278
bgc1d_iteration - cost : 0.00067912
bgc1d_iteration - cost : 0.00067901
bgc1d_iteration - cost : 0.00067887
bgc1d_iteration - cost : 0.00067947
bgc1d_iteration - cost : 0.00067769
bgc1d_iteration - cost : 0.00067678
bgc1d_iteration - cost : 0.00067773
bgc1d_iteration - cost : 0.00067848
bgc1d_iteration - cost : 0.00067752
bgc1d_iteration - cost : 0.00067791
bgc1d_iteration - cost : 0.00067931
bgc1d_iteration - cost : 0.00067947
bgc1d_iteration - cost : 0.00067657
bgc1d_iteration - cost : 0.00067841
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067846
bgc1d_iteration - cost : 0.00067912
bgc1d_iteration - cost : 0.0006781
bgc1d_iteration - cost : 0.00067463
bgc1d_iteration - cost : 0.0006774
bgc1d_iteration - cost : 0.00067872
bgc1d_iteration - cost : 0.00067746
bgc1d_iteration - cost : 0.00067833
bgc1d_iteration - cost : 0.00067926
bgc1d_iteration - cost : 0.00067309
bgc1d_iteration - cost : 0.00067871
bgc1d_iteration - cost : 0.0006698
bgc1d_iteration - cost : 0.00067935
bgc1d_iteration - cost : 0.00067806
bgc1d_iteration - cost : 0.00067864
bgc1d_iteration - cost : 0.00067838
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067817
bgc1d_iteration - cost : 0.00067687
bgc1d_iteration - cost : 0.00067722
bgc1d_iteration - cost : 0.00067673
bgc1d_iteration - cost : 0.00067756
bgc1d_iteration - cost : 0.00067564
bgc1d_iteration - cost : 0.00067752
bgc1d_iteration - cost : 0.00067884
bgc1d_iteration - cost : 0.00067845
bgc1d_iteration - cost : 0.00067816
bgc1d_iteration - cost : 0.00067735
bgc1d_iteration - cost : 0.00067262
bgc1d_iteration - cost : 0.00067654
bgc1d_iteration - cost : 0.00067506
bgc1d_iteration - cost : 0.00067958
bgc1d_iteration - cost : 0.00067375
bgc1d_iteration - cost : 0.00067949
bgc1d_iteration - cost : 0.00067742
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067721
bgc1d_iteration - cost : 0.00067874
bgc1d_iteration - cost : 0.00067737
bgc1d_iteration - cost : 0.0006775
bgc1d_iteration - cost : 0.00067862
bgc1d_iteration - cost : 0.0006781
bgc1d_iteration - cost : 0.00067628
bgc1d_iteration - cost : 0.00067854
bgc1d_iteration - cost : 0.00067456
bgc1d_iteration - cost : 0.00067416
bgc1d_iteration - cost : 0.00067904
bgc1d_iteration - cost : 0.00067632
bgc1d_iteration - cost : 0.00067806
bgc1d_iteration - cost : 0.0006787
bgc1d_iteration - cost : 0.00067881
bgc1d_iteration - cost : 0.00067377
bgc1d_iteration - cost : 0.00067651
bgc1d_iteration - cost : 0.00067864
bgc1d_iteration - cost : 0.00067728
bgc1d_iteration - cost : 0.00067775
bgc1d_iteration - cost : 0.0006798
bgc1d_iteration - cost : 0.00067568
bgc1d_iteration - cost : 0.00067927
bgc1d_iteration - cost : 0.00067433
bgc1d_iteration - cost : 0.00067748
bgc1d_iteration - cost : 0.00067725
bgc1d_iteration - cost : 0.00067785
bgc1d_iteration - cost : 0.0006785
bgc1d_iteration - cost : 0.00067589
bgc1d_iteration - cost : 0.00067637
bgc1d_iteration - cost : 0.00067681
bgc1d_iteration - cost : 0.00067935
bgc1d_iteration - cost : 0.00067897
bgc1d_iteration - cost : 0.00067714
bgc1d_iteration - cost : 0.00067898
bgc1d_iteration - cost : 0.00067657
bgc1d_iteration - cost : 0.00067899
bgc1d_iteration - cost : 0.00067873
bgc1d_iteration - cost : 0.00067538
bgc1d_iteration - cost : 0.00067582
bgc1d_iteration - cost : 0.00067951
bgc1d_iteration - cost : 0.00067839
bgc1d_iteration - cost : 0.0006761
bgc1d_iteration - cost : 0.00067639
bgc1d_iteration - cost : 0.00067804
bgc1d_iteration - cost : 0.00067884
bgc1d_iteration - cost : 0.0006764
bgc1d_iteration - cost : 0.00067852
bgc1d_iteration - cost : 0.00067851
bgc1d_iteration - cost : 0.00067526
bgc1d_iteration - cost : 0.00067714
bgc1d_iteration - cost : 0.00067459
bgc1d_iteration - cost : 0.0006775
bgc1d_iteration - cost : 0.00067908
bgc1d_iteration - cost : 0.00067943
bgc1d_iteration - cost : 0.00067477
bgc1d_iteration - cost : 0.00067945
bgc1d_iteration - cost : 0.0006795
bgc1d_iteration - cost : 0.00067914
bgc1d_iteration - cost : 0.00067985
bgc1d_iteration - cost : 0.00067307
bgc1d_iteration - cost : 0.00067391
bgc1d_iteration - cost : 0.0006767
bgc1d_iteration - cost : 0.00067577
bgc1d_iteration - cost : 0.00067824
bgc1d_iteration - cost : 0.00067684
bgc1d_iteration - cost : 0.00067754
bgc1d_iteration - cost : 0.00067586
bgc1d_iteration - cost : 0.00067878
bgc1d_iteration - cost : 0.00067586
bgc1d_iteration - cost : 0.00067844
bgc1d_iteration - cost : 0.00067616
bgc1d_iteration - cost : 0.00067903
bgc1d_iteration - cost : 0.00067739
bgc1d_iteration - cost : 0.00067792
bgc1d_iteration - cost : 0.00067652
bgc1d_iteration - cost : 0.00067643
bgc1d_iteration - cost : 0.00067601
bgc1d_iteration - cost : 0.00067644
bgc1d_iteration - cost : 0.00067647
bgc1d_iteration - cost : 0.00067642
bgc1d_iteration - cost : 0.00067821
bgc1d_iteration - cost : 0.00067653
bgc1d_iteration - cost : 0.00067618
bgc1d_iteration - cost : 0.00067925
bgc1d_iteration - cost : 0.00067994
bgc1d_iteration - cost : 0.00067868
bgc1d_iteration - cost : 0.00067845
bgc1d_iteration - cost : 0.00067661
bgc1d_iteration - cost : 0.00067876
bgc1d_iteration - cost : 0.00067809
bgc1d_iteration - cost : 0.00067759
bgc1d_iteration - cost : 0.0006792
bgc1d_iteration - cost : 0.00067835
bgc1d_iteration - cost : 0.00067367
bgc1d_iteration - cost : 0.00067712
bgc1d_iteration - cost : 0.00067722
bgc1d_iteration - cost : 0.00067928
bgc1d_iteration - cost : 0.00067538
bgc1d_iteration - cost : 0.00067925
bgc1d_iteration - cost : 0.00067705
bgc1d_iteration - cost : 0.00067615
bgc1d_iteration - cost : 0.00067609
bgc1d_iteration - cost : 0.00067877
bgc1d_iteration - cost : 0.00067932
bgc1d_iteration - cost : 0.00067814
bgc1d_iteration - cost : 0.00067499
bgc1d_iteration - cost : 0.00067652
bgc1d_iteration - cost : 0.0006759
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067892
bgc1d_iteration - cost : 0.00067819
bgc1d_iteration - cost : 0.00067887
bgc1d_iteration - cost : 0.00067825
bgc1d_iteration - cost : 0.00067806
bgc1d_iteration - cost : 0.00067943
bgc1d_iteration - cost : 0.00067665
bgc1d_iteration - cost : 0.00067705
bgc1d_iteration - cost : 0.00067385
bgc1d_iteration - cost : 0.00067808
bgc1d_iteration - cost : 0.00067914
bgc1d_iteration - cost : 0.00067818
bgc1d_iteration - cost : 0.00067735
bgc1d_iteration - cost : 0.00067773
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067905
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.00067781
bgc1d_iteration - cost : 0.00067961
bgc1d_iteration - cost : 0.00067423
bgc1d_iteration - cost : 0.00067823
bgc1d_iteration - cost : 0.00067858
bgc1d_iteration - cost : 0.00067711
bgc1d_iteration - cost : 0.00067863
bgc1d_iteration - cost : 0.00067949
bgc1d_iteration - cost : 0.00067364
bgc1d_iteration - cost : 0.00067836
bgc1d_iteration - cost : 0.00067669
bgc1d_iteration - cost : 0.00067931
bgc1d_iteration - cost : 0.0006786
bgc1d_iteration - cost : 0.00067797
bgc1d_iteration - cost : 0.00067802
bgc1d_iteration - cost : 0.00067711
bgc1d_iteration - cost : 0.00067695
bgc1d_iteration - cost : 0.00067904
bgc1d_iteration - cost : 0.00067481
bgc1d_iteration - cost : 0.00067665
bgc1d_iteration - cost : 0.00067568
bgc1d_iteration - cost : 0.00067789
bgc1d_iteration - cost : 0.00067926
bgc1d_iteration - cost : 0.00067527
bgc1d_iteration - cost : 0.00067791
bgc1d_iteration - cost : 0.00067586
bgc1d_iteration - cost : 0.000677
bgc1d_iteration - cost : 0.00067599
bgc1d_iteration - cost : 0.0006786
bgc1d_iteration - cost : 0.00067784
bgc1d_iteration - cost : 0.00067642
bgc1d_iteration - cost : 0.00067893
bgc1d_iteration - cost : 0.00067811
bgc1d_iteration - cost : 0.00067816
bgc1d_iteration - cost : 0.00067807
bgc1d_iteration - cost : 0.00067871
bgc1d_iteration - cost : 0.00067895
bgc1d_iteration - cost : 0.0006793
bgc1d_iteration - cost : 0.00067896
bgc1d_iteration - cost : 0.00067661
bgc1d_iteration - cost : 0.00067389
bgc1d_iteration - cost : 0.00067744
bgc1d_iteration - cost : 0.00067595
bgc1d_iteration - cost : 0.00067532
bgc1d_iteration - cost : 0.0006776
bgc1d_iteration - cost : 0.00067732
bgc1d_iteration - cost : 0.00067902
bgc1d_iteration - cost : 0.00067665
bgc1d_iteration - cost : 0.00067862
bgc1d_iteration - cost : 0.00067639
bgc1d_iteration - cost : 0.00067698
bgc1d_iteration - cost : 0.00067752
bgc1d_iteration - cost : 0.00067632
bgc1d_iteration - cost : 0.0006786
bgc1d_iteration - cost : 0.00067851
bgc1d_iteration - cost : 0.0006776
bgc1d_iteration - cost : 0.00067367
bgc1d_iteration - cost : 0.00067391
bgc1d_iteration - cost : 0.00067698
bgc1d_iteration - cost : 0.00067465
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067887
bgc1d_iteration - cost : 0.00067316
bgc1d_iteration - cost : 0.00067686
bgc1d_iteration - cost : 0.00067928
bgc1d_iteration - cost : 0.00067915
bgc1d_iteration - cost : 0.00067839
bgc1d_iteration - cost : 0.0006772
bgc1d_iteration - cost : 0.00067078
bgc1d_iteration - cost : 0.00067343
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067881
bgc1d_iteration - cost : 0.00067767
bgc1d_iteration - cost : 0.00067703
bgc1d_iteration - cost : 0.00067697
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067865
bgc1d_iteration - cost : 0.00067855
bgc1d_iteration - cost : 0.00067775
bgc1d_iteration - cost : 0.00067591
bgc1d_iteration - cost : 0.00067991
bgc1d_iteration - cost : 0.00067663
bgc1d_iteration - cost : 0.0006782
bgc1d_iteration - cost : 0.00067894
bgc1d_iteration - cost : 0.00067615
bgc1d_iteration - cost : 0.00067929
bgc1d_iteration - cost : 0.00067569
bgc1d_iteration - cost : 0.00067498
bgc1d_iteration - cost : 0.00067508
bgc1d_iteration - cost : 0.00067863
bgc1d_iteration - cost : 0.00067883
bgc1d_iteration - cost : 0.00067919
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067814
bgc1d_iteration - cost : 0.000677
bgc1d_iteration - cost : 0.00067682
bgc1d_iteration - cost : 0.00067459
bgc1d_iteration - cost : 0.00067329
bgc1d_iteration - cost : 0.00067827
bgc1d_iteration - cost : 0.00067901
bgc1d_iteration - cost : 0.00067771
bgc1d_iteration - cost : 0.00067952
bgc1d_iteration - cost : 0.00067931
bgc1d_iteration - cost : 0.00067922
bgc1d_iteration - cost : 0.00067801
bgc1d_iteration - cost : 0.00067942
bgc1d_iteration - cost : 0.00067735
bgc1d_iteration - cost : 0.00067485
bgc1d_iteration - cost : 0.00067955
bgc1d_iteration - cost : 0.00067952
bgc1d_iteration - cost : 0.00067937
bgc1d_iteration - cost : 0.00067798
bgc1d_iteration - cost : 0.00067875
bgc1d_iteration - cost : 0.00067707
bgc1d_iteration - cost : 0.00067747
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067764
bgc1d_iteration - cost : 0.00067692
bgc1d_iteration - cost : 0.00067643
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067918
bgc1d_iteration - cost : 0.00067647
bgc1d_iteration - cost : 0.00067865
bgc1d_iteration - cost : 0.00067778
bgc1d_iteration - cost : 0.00067875
bgc1d_iteration - cost : 0.00067961
bgc1d_iteration - cost : 0.00067937
bgc1d_iteration - cost : 0.00067747
bgc1d_iteration - cost : 0.00067399
bgc1d_iteration - cost : 0.00067649
bgc1d_iteration - cost : 0.00067846
bgc1d_iteration - cost : 0.00067925
bgc1d_iteration - cost : 0.0006791
bgc1d_iteration - cost : 0.00067787
bgc1d_iteration - cost : 0.00067892
bgc1d_iteration - cost : 0.00067945
bgc1d_iteration - cost : 0.00067871
bgc1d_iteration - cost : 0.00067543
bgc1d_iteration - cost : 0.0006792
bgc1d_iteration - cost : 0.00067927
bgc1d_iteration - cost : 0.00067357
bgc1d_iteration - cost : 0.00067495
bgc1d_iteration - cost : 0.00067701
bgc1d_iteration - cost : 0.00067757
bgc1d_iteration - cost : 0.0006791
bgc1d_iteration - cost : 0.00067768
bgc1d_iteration - cost : 0.00067886
bgc1d_iteration - cost : 0.00067939
bgc1d_iteration - cost : 0.00067936
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067788
bgc1d_iteration - cost : 0.00067944
bgc1d_iteration - cost : 0.00067714
bgc1d_iteration - cost : 0.0006768
bgc1d_iteration - cost : 0.00067187
bgc1d_iteration - cost : 0.00067854
bgc1d_iteration - cost : 0.00067556
bgc1d_iteration - cost : 0.0006752
bgc1d_iteration - cost : 0.00067276
bgc1d_iteration - cost : 0.00067821
bgc1d_iteration - cost : 0.00067964
bgc1d_iteration - cost : 0.00067893
bgc1d_iteration - cost : 0.00067807
bgc1d_iteration - cost : 0.00067775
bgc1d_iteration - cost : 0.0006792
bgc1d_iteration - cost : 0.00067936
bgc1d_iteration - cost : 0.000678
bgc1d_iteration - cost : 0.00067516
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067433
bgc1d_iteration - cost : 0.00067831
bgc1d_iteration - cost : 0.00067406
bgc1d_iteration - cost : 0.00067731
bgc1d_iteration - cost : 0.00067684
bgc1d_iteration - cost : 0.00067909
bgc1d_iteration - cost : 0.00067795
bgc1d_iteration - cost : 0.00067935
bgc1d_iteration - cost : 0.00067867
bgc1d_iteration - cost : 0.00067868
bgc1d_iteration - cost : 0.00067766
bgc1d_iteration - cost : 0.00067947
bgc1d_iteration - cost : 0.00067949
bgc1d_iteration - cost : 0.00067812
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.0006786
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067864
bgc1d_iteration - cost : 0.00067733
bgc1d_iteration - cost : 0.00067722
bgc1d_iteration - cost : 0.00067594
bgc1d_iteration - cost : 0.00067861
bgc1d_iteration - cost : 0.00067822
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067637
bgc1d_iteration - cost : 0.00067833
bgc1d_iteration - cost : 0.0006779
bgc1d_iteration - cost : 0.00067877
bgc1d_iteration - cost : 0.00067896
bgc1d_iteration - cost : 0.00067926
bgc1d_iteration - cost : 0.00067945
bgc1d_iteration - cost : 0.00067826
bgc1d_iteration - cost : 0.00067788
bgc1d_iteration - cost : 0.00067575
bgc1d_iteration - cost : 0.00067815
bgc1d_iteration - cost : 0.00067866
bgc1d_iteration - cost : 0.00067876
bgc1d_iteration - cost : 0.00067804
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067817
bgc1d_iteration - cost : 0.00067831
bgc1d_iteration - cost : 0.00067838
bgc1d_iteration - cost : 0.00067807
bgc1d_iteration - cost : 0.00067862
bgc1d_iteration - cost : 0.00067747
bgc1d_iteration - cost : 0.00067792
bgc1d_iteration - cost : 0.00067633
bgc1d_iteration - cost : 0.00067787
bgc1d_iteration - cost : 0.000675
bgc1d_iteration - cost : 0.00067795
bgc1d_iteration - cost : 0.00067863
bgc1d_iteration - cost : 0.00067888
bgc1d_iteration - cost : 0.00067875
bgc1d_iteration - cost : 0.00067206
bgc1d_iteration - cost : 0.00067816
bgc1d_iteration - cost : 0.0006788
bgc1d_iteration - cost : 0.00067829
bgc1d_iteration - cost : 0.00067176
bgc1d_iteration - cost : 0.00067809
bgc1d_iteration - cost : 0.00067925
bgc1d_iteration - cost : 0.00067879
bgc1d_iteration - cost : 0.00067829
bgc1d_iteration - cost : 0.00067737
bgc1d_iteration - cost : 0.00067851
bgc1d_iteration - cost : 0.00067933
bgc1d_iteration - cost : 0.00067823
bgc1d_iteration - cost : 0.00067814
bgc1d_iteration - cost : 0.00067948
bgc1d_iteration - cost : 0.00067617
bgc1d_iteration - cost : 0.00067863
bgc1d_iteration - cost : 0.00067713
bgc1d_iteration - cost : 0.00067521
bgc1d_iteration - cost : 0.00067806
bgc1d_iteration - cost : 0.00067491
bgc1d_iteration - cost : 0.00067401
bgc1d_iteration - cost : 0.00067838
bgc1d_iteration - cost : 0.00067777
bgc1d_iteration - cost : 0.00067857
bgc1d_iteration - cost : 0.00067932
bgc1d_iteration - cost : 0.00067708
bgc1d_iteration - cost : 0.00067758
bgc1d_iteration - cost : 0.00067714
bgc1d_iteration - cost : 0.00067382
bgc1d_iteration - cost : 0.0006773
bgc1d_iteration - cost : 0.00067675
bgc1d_iteration - cost : 0.00067768
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.00067897
bgc1d_iteration - cost : 0.00067707
bgc1d_iteration - cost : 0.00067855
bgc1d_iteration - cost : 0.00067875
bgc1d_iteration - cost : 0.00067688
bgc1d_iteration - cost : 0.00067069
bgc1d_iteration - cost : 0.00067867
bgc1d_iteration - cost : 0.00067508
bgc1d_iteration - cost : 0.00067868
bgc1d_iteration - cost : 0.00067637
bgc1d_iteration - cost : 0.00067793
bgc1d_iteration - cost : 0.00067265
bgc1d_iteration - cost : 0.00067897
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00067868
bgc1d_iteration - cost : 0.00067815
bgc1d_iteration - cost : 0.0006753
bgc1d_iteration - cost : 0.00067872
bgc1d_iteration - cost : 0.00067324
bgc1d_iteration - cost : 0.00067564
bgc1d_iteration - cost : 0.00067397
bgc1d_iteration - cost : 0.00067914
bgc1d_iteration - cost : 0.00067601
bgc1d_iteration - cost : 0.00067195
bgc1d_iteration - cost : 0.00067832
bgc1d_iteration - cost : 0.00067943
bgc1d_iteration - cost : 0.00067764
bgc1d_iteration - cost : 0.00067978
bgc1d_iteration - cost : 0.00067801
bgc1d_iteration - cost : 0.00067578
bgc1d_iteration - cost : 0.00067927
bgc1d_iteration - cost : 0.00067023
bgc1d_iteration - cost : 0.00067936
bgc1d_iteration - cost : 0.0006793
bgc1d_iteration - cost : 0.00067775
bgc1d_iteration - cost : 0.00067825
bgc1d_iteration - cost : 0.00067845
bgc1d_iteration - cost : 0.00067691
bgc1d_iteration - cost : 0.0006787
bgc1d_iteration - cost : 0.00067835
bgc1d_iteration - cost : 0.00067745
bgc1d_iteration - cost : 0.00067569
bgc1d_iteration - cost : 0.00067919
bgc1d_iteration - cost : 0.00067934
bgc1d_iteration - cost : 0.00067652
bgc1d_iteration - cost : 0.00067631
bgc1d_iteration - cost : 0.00067877
bgc1d_iteration - cost : 0.00067329
bgc1d_iteration - cost : 0.00067758
bgc1d_iteration - cost : 0.00067663
bgc1d_iteration - cost : 0.00067735
bgc1d_iteration - cost : 0.00067935
bgc1d_iteration - cost : 0.00067856
bgc1d_iteration - cost : 0.00067842
bgc1d_iteration - cost : 0.00067931
bgc1d_iteration - cost : 0.00067769
bgc1d_iteration - cost : 0.00067606
bgc1d_iteration - cost : 0.00067932
bgc1d_iteration - cost : 0.00067826
bgc1d_iteration - cost : 0.00067932
bgc1d_iteration - cost : 0.00067779
bgc1d_iteration - cost : 0.00067935
bgc1d_iteration - cost : 0.00067823
bgc1d_iteration - cost : 0.00067021
bgc1d_iteration - cost : 0.00067787
bgc1d_iteration - cost : 0.00067549
bgc1d_iteration - cost : 0.00067941
bgc1d_iteration - cost : 0.0006794
bgc1d_iteration - cost : 0.00067038
bgc1d_iteration - cost : 0.00067786
bgc1d_iteration - cost : 0.00067841
bgc1d_iteration - cost : 0.00067944
bgc1d_iteration - cost : 0.00067848
bgc1d_iteration - cost : 0.00067662
bgc1d_iteration - cost : 0.00067766
bgc1d_iteration - cost : 0.00067606
bgc1d_iteration - cost : 0.00067815
bgc1d_iteration - cost : 0.00067462
bgc1d_iteration - cost : 0.00067776
bgc1d_iteration - cost : 0.00067878
bgc1d_iteration - cost : 0.00067494
bgc1d_iteration - cost : 0.00067702
bgc1d_iteration - cost : 0.00067744
bgc1d_iteration - cost : 0.00067708
bgc1d_iteration - cost : 0.00067879
bgc1d_iteration - cost : 0.00067856
bgc1d_iteration - cost : 0.00067129
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00067714
bgc1d_iteration - cost : 0.00067509
bgc1d_iteration - cost : 0.00067885
bgc1d_iteration - cost : 0.0006752
bgc1d_iteration - cost : 0.00067797
bgc1d_iteration - cost : 0.00067787
bgc1d_iteration - cost : 0.0006774
bgc1d_iteration - cost : 0.00067309
bgc1d_iteration - cost : 0.00067868
bgc1d_iteration - cost : 0.00067877
bgc1d_iteration - cost : 0.00067727
bgc1d_iteration - cost : 0.00067339
bgc1d_iteration - cost : 0.0006785
bgc1d_iteration - cost : 0.00067847
bgc1d_iteration - cost : 0.00067645
bgc1d_iteration - cost : 0.00067604
bgc1d_iteration - cost : 0.00067816
bgc1d_iteration - cost : 0.00067534
bgc1d_iteration - cost : 0.000679
bgc1d_iteration - cost : 0.00067637
bgc1d_iteration - cost : 0.00067433
bgc1d_iteration - cost : 0.00067743
bgc1d_iteration - cost : 0.00067661
bgc1d_iteration - cost : 0.00067653
bgc1d_iteration - cost : 0.00067803
bgc1d_iteration - cost : 0.00067936
