
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058478
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058478
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058501
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058484
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058472
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058478
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058472
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058472
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058492
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058633
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058635
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058473
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058474
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058621
bgc1d_iteration - cost : 0.00058627
