
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00058526
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.00058667
bgc1d_iteration - cost : 0.00058509
bgc1d_iteration - cost : 0.00058695
bgc1d_iteration - cost : 0.00058662
bgc1d_iteration - cost : 0.00058576
bgc1d_iteration - cost : 0.00058424
bgc1d_iteration - cost : 0.00058607
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.0005846
bgc1d_iteration - cost : 0.00058443
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058728
bgc1d_iteration - cost : 0.00058584
bgc1d_iteration - cost : 0.00058285
bgc1d_iteration - cost : 0.00058458
bgc1d_iteration - cost : 0.00058606
bgc1d_iteration - cost : 0.00058536
bgc1d_iteration - cost : 0.00058682
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058463
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058669
bgc1d_iteration - cost : 0.00058697
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058737
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058674
bgc1d_iteration - cost : 0.00058339
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058602
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058685
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.0005837
bgc1d_iteration - cost : 0.00058664
bgc1d_iteration - cost : 0.00058568
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.0005867
bgc1d_iteration - cost : 0.00058517
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058519
bgc1d_iteration - cost : 0.00058467
bgc1d_iteration - cost : 0.00058511
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.0005853
bgc1d_iteration - cost : 0.00058755
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058679
bgc1d_iteration - cost : 0.00058534
bgc1d_iteration - cost : 0.00058671
bgc1d_iteration - cost : 0.0005856
bgc1d_iteration - cost : 0.0005861
bgc1d_iteration - cost : 0.00058662
bgc1d_iteration - cost : 0.00058581
bgc1d_iteration - cost : 0.00058533
bgc1d_iteration - cost : 0.00058563
bgc1d_iteration - cost : 0.00058665
bgc1d_iteration - cost : 0.00058498
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058319
bgc1d_iteration - cost : 0.00058578
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.0005853
bgc1d_iteration - cost : 0.00058624
bgc1d_iteration - cost : 0.00058476
bgc1d_iteration - cost : 0.00058456
bgc1d_iteration - cost : 0.00058317
bgc1d_iteration - cost : 0.00058656
bgc1d_iteration - cost : 0.00058619
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058607
bgc1d_iteration - cost : 0.00058655
bgc1d_iteration - cost : 0.0005869
bgc1d_iteration - cost : 0.00058463
bgc1d_iteration - cost : 0.0005874
bgc1d_iteration - cost : 0.0005854
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.0005857
bgc1d_iteration - cost : 0.00058795
bgc1d_iteration - cost : 0.00058319
bgc1d_iteration - cost : 0.0005872
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058361
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.00058569
bgc1d_iteration - cost : 0.00058356
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058795
bgc1d_iteration - cost : 0.00058762
bgc1d_iteration - cost : 0.00058434
bgc1d_iteration - cost : 0.00058601
bgc1d_iteration - cost : 0.0005872
bgc1d_iteration - cost : 0.0005855
bgc1d_iteration - cost : 0.00058745
bgc1d_iteration - cost : 0.0005857
bgc1d_iteration - cost : 0.00058531
bgc1d_iteration - cost : 0.00058545
bgc1d_iteration - cost : 0.0005854
bgc1d_iteration - cost : 0.00058447
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058457
bgc1d_iteration - cost : 0.00058267
bgc1d_iteration - cost : 0.00058426
bgc1d_iteration - cost : 0.00058597
bgc1d_iteration - cost : 0.00058463
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058778
bgc1d_iteration - cost : 0.00058557
bgc1d_iteration - cost : 0.00058554
bgc1d_iteration - cost : 0.00058457
bgc1d_iteration - cost : 0.00058547
bgc1d_iteration - cost : 0.00058307
bgc1d_iteration - cost : 0.00058601
bgc1d_iteration - cost : 0.0005873
bgc1d_iteration - cost : 0.00058368
bgc1d_iteration - cost : 0.00058626
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058541
bgc1d_iteration - cost : 0.00058557
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058608
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00058653
bgc1d_iteration - cost : 0.00058723
bgc1d_iteration - cost : 0.00058593
bgc1d_iteration - cost : 0.00058614
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00058334
bgc1d_iteration - cost : 0.00058371
bgc1d_iteration - cost : 0.00058561
bgc1d_iteration - cost : 0.00058548
bgc1d_iteration - cost : 0.00058537
bgc1d_iteration - cost : 0.00058573
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058747
bgc1d_iteration - cost : 0.00058542
bgc1d_iteration - cost : 0.0005867
bgc1d_iteration - cost : 0.00058331
bgc1d_iteration - cost : 0.00058442
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058306
bgc1d_iteration - cost : 0.00058528
bgc1d_iteration - cost : 0.00058655
bgc1d_iteration - cost : 0.00058573
bgc1d_iteration - cost : 0.00058613
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058674
bgc1d_iteration - cost : 0.00058605
bgc1d_iteration - cost : 0.00058727
bgc1d_iteration - cost : 0.0005841
bgc1d_iteration - cost : 0.00058541
bgc1d_iteration - cost : 0.00058631
bgc1d_iteration - cost : 0.00058528
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.0005852
bgc1d_iteration - cost : 0.00058527
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058576
bgc1d_iteration - cost : 0.00058616
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058688
bgc1d_iteration - cost : 0.00058392
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058658
bgc1d_iteration - cost : 0.00058676
bgc1d_iteration - cost : 0.00058336
bgc1d_iteration - cost : 0.00058789
bgc1d_iteration - cost : 0.00058695
bgc1d_iteration - cost : 0.0005848
bgc1d_iteration - cost : 0.00058572
bgc1d_iteration - cost : 0.00058748
bgc1d_iteration - cost : 0.00058192
bgc1d_iteration - cost : 0.00058533
bgc1d_iteration - cost : 0.00058413
bgc1d_iteration - cost : 0.00058656
bgc1d_iteration - cost : 0.00058609
bgc1d_iteration - cost : 0.00058503
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058371
bgc1d_iteration - cost : 0.00058441
bgc1d_iteration - cost : 0.00058423
bgc1d_iteration - cost : 0.00058521
bgc1d_iteration - cost : 0.00058408
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058512
bgc1d_iteration - cost : 0.00058513
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058576
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058698
bgc1d_iteration - cost : 0.00058667
bgc1d_iteration - cost : 0.00058716
bgc1d_iteration - cost : 0.00058518
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058533
bgc1d_iteration - cost : 0.00058589
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058729
bgc1d_iteration - cost : 0.00058461
bgc1d_iteration - cost : 0.00058642
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00058602
bgc1d_iteration - cost : 0.00058666
bgc1d_iteration - cost : 0.00058581
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058663
bgc1d_iteration - cost : 0.00058601
bgc1d_iteration - cost : 0.00058774
bgc1d_iteration - cost : 0.00058681
bgc1d_iteration - cost : 0.00058583
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058726
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.00058709
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058483
bgc1d_iteration - cost : 0.00058657
bgc1d_iteration - cost : 0.00058724
bgc1d_iteration - cost : 0.00058676
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058532
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058578
bgc1d_iteration - cost : 0.00058775
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00058685
bgc1d_iteration - cost : 0.00058614
bgc1d_iteration - cost : 0.00058751
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058325
bgc1d_iteration - cost : 0.00058477
bgc1d_iteration - cost : 0.00058573
bgc1d_iteration - cost : 0.00058687
bgc1d_iteration - cost : 0.00058559
bgc1d_iteration - cost : 0.00058457
bgc1d_iteration - cost : 0.00058235
bgc1d_iteration - cost : 0.00058361
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.00058426
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058599
bgc1d_iteration - cost : 0.00058675
bgc1d_iteration - cost : 0.00058281
bgc1d_iteration - cost : 0.00058536
bgc1d_iteration - cost : 0.0005868
bgc1d_iteration - cost : 0.00058588
bgc1d_iteration - cost : 0.00058273
bgc1d_iteration - cost : 0.00058535
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058566
bgc1d_iteration - cost : 0.00058608
bgc1d_iteration - cost : 0.00058694
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.0005843
bgc1d_iteration - cost : 0.00058734
bgc1d_iteration - cost : 0.00058413
bgc1d_iteration - cost : 0.00058532
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058598
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058615
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058699
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058556
bgc1d_iteration - cost : 0.00058732
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058671
bgc1d_iteration - cost : 0.00058369
bgc1d_iteration - cost : 0.0005842
bgc1d_iteration - cost : 0.00058734
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058323
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058586
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058781
bgc1d_iteration - cost : 0.00058701
bgc1d_iteration - cost : 0.00058571
bgc1d_iteration - cost : 0.00058666
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.00058696
bgc1d_iteration - cost : 0.00058531
bgc1d_iteration - cost : 0.00058435
bgc1d_iteration - cost : 0.00058653
bgc1d_iteration - cost : 0.00058582
bgc1d_iteration - cost : 0.00058481
bgc1d_iteration - cost : 0.00058426
bgc1d_iteration - cost : 0.00058636
bgc1d_iteration - cost : 0.00058562
bgc1d_iteration - cost : 0.00058566
bgc1d_iteration - cost : 0.00058723
bgc1d_iteration - cost : 0.00058531
bgc1d_iteration - cost : 0.00058713
bgc1d_iteration - cost : 0.00058608
bgc1d_iteration - cost : 0.00058535
bgc1d_iteration - cost : 0.00058598
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.000586
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058778
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058327
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058181
bgc1d_iteration - cost : 0.00058248
bgc1d_iteration - cost : 0.00058562
bgc1d_iteration - cost : 0.00058708
bgc1d_iteration - cost : 0.00058579
bgc1d_iteration - cost : 0.00058675
bgc1d_iteration - cost : 0.00058453
bgc1d_iteration - cost : 0.00058732
bgc1d_iteration - cost : 0.00058531
bgc1d_iteration - cost : 0.00058494
bgc1d_iteration - cost : 0.00058562
bgc1d_iteration - cost : 0.00058419
bgc1d_iteration - cost : 0.00058607
bgc1d_iteration - cost : 0.00058272
bgc1d_iteration - cost : 0.0005844
bgc1d_iteration - cost : 0.00058729
bgc1d_iteration - cost : 0.00058553
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.00058513
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.0005872
bgc1d_iteration - cost : 0.00058553
bgc1d_iteration - cost : 0.00058593
bgc1d_iteration - cost : 0.00058736
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058485
bgc1d_iteration - cost : 0.00058613
bgc1d_iteration - cost : 0.0005877
bgc1d_iteration - cost : 0.00058613
bgc1d_iteration - cost : 0.00058786
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058396
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058579
bgc1d_iteration - cost : 0.00058789
bgc1d_iteration - cost : 0.00058357
bgc1d_iteration - cost : 0.00058548
bgc1d_iteration - cost : 0.00058569
bgc1d_iteration - cost : 0.0005849
bgc1d_iteration - cost : 0.00058572
bgc1d_iteration - cost : 0.00058676
bgc1d_iteration - cost : 0.00058438
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058709
bgc1d_iteration - cost : 0.0005876
bgc1d_iteration - cost : 0.00058527
bgc1d_iteration - cost : 0.00058551
bgc1d_iteration - cost : 0.00058213
bgc1d_iteration - cost : 0.00058654
bgc1d_iteration - cost : 0.00058312
bgc1d_iteration - cost : 0.00058449
bgc1d_iteration - cost : 0.00058448
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.0005866
bgc1d_iteration - cost : 0.00058375
bgc1d_iteration - cost : 0.00058495
bgc1d_iteration - cost : 0.00058351
bgc1d_iteration - cost : 0.00058789
bgc1d_iteration - cost : 0.0005856
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058713
bgc1d_iteration - cost : 0.00058286
bgc1d_iteration - cost : 0.00058482
bgc1d_iteration - cost : 0.00058547
bgc1d_iteration - cost : 0.00058543
bgc1d_iteration - cost : 0.00058381
bgc1d_iteration - cost : 0.00058534
bgc1d_iteration - cost : 0.00058406
bgc1d_iteration - cost : 0.00058557
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058356
bgc1d_iteration - cost : 0.00058765
bgc1d_iteration - cost : 0.00058643
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058422
bgc1d_iteration - cost : 0.00058541
bgc1d_iteration - cost : 0.00058733
bgc1d_iteration - cost : 0.00058692
bgc1d_iteration - cost : 0.00058628
bgc1d_iteration - cost : 0.00058719
bgc1d_iteration - cost : 0.00058433
bgc1d_iteration - cost : 0.00058594
bgc1d_iteration - cost : 0.00058362
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00058567
bgc1d_iteration - cost : 0.00058408
bgc1d_iteration - cost : 0.00058551
bgc1d_iteration - cost : 0.00058531
bgc1d_iteration - cost : 0.00058573
bgc1d_iteration - cost : 0.00058382
bgc1d_iteration - cost : 0.00058786
bgc1d_iteration - cost : 0.00058572
bgc1d_iteration - cost : 0.00058661
bgc1d_iteration - cost : 0.00058732
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.0005857
bgc1d_iteration - cost : 0.00058721
bgc1d_iteration - cost : 0.00058596
bgc1d_iteration - cost : 0.00058566
bgc1d_iteration - cost : 0.00058729
bgc1d_iteration - cost : 0.00058688
bgc1d_iteration - cost : 0.00058553
bgc1d_iteration - cost : 0.00058769
bgc1d_iteration - cost : 0.00058574
bgc1d_iteration - cost : 0.00058472
bgc1d_iteration - cost : 0.00058725
 1400 ,  16801 : 5.8471659037037e-04 +(2e-06,3e-06) | 6.26e+01 |  1:1.5e-04  6:2.1e-03
bgc1d_iteration - cost : 0.00058341
bgc1d_iteration - cost : 0.00058517
bgc1d_iteration - cost : 0.00058794
bgc1d_iteration - cost : 0.00058603
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058591
bgc1d_iteration - cost : 0.00058533
bgc1d_iteration - cost : 0.00058706
bgc1d_iteration - cost : 0.00058735
bgc1d_iteration - cost : 0.00058608
bgc1d_iteration - cost : 0.00058337
bgc1d_iteration - cost : 0.00058762
bgc1d_iteration - cost : 0.00058526
bgc1d_iteration - cost : 0.00058439
bgc1d_iteration - cost : 0.0005878
bgc1d_iteration - cost : 0.00058756
bgc1d_iteration - cost : 0.00058401
bgc1d_iteration - cost : 0.00058783
bgc1d_iteration - cost : 0.00058417
bgc1d_iteration - cost : 0.00058484
bgc1d_iteration - cost : 0.00058251
bgc1d_iteration - cost : 0.00058652
bgc1d_iteration - cost : 0.00058577
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058647
bgc1d_iteration - cost : 0.00058557
bgc1d_iteration - cost : 0.00058559
bgc1d_iteration - cost : 0.00058553
bgc1d_iteration - cost : 0.00058612
bgc1d_iteration - cost : 0.00058678
bgc1d_iteration - cost : 0.00058713
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058718
bgc1d_iteration - cost : 0.00058344
bgc1d_iteration - cost : 0.00058512
bgc1d_iteration - cost : 0.00058691
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.00058437
bgc1d_iteration - cost : 0.00058637
bgc1d_iteration - cost : 0.00058722
bgc1d_iteration - cost : 0.0005834
bgc1d_iteration - cost : 0.00058726
bgc1d_iteration - cost : 0.00058479
bgc1d_iteration - cost : 0.00058486
bgc1d_iteration - cost : 0.00058582
bgc1d_iteration - cost : 0.00058685
bgc1d_iteration - cost : 0.00058753
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058562
bgc1d_iteration - cost : 0.00058617
bgc1d_iteration - cost : 0.00058648
bgc1d_iteration - cost : 0.00058738
bgc1d_iteration - cost : 0.00058314
bgc1d_iteration - cost : 0.00058719
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058548
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058672
bgc1d_iteration - cost : 0.00058702
bgc1d_iteration - cost : 0.00058355
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058593
bgc1d_iteration - cost : 0.00058384
bgc1d_iteration - cost : 0.00058449
bgc1d_iteration - cost : 0.00058725
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058793
bgc1d_iteration - cost : 0.0005865
bgc1d_iteration - cost : 0.0005863
bgc1d_iteration - cost : 0.00058681
bgc1d_iteration - cost : 0.00058741
bgc1d_iteration - cost : 0.00058591
bgc1d_iteration - cost : 0.00058586
bgc1d_iteration - cost : 0.00058399
bgc1d_iteration - cost : 0.0005867
bgc1d_iteration - cost : 0.00058634
bgc1d_iteration - cost : 0.000584
bgc1d_iteration - cost : 0.00058746
bgc1d_iteration - cost : 0.00058563
bgc1d_iteration - cost : 0.00058697
bgc1d_iteration - cost : 0.00058664
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.0005871
bgc1d_iteration - cost : 0.00058469
bgc1d_iteration - cost : 0.00058537
bgc1d_iteration - cost : 0.00058657
bgc1d_iteration - cost : 0.00058517
bgc1d_iteration - cost : 0.00058318
bgc1d_iteration - cost : 0.00058616
bgc1d_iteration - cost : 0.00058567
bgc1d_iteration - cost : 0.00058803
bgc1d_iteration - cost : 0.00058602
bgc1d_iteration - cost : 0.00058464
bgc1d_iteration - cost : 0.00058491
bgc1d_iteration - cost : 0.00058475
bgc1d_iteration - cost : 0.00058781
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058502
bgc1d_iteration - cost : 0.00058658
bgc1d_iteration - cost : 0.00058737
bgc1d_iteration - cost : 0.00058525
bgc1d_iteration - cost : 0.00058378
bgc1d_iteration - cost : 0.00058463
bgc1d_iteration - cost : 0.00058647
bgc1d_iteration - cost : 0.00058615
bgc1d_iteration - cost : 0.00058585
bgc1d_iteration - cost : 0.00058499
bgc1d_iteration - cost : 0.000586
bgc1d_iteration - cost : 0.00058598
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058647
bgc1d_iteration - cost : 0.00058446
bgc1d_iteration - cost : 0.00058562
bgc1d_iteration - cost : 0.00058576
bgc1d_iteration - cost : 0.00058549
bgc1d_iteration - cost : 0.00058672
bgc1d_iteration - cost : 0.00058767
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058373
bgc1d_iteration - cost : 0.0005856
bgc1d_iteration - cost : 0.00058708
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058467
bgc1d_iteration - cost : 0.00058326
bgc1d_iteration - cost : 0.00058511
bgc1d_iteration - cost : 0.00058726
bgc1d_iteration - cost : 0.00058521
bgc1d_iteration - cost : 0.00058537
bgc1d_iteration - cost : 0.0005862
bgc1d_iteration - cost : 0.00058537
bgc1d_iteration - cost : 0.00058367
bgc1d_iteration - cost : 0.00058496
bgc1d_iteration - cost : 0.00058655
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058776
bgc1d_iteration - cost : 0.00058421
bgc1d_iteration - cost : 0.00058559
bgc1d_iteration - cost : 0.00058388
bgc1d_iteration - cost : 0.00058692
bgc1d_iteration - cost : 0.00058744
bgc1d_iteration - cost : 0.00058804
bgc1d_iteration - cost : 0.0005845
bgc1d_iteration - cost : 0.00058525
bgc1d_iteration - cost : 0.00058675
bgc1d_iteration - cost : 0.00058431
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058639
bgc1d_iteration - cost : 0.00058448
bgc1d_iteration - cost : 0.00058749
bgc1d_iteration - cost : 0.00058505
bgc1d_iteration - cost : 0.00058641
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058715
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058651
bgc1d_iteration - cost : 0.00058524
bgc1d_iteration - cost : 0.00058762
bgc1d_iteration - cost : 0.00058534
bgc1d_iteration - cost : 0.00058415
bgc1d_iteration - cost : 0.00058703
bgc1d_iteration - cost : 0.00058593
bgc1d_iteration - cost : 0.00058586
bgc1d_iteration - cost : 0.00058662
bgc1d_iteration - cost : 0.00058668
bgc1d_iteration - cost : 0.00058524
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058493
bgc1d_iteration - cost : 0.00058646
bgc1d_iteration - cost : 0.00058649
bgc1d_iteration - cost : 0.0005879
bgc1d_iteration - cost : 0.0005856
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058566
bgc1d_iteration - cost : 0.00058812
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.0005815
bgc1d_iteration - cost : 0.00058647
bgc1d_iteration - cost : 0.00058407
bgc1d_iteration - cost : 0.00058585
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058653
bgc1d_iteration - cost : 0.00058789
bgc1d_iteration - cost : 0.00058638
bgc1d_iteration - cost : 0.00058526
bgc1d_iteration - cost : 0.00058805
bgc1d_iteration - cost : 0.00058467
bgc1d_iteration - cost : 0.00058487
bgc1d_iteration - cost : 0.00058683
bgc1d_iteration - cost : 0.00058699
bgc1d_iteration - cost : 0.00058794
bgc1d_iteration - cost : 0.00058489
bgc1d_iteration - cost : 0.00058383
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058538
bgc1d_iteration - cost : 0.00058632
bgc1d_iteration - cost : 0.00058587
bgc1d_iteration - cost : 0.00058179
bgc1d_iteration - cost : 0.00058589
bgc1d_iteration - cost : 0.00058684
bgc1d_iteration - cost : 0.00058724
bgc1d_iteration - cost : 0.00058622
bgc1d_iteration - cost : 0.00058659
bgc1d_iteration - cost : 0.00058721
bgc1d_iteration - cost : 0.00058697
bgc1d_iteration - cost : 0.00058623
bgc1d_iteration - cost : 0.00058672
bgc1d_iteration - cost : 0.00058449
bgc1d_iteration - cost : 0.00058714
bgc1d_iteration - cost : 0.00058764
bgc1d_iteration - cost : 0.00058584
bgc1d_iteration - cost : 0.00058588
bgc1d_iteration - cost : 0.00058329
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058644
bgc1d_iteration - cost : 0.00058629
bgc1d_iteration - cost : 0.00058528
bgc1d_iteration - cost : 0.00058527
bgc1d_iteration - cost : 0.00058426
bgc1d_iteration - cost : 0.00058665
bgc1d_iteration - cost : 0.00058627
bgc1d_iteration - cost : 0.00058521
bgc1d_iteration - cost : 0.00058612
bgc1d_iteration - cost : 0.00058513
bgc1d_iteration - cost : 0.00058403
bgc1d_iteration - cost : 0.00058707
bgc1d_iteration - cost : 0.00058625
bgc1d_iteration - cost : 0.00058507
bgc1d_iteration - cost : 0.00058661
bgc1d_iteration - cost : 0.00058404
bgc1d_iteration - cost : 0.00058802
bgc1d_iteration - cost : 0.00058555
bgc1d_iteration - cost : 0.00058688
bgc1d_iteration - cost : 0.00058541
bgc1d_iteration - cost : 0.00058534
bgc1d_iteration - cost : 0.00058431
bgc1d_iteration - cost : 0.000585
bgc1d_iteration - cost : 0.00058785
bgc1d_iteration - cost : 0.00058565
bgc1d_iteration - cost : 0.00058752
bgc1d_iteration - cost : 0.00058225
bgc1d_iteration - cost : 0.00058795
bgc1d_iteration - cost : 0.00058568
bgc1d_iteration - cost : 0.00058448
bgc1d_iteration - cost : 0.00058562
bgc1d_iteration - cost : 0.00058645
bgc1d_iteration - cost : 0.00058613
bgc1d_iteration - cost : 0.00058686
bgc1d_iteration - cost : 0.00058362
bgc1d_iteration - cost : 0.00058581
bgc1d_iteration - cost : 0.00058779
bgc1d_iteration - cost : 0.00058308
bgc1d_iteration - cost : 0.00058431
bgc1d_iteration - cost : 0.0005864
bgc1d_iteration - cost : 0.00058362
bgc1d_iteration - cost : 0.00058297
bgc1d_iteration - cost : 0.00058437
