
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051691
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051708
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051746
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051778
bgc1d_iteration - cost : 0.00051868
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051904
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051709
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.0005168
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051766
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051698
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051694
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051674
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051889
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005172
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051884
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051922
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051782
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051706
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051791
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051745
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051788
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051741
bgc1d_iteration - cost : 0.00051674
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051677
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051711
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051745
bgc1d_iteration - cost : 0.00051756
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051763
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051674
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051674
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051738
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051756
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051674
bgc1d_iteration - cost : 0.00051751
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051689
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051759
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051691
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005177
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051702
bgc1d_iteration - cost : 0.00051952
bgc1d_iteration - cost : 0.00051717
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051704
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051721
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051841
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051802
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051696
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005176
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051707
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051762
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051753
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051718
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051711
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051678
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051679
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.000517
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051712
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051722
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051825
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051702
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051693
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051814
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051675
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051677
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051769
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051719
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00052272
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051731
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051689
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051673
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051764
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.0005171
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051693
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051784
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051714
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051788
bgc1d_iteration - cost : 0.00051674
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051673
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051689
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051698
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051675
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051689
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051675
bgc1d_iteration - cost : 0.00051681
bgc1d_iteration - cost : 0.00052317
bgc1d_iteration - cost : 0.00051714
bgc1d_iteration - cost : 0.00053075
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.0005169
bgc1d_iteration - cost : 0.00051807
bgc1d_iteration - cost : 0.00051717
bgc1d_iteration - cost : 0.00051989
bgc1d_iteration - cost : 0.00051713
bgc1d_iteration - cost : 0.00051677
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00052636
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051684
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051672
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051673
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051681
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051683
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051702
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051723
bgc1d_iteration - cost : 0.0005167
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.0005168
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051702
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051698
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051679
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051676
bgc1d_iteration - cost : 0.00051673
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051671
bgc1d_iteration - cost : 0.00051669
bgc1d_iteration - cost : 0.00051699
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051893
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051694
bgc1d_iteration - cost : 0.00052054
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051788
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051753
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051731
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051695
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.0005187
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.0005169
bgc1d_iteration - cost : 0.00051667
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051698
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051683
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051794
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051679
bgc1d_iteration - cost : 0.00051674
bgc1d_iteration - cost : 0.00051788
bgc1d_iteration - cost : 0.00051668
bgc1d_iteration - cost : 0.00051675
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051675
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051786
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
bgc1d_iteration - cost : 0.00051666
