
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00052485
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052514
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052477
bgc1d_iteration - cost : 0.00052527
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052519
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052493
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052548
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052498
bgc1d_iteration - cost : 0.00052533
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052496
bgc1d_iteration - cost : 0.00052474
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052513
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052602
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052506
bgc1d_iteration - cost : 0.00052531
bgc1d_iteration - cost : 0.00052497
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052475
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052509
bgc1d_iteration - cost : 0.0005249
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052567
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052643
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052496
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.0005249
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052518
bgc1d_iteration - cost : 0.00052538
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052504
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052508
bgc1d_iteration - cost : 0.00052487
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052547
bgc1d_iteration - cost : 0.00052654
bgc1d_iteration - cost : 0.00052492
bgc1d_iteration - cost : 0.00052494
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.0005257
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052534
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052523
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052525
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052614
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052576
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052475
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052529
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052533
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052503
bgc1d_iteration - cost : 0.00052479
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052506
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052848
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052597
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052568
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052474
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052509
bgc1d_iteration - cost : 0.00052498
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052488
bgc1d_iteration - cost : 0.00052492
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052519
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.0005251
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052485
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052574
bgc1d_iteration - cost : 0.00052533
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052483
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052496
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052524
bgc1d_iteration - cost : 0.00052495
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052495
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052503
bgc1d_iteration - cost : 0.00052517
bgc1d_iteration - cost : 0.00052501
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.0005255
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052977
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052471
bgc1d_iteration - cost : 0.00052511
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052555
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.0005264
bgc1d_iteration - cost : 0.00052589
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052542
bgc1d_iteration - cost : 0.00052493
bgc1d_iteration - cost : 0.00052497
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.0005255
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052526
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052498
bgc1d_iteration - cost : 0.00052564
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052539
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052504
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052744
bgc1d_iteration - cost : 0.00052531
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052493
bgc1d_iteration - cost : 0.00052471
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052511
bgc1d_iteration - cost : 0.00052648
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052507
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052474
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052474
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.0005248
bgc1d_iteration - cost : 0.00052524
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052498
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052495
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052492
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052524
bgc1d_iteration - cost : 0.00052485
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052502
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052515
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052483
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052507
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052509
bgc1d_iteration - cost : 0.00052492
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052475
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.0005249
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052512
bgc1d_iteration - cost : 0.00052491
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052606
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052494
bgc1d_iteration - cost : 0.00052521
bgc1d_iteration - cost : 0.00052475
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052514
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.0005248
bgc1d_iteration - cost : 0.00052522
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052494
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052499
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052477
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052489
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052535
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052483
bgc1d_iteration - cost : 0.00052477
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00052489
 1600 ,  19201 : 5.2454310464441e-04 +(2e-07,3e-07) | 8.61e+01 |  8:1.2e-04 12:2.3e-03
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052553
bgc1d_iteration - cost : 0.00052563
bgc1d_iteration - cost : 0.00052471
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052487
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052474
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052477
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052483
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052547
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052558
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052647
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052535
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052501
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.0005247
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052475
bgc1d_iteration - cost : 0.00052491
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052485
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.0005252
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052479
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052471
bgc1d_iteration - cost : 0.0005248
bgc1d_iteration - cost : 0.00052521
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052555
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052527
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052474
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052547
bgc1d_iteration - cost : 0.00052486
bgc1d_iteration - cost : 0.00052475
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052522
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052477
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052462
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052519
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052491
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052871
bgc1d_iteration - cost : 0.00052516
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052514
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052602
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052487
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052732
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052471
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052571
bgc1d_iteration - cost : 0.00052524
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052553
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052519
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052542
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052508
bgc1d_iteration - cost : 0.000525
bgc1d_iteration - cost : 0.00052697
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052481
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052474
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052477
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052512
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052523
bgc1d_iteration - cost : 0.00052718
bgc1d_iteration - cost : 0.000525
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052469
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052466
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052484
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052501
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052641
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052486
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052729
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052491
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.00052447
bgc1d_iteration - cost : 0.00052929
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052581
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052502
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052472
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.00052476
bgc1d_iteration - cost : 0.00052479
bgc1d_iteration - cost : 0.00052492
bgc1d_iteration - cost : 0.00052467
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.00052459
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.00052458
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052478
bgc1d_iteration - cost : 0.0005253
bgc1d_iteration - cost : 0.0005268
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052465
bgc1d_iteration - cost : 0.00052477
bgc1d_iteration - cost : 0.00052463
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052464
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052482
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052452
bgc1d_iteration - cost : 0.00052541
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052479
bgc1d_iteration - cost : 0.00052461
bgc1d_iteration - cost : 0.00052449
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052455
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052457
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052787
bgc1d_iteration - cost : 0.00052473
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.00052456
bgc1d_iteration - cost : 0.00052448
bgc1d_iteration - cost : 0.00052468
bgc1d_iteration - cost : 0.00052451
bgc1d_iteration - cost : 0.00052453
bgc1d_iteration - cost : 0.00052454
bgc1d_iteration - cost : 0.0005245
bgc1d_iteration - cost : 0.0005246
bgc1d_iteration - cost : 0.0005248
