
                            < M A T L A B (R) >
                  Copyright 1984-2018 The MathWorks, Inc.
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069485
bgc1d_iteration - cost : 0.00069348
bgc1d_iteration - cost : 0.00069448
bgc1d_iteration - cost : 0.0006957
bgc1d_iteration - cost : 0.00069215
bgc1d_iteration - cost : 0.00069267
bgc1d_iteration - cost : 0.00069279
bgc1d_iteration - cost : 0.00069342
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.00069469
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00069107
bgc1d_iteration - cost : 0.00069561
bgc1d_iteration - cost : 0.00069409
bgc1d_iteration - cost : 0.00069293
bgc1d_iteration - cost : 0.00069518
bgc1d_iteration - cost : 0.0006915
bgc1d_iteration - cost : 0.0006933
bgc1d_iteration - cost : 0.00069008
bgc1d_iteration - cost : 0.00069571
bgc1d_iteration - cost : 0.00069156
bgc1d_iteration - cost : 0.00069298
bgc1d_iteration - cost : 0.00069362
bgc1d_iteration - cost : 0.00069068
bgc1d_iteration - cost : 0.00069106
bgc1d_iteration - cost : 0.00069453
bgc1d_iteration - cost : 0.00069394
bgc1d_iteration - cost : 0.00069177
bgc1d_iteration - cost : 0.00069575
bgc1d_iteration - cost : 0.00069181
bgc1d_iteration - cost : 0.00069552
bgc1d_iteration - cost : 0.00069072
bgc1d_iteration - cost : 0.00069186
bgc1d_iteration - cost : 0.0006938
bgc1d_iteration - cost : 0.00069356
bgc1d_iteration - cost : 0.00069119
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069425
bgc1d_iteration - cost : 0.00069021
bgc1d_iteration - cost : 0.00069379
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00069282
bgc1d_iteration - cost : 0.00069108
bgc1d_iteration - cost : 0.00069397
bgc1d_iteration - cost : 0.00069374
bgc1d_iteration - cost : 0.00069331
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.00069401
bgc1d_iteration - cost : 0.00069
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069554
bgc1d_iteration - cost : 0.00068949
bgc1d_iteration - cost : 0.00068837
bgc1d_iteration - cost : 0.00069148
bgc1d_iteration - cost : 0.00069372
bgc1d_iteration - cost : 0.00068953
bgc1d_iteration - cost : 0.00069549
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00069139
bgc1d_iteration - cost : 0.00069441
bgc1d_iteration - cost : 0.00069328
bgc1d_iteration - cost : 0.00068863
bgc1d_iteration - cost : 0.00068808
bgc1d_iteration - cost : 0.00069345
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069234
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00069049
bgc1d_iteration - cost : 0.00069186
bgc1d_iteration - cost : 0.00068966
bgc1d_iteration - cost : 0.00069538
bgc1d_iteration - cost : 0.00069244
bgc1d_iteration - cost : 0.00069498
bgc1d_iteration - cost : 0.00069444
bgc1d_iteration - cost : 0.00069125
bgc1d_iteration - cost : 0.0006927
bgc1d_iteration - cost : 0.00069138
bgc1d_iteration - cost : 0.00069108
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.00069279
bgc1d_iteration - cost : 0.0006919
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069232
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069268
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069254
bgc1d_iteration - cost : 0.00069243
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.00069222
bgc1d_iteration - cost : 0.00069184
bgc1d_iteration - cost : 0.00069099
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069279
bgc1d_iteration - cost : 0.00069373
bgc1d_iteration - cost : 0.00069309
bgc1d_iteration - cost : 0.00069131
Iterat, #Fevals:   Function Value    (median,worst) |Axis Ratio|idx:Min SD idx:Max SD
 1000 ,  12001 : 6.9099347606162e-04 +(2e-06,3e-06) | 1.85e+01 |  1:3.1e-04 18:2.9e-03
bgc1d_iteration - cost : 0.00069111
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069332
bgc1d_iteration - cost : 0.00069287
bgc1d_iteration - cost : 0.0006922
bgc1d_iteration - cost : 0.00069356
bgc1d_iteration - cost : 0.00069074
bgc1d_iteration - cost : 0.00069368
bgc1d_iteration - cost : 0.00069325
bgc1d_iteration - cost : 0.00068895
bgc1d_iteration - cost : 0.00068941
bgc1d_iteration - cost : 0.00069374
bgc1d_iteration - cost : 0.00069295
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.0006937
bgc1d_iteration - cost : 0.00069524
bgc1d_iteration - cost : 0.00068979
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069326
bgc1d_iteration - cost : 0.00069368
bgc1d_iteration - cost : 0.0006918
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.00069122
bgc1d_iteration - cost : 0.0006945
bgc1d_iteration - cost : 0.00069479
bgc1d_iteration - cost : 0.00069359
bgc1d_iteration - cost : 0.00069206
bgc1d_iteration - cost : 0.00069016
bgc1d_iteration - cost : 0.00069371
bgc1d_iteration - cost : 0.00069316
bgc1d_iteration - cost : 0.00069446
bgc1d_iteration - cost : 0.00069178
bgc1d_iteration - cost : 0.00069276
bgc1d_iteration - cost : 0.00069085
bgc1d_iteration - cost : 0.00069177
bgc1d_iteration - cost : 0.00069207
bgc1d_iteration - cost : 0.00069461
bgc1d_iteration - cost : 0.00069521
bgc1d_iteration - cost : 0.00069156
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00069083
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.000693
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00068829
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069272
bgc1d_iteration - cost : 0.00069428
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00069409
bgc1d_iteration - cost : 0.00069437
bgc1d_iteration - cost : 0.00069285
bgc1d_iteration - cost : 0.00069157
bgc1d_iteration - cost : 0.00069114
bgc1d_iteration - cost : 0.0006934
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069311
bgc1d_iteration - cost : 0.00068851
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.0006955
bgc1d_iteration - cost : 0.00069199
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00068897
bgc1d_iteration - cost : 0.00069075
bgc1d_iteration - cost : 0.00068702
bgc1d_iteration - cost : 0.00069353
bgc1d_iteration - cost : 0.00068922
bgc1d_iteration - cost : 0.00069425
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.0006928
bgc1d_iteration - cost : 0.00069307
bgc1d_iteration - cost : 0.00069062
bgc1d_iteration - cost : 0.00069047
bgc1d_iteration - cost : 0.00069302
bgc1d_iteration - cost : 0.0006915
bgc1d_iteration - cost : 0.00069515
bgc1d_iteration - cost : 0.00069384
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.00069458
bgc1d_iteration - cost : 0.00069301
bgc1d_iteration - cost : 0.00069314
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069023
bgc1d_iteration - cost : 0.00069077
bgc1d_iteration - cost : 0.00069302
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069418
bgc1d_iteration - cost : 0.00069527
bgc1d_iteration - cost : 0.00069083
bgc1d_iteration - cost : 0.00069395
bgc1d_iteration - cost : 0.00069325
bgc1d_iteration - cost : 0.00069433
bgc1d_iteration - cost : 0.00069003
bgc1d_iteration - cost : 0.00069474
bgc1d_iteration - cost : 0.0006938
bgc1d_iteration - cost : 0.00068991
bgc1d_iteration - cost : 0.00069413
bgc1d_iteration - cost : 0.00069301
bgc1d_iteration - cost : 0.00069495
bgc1d_iteration - cost : 0.00069228
bgc1d_iteration - cost : 0.00069186
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00069222
bgc1d_iteration - cost : 0.00069144
bgc1d_iteration - cost : 0.00069468
bgc1d_iteration - cost : 0.00069476
bgc1d_iteration - cost : 0.0006916
bgc1d_iteration - cost : 0.00069141
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069292
bgc1d_iteration - cost : 0.00069346
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00068885
bgc1d_iteration - cost : 0.00069387
bgc1d_iteration - cost : 0.00069409
bgc1d_iteration - cost : 0.00069295
bgc1d_iteration - cost : 0.00069441
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00069355
bgc1d_iteration - cost : 0.00069187
bgc1d_iteration - cost : 0.00069349
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069317
bgc1d_iteration - cost : 0.00069408
bgc1d_iteration - cost : 0.00069321
bgc1d_iteration - cost : 0.00069556
bgc1d_iteration - cost : 0.00069117
bgc1d_iteration - cost : 0.00069164
bgc1d_iteration - cost : 0.00069211
bgc1d_iteration - cost : 0.00068924
bgc1d_iteration - cost : 0.00069049
bgc1d_iteration - cost : 0.00069228
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069345
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.00069153
bgc1d_iteration - cost : 0.00069063
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.00069006
bgc1d_iteration - cost : 0.00069051
bgc1d_iteration - cost : 0.00069335
bgc1d_iteration - cost : 0.00069427
bgc1d_iteration - cost : 0.00069226
bgc1d_iteration - cost : 0.00069375
bgc1d_iteration - cost : 0.00069101
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069322
bgc1d_iteration - cost : 0.00069506
bgc1d_iteration - cost : 0.00069422
bgc1d_iteration - cost : 0.00069365
bgc1d_iteration - cost : 0.00069539
bgc1d_iteration - cost : 0.00069535
bgc1d_iteration - cost : 0.00069169
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069151
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069308
bgc1d_iteration - cost : 0.00069204
bgc1d_iteration - cost : 0.00069445
bgc1d_iteration - cost : 0.00069425
bgc1d_iteration - cost : 0.00069323
bgc1d_iteration - cost : 0.00069315
bgc1d_iteration - cost : 0.00069245
bgc1d_iteration - cost : 0.00069363
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.00069329
bgc1d_iteration - cost : 0.00069536
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.0006944
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00069294
bgc1d_iteration - cost : 0.00069497
bgc1d_iteration - cost : 0.00069152
bgc1d_iteration - cost : 0.00069231
bgc1d_iteration - cost : 0.00069356
bgc1d_iteration - cost : 0.00069441
bgc1d_iteration - cost : 0.00069272
bgc1d_iteration - cost : 0.00069208
bgc1d_iteration - cost : 0.00069443
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069144
bgc1d_iteration - cost : 0.00069542
bgc1d_iteration - cost : 0.00069362
bgc1d_iteration - cost : 0.00069277
bgc1d_iteration - cost : 0.00069555
bgc1d_iteration - cost : 0.00069497
bgc1d_iteration - cost : 0.00069612
bgc1d_iteration - cost : 0.00069385
bgc1d_iteration - cost : 0.00069293
bgc1d_iteration - cost : 0.0006897
bgc1d_iteration - cost : 0.00069178
bgc1d_iteration - cost : 0.00069449
bgc1d_iteration - cost : 0.00069146
bgc1d_iteration - cost : 0.00069165
bgc1d_iteration - cost : 0.00069408
bgc1d_iteration - cost : 0.00069248
bgc1d_iteration - cost : 0.00069434
bgc1d_iteration - cost : 0.00069389
bgc1d_iteration - cost : 0.00069409
bgc1d_iteration - cost : 0.00069357
bgc1d_iteration - cost : 0.00068961
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069212
bgc1d_iteration - cost : 0.00069485
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069418
bgc1d_iteration - cost : 0.00069393
bgc1d_iteration - cost : 0.00069475
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.00069133
bgc1d_iteration - cost : 0.00069437
bgc1d_iteration - cost : 0.00069206
bgc1d_iteration - cost : 0.00069257
bgc1d_iteration - cost : 0.00069433
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.00069535
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.0006933
bgc1d_iteration - cost : 0.00069477
bgc1d_iteration - cost : 0.00069418
bgc1d_iteration - cost : 0.00069164
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.00069319
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.00069359
bgc1d_iteration - cost : 0.0006935
bgc1d_iteration - cost : 0.00069408
bgc1d_iteration - cost : 0.00069404
bgc1d_iteration - cost : 0.00069004
bgc1d_iteration - cost : 0.0006928
bgc1d_iteration - cost : 0.00069422
bgc1d_iteration - cost : 0.0006922
bgc1d_iteration - cost : 0.00069522
bgc1d_iteration - cost : 0.00069231
bgc1d_iteration - cost : 0.00069326
bgc1d_iteration - cost : 0.0006919
bgc1d_iteration - cost : 0.00069129
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.00069146
bgc1d_iteration - cost : 0.00069261
bgc1d_iteration - cost : 0.00069169
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00069311
bgc1d_iteration - cost : 0.00069365
bgc1d_iteration - cost : 0.00069268
bgc1d_iteration - cost : 0.00069171
bgc1d_iteration - cost : 0.00069338
bgc1d_iteration - cost : 0.0006934
bgc1d_iteration - cost : 0.00069034
bgc1d_iteration - cost : 0.00069517
bgc1d_iteration - cost : 0.00069156
bgc1d_iteration - cost : 0.00069536
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00069323
bgc1d_iteration - cost : 0.00069208
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.00069344
bgc1d_iteration - cost : 0.00069222
bgc1d_iteration - cost : 0.00069478
bgc1d_iteration - cost : 0.00069304
bgc1d_iteration - cost : 0.00069279
bgc1d_iteration - cost : 0.00068989
bgc1d_iteration - cost : 0.00069352
bgc1d_iteration - cost : 0.00069345
bgc1d_iteration - cost : 0.00069341
bgc1d_iteration - cost : 0.00069296
bgc1d_iteration - cost : 0.00069569
bgc1d_iteration - cost : 0.00069393
bgc1d_iteration - cost : 0.00069492
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069324
bgc1d_iteration - cost : 0.00069376
bgc1d_iteration - cost : 0.00069204
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069484
bgc1d_iteration - cost : 0.00069556
bgc1d_iteration - cost : 0.00068952
bgc1d_iteration - cost : 0.00069551
bgc1d_iteration - cost : 0.00069527
bgc1d_iteration - cost : 0.00069366
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00069307
bgc1d_iteration - cost : 0.0006915
bgc1d_iteration - cost : 0.00069544
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.00069158
bgc1d_iteration - cost : 0.00069282
bgc1d_iteration - cost : 0.00069389
bgc1d_iteration - cost : 0.00069447
bgc1d_iteration - cost : 0.00069387
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.00069277
bgc1d_iteration - cost : 0.00069378
bgc1d_iteration - cost : 0.00069208
bgc1d_iteration - cost : 0.00069424
bgc1d_iteration - cost : 0.00069536
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.00069376
bgc1d_iteration - cost : 0.00069281
bgc1d_iteration - cost : 0.00069462
bgc1d_iteration - cost : 0.0006911
bgc1d_iteration - cost : 0.00069203
bgc1d_iteration - cost : 0.00069478
bgc1d_iteration - cost : 0.00069282
bgc1d_iteration - cost : 0.00069221
bgc1d_iteration - cost : 0.0006924
bgc1d_iteration - cost : 0.00069507
bgc1d_iteration - cost : 0.00069315
bgc1d_iteration - cost : 0.00069363
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069543
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.00069298
bgc1d_iteration - cost : 0.00069354
bgc1d_iteration - cost : 0.00069425
bgc1d_iteration - cost : 0.00069164
bgc1d_iteration - cost : 0.00069301
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00069612
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00069225
bgc1d_iteration - cost : 0.00069579
bgc1d_iteration - cost : 0.0006905
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00069552
bgc1d_iteration - cost : 0.00069471
bgc1d_iteration - cost : 0.00069193
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.0006939
bgc1d_iteration - cost : 0.00069578
bgc1d_iteration - cost : 0.00069356
bgc1d_iteration - cost : 0.00069317
bgc1d_iteration - cost : 0.00069305
bgc1d_iteration - cost : 0.0006922
bgc1d_iteration - cost : 0.00069061
bgc1d_iteration - cost : 0.00069291
bgc1d_iteration - cost : 0.00069382
bgc1d_iteration - cost : 0.00069483
bgc1d_iteration - cost : 0.00069365
bgc1d_iteration - cost : 0.0006917
bgc1d_iteration - cost : 0.00069272
bgc1d_iteration - cost : 0.0006929
bgc1d_iteration - cost : 0.00068995
bgc1d_iteration - cost : 0.00069401
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069076
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.00069532
bgc1d_iteration - cost : 0.00069148
bgc1d_iteration - cost : 0.00069242
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069424
bgc1d_iteration - cost : 0.00069617
bgc1d_iteration - cost : 0.00069405
bgc1d_iteration - cost : 0.00069285
bgc1d_iteration - cost : 0.00069117
bgc1d_iteration - cost : 0.0006948
bgc1d_iteration - cost : 0.00069586
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069379
bgc1d_iteration - cost : 0.00069334
bgc1d_iteration - cost : 0.00069512
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069356
bgc1d_iteration - cost : 0.00069533
bgc1d_iteration - cost : 0.00069057
bgc1d_iteration - cost : 0.00069256
bgc1d_iteration - cost : 0.00069503
bgc1d_iteration - cost : 0.00069547
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069472
bgc1d_iteration - cost : 0.00069455
bgc1d_iteration - cost : 0.00069232
bgc1d_iteration - cost : 0.00069278
bgc1d_iteration - cost : 0.0006937
bgc1d_iteration - cost : 0.00069096
bgc1d_iteration - cost : 0.00069496
bgc1d_iteration - cost : 0.00069333
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.0006914
bgc1d_iteration - cost : 0.0006939
bgc1d_iteration - cost : 0.00069463
bgc1d_iteration - cost : 0.00069359
bgc1d_iteration - cost : 0.00069537
bgc1d_iteration - cost : 0.00069372
bgc1d_iteration - cost : 0.00069312
bgc1d_iteration - cost : 0.00069174
bgc1d_iteration - cost : 0.00069069
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.0006911
bgc1d_iteration - cost : 0.00069311
bgc1d_iteration - cost : 0.00069399
bgc1d_iteration - cost : 0.00069273
bgc1d_iteration - cost : 0.00069294
bgc1d_iteration - cost : 0.00069623
bgc1d_iteration - cost : 0.00069391
bgc1d_iteration - cost : 0.00069295
bgc1d_iteration - cost : 0.00069238
bgc1d_iteration - cost : 0.00069289
bgc1d_iteration - cost : 0.00069447
bgc1d_iteration - cost : 0.00069557
bgc1d_iteration - cost : 0.00069435
bgc1d_iteration - cost : 0.00069313
bgc1d_iteration - cost : 0.000694
bgc1d_iteration - cost : 0.00069455
bgc1d_iteration - cost : 0.00069489
bgc1d_iteration - cost : 0.00069308
bgc1d_iteration - cost : 0.00069373
bgc1d_iteration - cost : 0.00069346
bgc1d_iteration - cost : 0.00069403
bgc1d_iteration - cost : 0.00069167
bgc1d_iteration - cost : 0.00069003
bgc1d_iteration - cost : 0.0006907
bgc1d_iteration - cost : 0.00069345
bgc1d_iteration - cost : 0.00069383
bgc1d_iteration - cost : 0.00069532
bgc1d_iteration - cost : 0.0006924
bgc1d_iteration - cost : 0.00069463
bgc1d_iteration - cost : 0.00069045
bgc1d_iteration - cost : 0.00069315
bgc1d_iteration - cost : 0.00069194
bgc1d_iteration - cost : 0.00069577
bgc1d_iteration - cost : 0.00069412
bgc1d_iteration - cost : 0.00069057
bgc1d_iteration - cost : 0.00069488
bgc1d_iteration - cost : 0.00069147
bgc1d_iteration - cost : 0.00069032
bgc1d_iteration - cost : 0.00069221
bgc1d_iteration - cost : 0.0006959
bgc1d_iteration - cost : 0.0006935
bgc1d_iteration - cost : 0.00069401
bgc1d_iteration - cost : 0.00069063
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.00069286
bgc1d_iteration - cost : 0.00069298
bgc1d_iteration - cost : 0.00069482
bgc1d_iteration - cost : 0.00069575
bgc1d_iteration - cost : 0.00069415
bgc1d_iteration - cost : 0.00069341
bgc1d_iteration - cost : 0.00069378
bgc1d_iteration - cost : 0.00069449
bgc1d_iteration - cost : 0.00069492
bgc1d_iteration - cost : 0.00069111
bgc1d_iteration - cost : 0.00069499
bgc1d_iteration - cost : 0.0006941
bgc1d_iteration - cost : 0.00069563
bgc1d_iteration - cost : 0.00069158
bgc1d_iteration - cost : 0.00069323
bgc1d_iteration - cost : 0.00069139
bgc1d_iteration - cost : 0.0006937
bgc1d_iteration - cost : 0.0006937
bgc1d_iteration - cost : 0.00069491
bgc1d_iteration - cost : 0.00069459
bgc1d_iteration - cost : 0.00069545
bgc1d_iteration - cost : 0.00069414
bgc1d_iteration - cost : 0.00069138
bgc1d_iteration - cost : 0.00069437
bgc1d_iteration - cost : 0.00068976
bgc1d_iteration - cost : 0.00069406
bgc1d_iteration - cost : 0.00069323
bgc1d_iteration - cost : 0.00068968
bgc1d_iteration - cost : 0.00069098
bgc1d_iteration - cost : 0.00069276
bgc1d_iteration - cost : 0.00069598
bgc1d_iteration - cost : 0.00069317
bgc1d_iteration - cost : 0.00069085
bgc1d_iteration - cost : 0.00069213
bgc1d_iteration - cost : 0.00069262
bgc1d_iteration - cost : 0.00069155
bgc1d_iteration - cost : 0.00069448
bgc1d_iteration - cost : 0.00069373
bgc1d_iteration - cost : 0.00069617
bgc1d_iteration - cost : 0.00069558
bgc1d_iteration - cost : 0.00068955
bgc1d_iteration - cost : 0.00069469
bgc1d_iteration - cost : 0.00069527
bgc1d_iteration - cost : 0.00069487
bgc1d_iteration - cost : 0.00069479
bgc1d_iteration - cost : 0.00069269
bgc1d_iteration - cost : 0.00069318
bgc1d_iteration - cost : 0.00069447
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069396
bgc1d_iteration - cost : 0.00069169
bgc1d_iteration - cost : 0.00069195
bgc1d_iteration - cost : 0.00069516
bgc1d_iteration - cost : 0.00069465
bgc1d_iteration - cost : 0.00069402
bgc1d_iteration - cost : 0.00069196
bgc1d_iteration - cost : 0.00069107
bgc1d_iteration - cost : 0.00068976
bgc1d_iteration - cost : 0.00069236
bgc1d_iteration - cost : 0.00069012
bgc1d_iteration - cost : 0.00069208
bgc1d_iteration - cost : 0.0006919
bgc1d_iteration - cost : 0.00069629
bgc1d_iteration - cost : 0.00069156
bgc1d_iteration - cost : 0.00069505
bgc1d_iteration - cost : 0.00069547
bgc1d_iteration - cost : 0.00069528
bgc1d_iteration - cost : 0.00069193
bgc1d_iteration - cost : 0.00069559
bgc1d_iteration - cost : 0.00069439
bgc1d_iteration - cost : 0.00069386
bgc1d_iteration - cost : 0.000696
bgc1d_iteration - cost : 0.00069452
bgc1d_iteration - cost : 0.00069166
bgc1d_iteration - cost : 0.00069445
bgc1d_iteration - cost : 0.00069202
bgc1d_iteration - cost : 0.00069478
bgc1d_iteration - cost : 0.00069051
bgc1d_iteration - cost : 0.00069547
bgc1d_iteration - cost : 0.00069457
bgc1d_iteration - cost : 0.00069273
bgc1d_iteration - cost : 0.00069156
bgc1d_iteration - cost : 0.00068972
bgc1d_iteration - cost : 0.0006944
bgc1d_iteration - cost : 0.00069388
bgc1d_iteration - cost : 0.00069315
bgc1d_iteration - cost : 0.00069354
bgc1d_iteration - cost : 0.00069372
bgc1d_iteration - cost : 0.00069056
bgc1d_iteration - cost : 0.00069456
bgc1d_iteration - cost : 0.00069425
bgc1d_iteration - cost : 0.00069367
bgc1d_iteration - cost : 0.00069392
bgc1d_iteration - cost : 0.0006946
bgc1d_iteration - cost : 0.00069369
bgc1d_iteration - cost : 0.00069352
bgc1d_iteration - cost : 0.00069114
bgc1d_iteration - cost : 0.00069295
bgc1d_iteration - cost : 0.00069514
bgc1d_iteration - cost : 0.00069258
bgc1d_iteration - cost : 0.00069114
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.0006923
bgc1d_iteration - cost : 0.00069504
bgc1d_iteration - cost : 0.00069316
bgc1d_iteration - cost : 0.00069037
bgc1d_iteration - cost : 0.00069588
bgc1d_iteration - cost : 0.00069515
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069416
bgc1d_iteration - cost : 0.0006949
bgc1d_iteration - cost : 0.00069135
bgc1d_iteration - cost : 0.00069027
bgc1d_iteration - cost : 0.00069234
bgc1d_iteration - cost : 0.00069486
bgc1d_iteration - cost : 0.00069436
bgc1d_iteration - cost : 0.00069341
bgc1d_iteration - cost : 0.00069267
bgc1d_iteration - cost : 0.0006923
bgc1d_iteration - cost : 0.00069549
bgc1d_iteration - cost : 0.0006935
bgc1d_iteration - cost : 0.00069362
bgc1d_iteration - cost : 0.00069475
bgc1d_iteration - cost : 0.0006923
bgc1d_iteration - cost : 0.00069562
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069046
bgc1d_iteration - cost : 0.00069249
bgc1d_iteration - cost : 0.00069365
bgc1d_iteration - cost : 0.00069313
bgc1d_iteration - cost : 0.00069205
bgc1d_iteration - cost : 0.00069363
bgc1d_iteration - cost : 0.00069348
bgc1d_iteration - cost : 0.00069291
bgc1d_iteration - cost : 0.00069431
bgc1d_iteration - cost : 0.00069421
bgc1d_iteration - cost : 0.0006947
bgc1d_iteration - cost : 0.00069164
bgc1d_iteration - cost : 0.00069639
bgc1d_iteration - cost : 0.00069191
bgc1d_iteration - cost : 0.00069167
bgc1d_iteration - cost : 0.00069522
bgc1d_iteration - cost : 0.00069283
bgc1d_iteration - cost : 0.00068922
