
                            < M A T L A B (R) >
                  Copyright 1984-2019 The MathWorks, Inc.
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074057
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074055
bgc1d_iteration - cost : 0.0074054
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074054
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074055
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074057
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074056
bgc1d_iteration - cost : 0.0074058
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074057
bgc1d_iteration - cost : 0.0074061
bgc1d_iteration - cost : 0.0074056
bgc1d_iteration - cost : 0.0074047
bgc1d_iteration - cost : 0.0074058
bgc1d_iteration - cost : 0.0074056
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074047
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.007406
bgc1d_iteration - cost : 0.0074055
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074059
bgc1d_iteration - cost : 0.0074054
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074056
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074047
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074047
bgc1d_iteration - cost : 0.0074054
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074054
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074054
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074047
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.007404
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074041
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074057
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074041
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074041
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074038
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.007404
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074038
bgc1d_iteration - cost : 0.0074041
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074038
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074045
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074033
bgc1d_iteration - cost : 0.0074033
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074041
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074038
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074032
bgc1d_iteration - cost : 0.0074032
bgc1d_iteration - cost : 0.0074032
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074079
bgc1d_iteration - cost : 0.0074061
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074079
bgc1d_iteration - cost : 0.0074083
bgc1d_iteration - cost : 0.0074041
bgc1d_iteration - cost : 0.0074044
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074038
bgc1d_iteration - cost : 0.0074032
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074031
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074038
bgc1d_iteration - cost : 0.0074031
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.007404
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074031
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074033
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.007405
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074057
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074053
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.0074122
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074019
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.0074033
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074031
bgc1d_iteration - cost : 0.0074032
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074086
bgc1d_iteration - cost : 0.0074046
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.007404
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.0074017
bgc1d_iteration - cost : 0.0074073
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.007404
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074021
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074101
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.0074019
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.0074069
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.0074032
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074017
bgc1d_iteration - cost : 0.0074033
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.0074005
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074008
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.0074103
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.0074058
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0074233
bgc1d_iteration - cost : 0.0074012
bgc1d_iteration - cost : 0.0074002
bgc1d_iteration - cost : 0.0074092
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.0074012
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0074076
bgc1d_iteration - cost : 0.0074005
bgc1d_iteration - cost : 0.0074177
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074086
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074113
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.0074023
bgc1d_iteration - cost : 0.0074077
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074006
bgc1d_iteration - cost : 0.0074011
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.0074096
bgc1d_iteration - cost : 0.0074043
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.0074121
bgc1d_iteration - cost : 0.0074017
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.0074054
bgc1d_iteration - cost : 0.0074021
bgc1d_iteration - cost : 0.0074072
bgc1d_iteration - cost : 0.0074021
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074026
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.0074023
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.0074136
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074033
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.0074009
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074007
bgc1d_iteration - cost : 0.007407
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0074019
bgc1d_iteration - cost : 0.0074011
bgc1d_iteration - cost : 0.0074012
bgc1d_iteration - cost : 0.0074012
bgc1d_iteration - cost : 0.0074017
bgc1d_iteration - cost : 0.0074031
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.0074075
bgc1d_iteration - cost : 0.0074023
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.007404
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074009
bgc1d_iteration - cost : 0.0074018
bgc1d_iteration - cost : 0.0074012
bgc1d_iteration - cost : 0.0074002
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074019
bgc1d_iteration - cost : 0.0074021
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0074134
bgc1d_iteration - cost : 0.0074036
bgc1d_iteration - cost : 0.0074023
bgc1d_iteration - cost : 0.0074023
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.007406
bgc1d_iteration - cost : 0.0074007
bgc1d_iteration - cost : 0.0074037
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0074024
bgc1d_iteration - cost : 0.0074011
bgc1d_iteration - cost : 0.0074049
bgc1d_iteration - cost : 0.0074008
bgc1d_iteration - cost : 0.0074033
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074027
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074011
bgc1d_iteration - cost : 0.0074189
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.007402
bgc1d_iteration - cost : 0.0074009
bgc1d_iteration - cost : 0.0074005
bgc1d_iteration - cost : 0.0074173
bgc1d_iteration - cost : 0.0074157
bgc1d_iteration - cost : 0.0074007
bgc1d_iteration - cost : 0.0074012
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074075
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074019
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0074025
bgc1d_iteration - cost : 0.0073997
bgc1d_iteration - cost : 0.0074055
bgc1d_iteration - cost : 0.0073992
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0074005
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0074008
bgc1d_iteration - cost : 0.0074017
bgc1d_iteration - cost : 0.0073995
bgc1d_iteration - cost : 0.0074048
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0073995
bgc1d_iteration - cost : 0.0073995
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0074013
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0073997
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0074105
bgc1d_iteration - cost : 0.0073984
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0074007
bgc1d_iteration - cost : 0.0074004
bgc1d_iteration - cost : 0.0073992
bgc1d_iteration - cost : 0.0073995
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.007402
bgc1d_iteration - cost : 0.0073993
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074079
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0073987
bgc1d_iteration - cost : 0.0074006
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0074006
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074123
bgc1d_iteration - cost : 0.0074004
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0074056
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074022
bgc1d_iteration - cost : 0.0074002
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0073997
bgc1d_iteration - cost : 0.0074039
bgc1d_iteration - cost : 0.0074004
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.007402
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0074099
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0074083
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0074002
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0074016
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074029
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0074019
bgc1d_iteration - cost : 0.0074009
bgc1d_iteration - cost : 0.0074092
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074007
bgc1d_iteration - cost : 0.0074014
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.007399
bgc1d_iteration - cost : 0.0074006
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0074005
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0074004
bgc1d_iteration - cost : 0.0074028
bgc1d_iteration - cost : 0.0073999
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0074011
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0073997
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0074008
bgc1d_iteration - cost : 0.0074002
bgc1d_iteration - cost : 0.0073988
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074015
bgc1d_iteration - cost : 0.0074034
bgc1d_iteration - cost : 0.0073988
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0073993
bgc1d_iteration - cost : 0.0073986
bgc1d_iteration - cost : 0.0074009
bgc1d_iteration - cost : 0.0073982
bgc1d_iteration - cost : 0.0074008
bgc1d_iteration - cost : 0.0074003
bgc1d_iteration - cost : 0.0074075
bgc1d_iteration - cost : 0.0073998
bgc1d_iteration - cost : 0.0074001
bgc1d_iteration - cost : 0.0073986
bgc1d_iteration - cost : 0.0074018
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0074
bgc1d_iteration - cost : 0.0074042
bgc1d_iteration - cost : 0.0073984
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0073984
bgc1d_iteration - cost : 0.0074002
bgc1d_iteration - cost : 0.007398
bgc1d_iteration - cost : 0.0073997
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.007399
bgc1d_iteration - cost : 0.0074032
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0074008
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0074031
bgc1d_iteration - cost : 0.0073988
bgc1d_iteration - cost : 0.0074004
bgc1d_iteration - cost : 0.007399
bgc1d_iteration - cost : 0.0073993
bgc1d_iteration - cost : 0.007399
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0073979
bgc1d_iteration - cost : 0.0073976
bgc1d_iteration - cost : 0.0073989
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0073982
bgc1d_iteration - cost : 0.007399
bgc1d_iteration - cost : 0.0073995
bgc1d_iteration - cost : 0.0073974
bgc1d_iteration - cost : 0.0074087
bgc1d_iteration - cost : 0.0073977
bgc1d_iteration - cost : 0.0073981
bgc1d_iteration - cost : 0.0073989
bgc1d_iteration - cost : 0.0073986
bgc1d_iteration - cost : 0.0074008
bgc1d_iteration - cost : 0.0074063
bgc1d_iteration - cost : 0.0073977
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0074009
bgc1d_iteration - cost : 0.0073989
bgc1d_iteration - cost : 0.0073976
bgc1d_iteration - cost : 0.0074019
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0073989
bgc1d_iteration - cost : 0.007398
bgc1d_iteration - cost : 0.0074074
bgc1d_iteration - cost : 0.0074051
bgc1d_iteration - cost : 0.007399
bgc1d_iteration - cost : 0.0073981
bgc1d_iteration - cost : 0.0074052
bgc1d_iteration - cost : 0.0073985
bgc1d_iteration - cost : 0.0073986
bgc1d_iteration - cost : 0.0074066
bgc1d_iteration - cost : 0.0073986
bgc1d_iteration - cost : 0.0073981
bgc1d_iteration - cost : 0.007398
bgc1d_iteration - cost : 0.0073983
bgc1d_iteration - cost : 0.007403
bgc1d_iteration - cost : 0.0073996
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0073992
bgc1d_iteration - cost : 0.0073979
bgc1d_iteration - cost : 0.0074004
bgc1d_iteration - cost : 0.007397
bgc1d_iteration - cost : 0.0073991
bgc1d_iteration - cost : 0.0073983
bgc1d_iteration - cost : 0.0073978
bgc1d_iteration - cost : 0.0073982
bgc1d_iteration - cost : 0.0073976
bgc1d_iteration - cost : 0.0073972
bgc1d_iteration - cost : 0.0073993
bgc1d_iteration - cost : 0.0073969
bgc1d_iteration - cost : 0.0073982
bgc1d_iteration - cost : 0.0073986
bgc1d_iteration - cost : 0.0073987
bgc1d_iteration - cost : 0.0073984
bgc1d_iteration - cost : 0.0073977
bgc1d_iteration - cost : 0.0073981
bgc1d_iteration - cost : 0.0073981
bgc1d_iteration - cost : 0.0074023
bgc1d_iteration - cost : 0.0073967
bgc1d_iteration - cost : 0.0074002
bgc1d_iteration - cost : 0.0073982
bgc1d_iteration - cost : 0.0073977
bgc1d_iteration - cost : 0.0074005
bgc1d_iteration - cost : 0.0073976
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0073985
bgc1d_iteration - cost : 0.0073985
bgc1d_iteration - cost : 0.0073982
bgc1d_iteration - cost : 0.0073976
bgc1d_iteration - cost : 0.0073977
bgc1d_iteration - cost : 0.0073983
bgc1d_iteration - cost : 0.0073966
bgc1d_iteration - cost : 0.0073967
bgc1d_iteration - cost : 0.0073972
bgc1d_iteration - cost : 0.0074035
bgc1d_iteration - cost : 0.0073984
bgc1d_iteration - cost : 0.0073976
bgc1d_iteration - cost : 0.0073981
bgc1d_iteration - cost : 0.007401
bgc1d_iteration - cost : 0.0073975
bgc1d_iteration - cost : 0.0073972
bgc1d_iteration - cost : 0.0073979
bgc1d_iteration - cost : 0.0073981
 1400 ,  18201 : 7.3965900821555e-03 +(1e-06,7e-06) | 1.01e+02 |  1:2.0e-04 10:1.2e-02
bgc1d_iteration - cost : 0.0073976
bgc1d_iteration - cost : 0.0073994
bgc1d_iteration - cost : 0.0073973
bgc1d_iteration - cost : 0.0073979
bgc1d_iteration - cost : 0.0073968
