
                            < M A T L A B (R) >
                  Copyright 1984-2019 The MathWorks, Inc.
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079417
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.0079416
bgc1d_iteration - cost : 0.0079415
bgc1d_iteration - cost : 0.0079416
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0082217
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079414
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.008221
bgc1d_iteration - cost : 0.0082225
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079446
bgc1d_iteration - cost : 0.0082216
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0082214
bgc1d_iteration - cost : 0.0079432
bgc1d_iteration - cost : 0.0079414
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0082234
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079418
bgc1d_iteration - cost : 0.0079446
bgc1d_iteration - cost : 0.007946
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079414
bgc1d_iteration - cost : 0.0079439
bgc1d_iteration - cost : 0.0082221
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.008224
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079429
bgc1d_iteration - cost : 0.0079416
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0082222
bgc1d_iteration - cost : 0.0082241
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079435
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.008222
bgc1d_iteration - cost : 0.0082224
bgc1d_iteration - cost : 0.0082215
bgc1d_iteration - cost : 0.0082218
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.0079415
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0082218
bgc1d_iteration - cost : 0.0082227
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.008223
bgc1d_iteration - cost : 0.0079426
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0082225
bgc1d_iteration - cost : 0.0082237
bgc1d_iteration - cost : 0.0082229
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0082216
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0082235
bgc1d_iteration - cost : 0.0082227
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079483
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079417
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0082225
bgc1d_iteration - cost : 0.0079419
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079428
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0082222
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079415
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0082206
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0082213
bgc1d_iteration - cost : 0.0079414
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0082209
bgc1d_iteration - cost : 0.0082222
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0082217
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0082217
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0082216
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0082213
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.008221
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.00822
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0082214
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0082205
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079412
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079413
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079411
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.008222
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0082221
bgc1d_iteration - cost : 0.0079424
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0082219
bgc1d_iteration - cost : 0.0082225
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0082215
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0082223
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0082227
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0082213
bgc1d_iteration - cost : 0.008221
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0082218
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0082212
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0082203
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0082211
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0082212
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0082218
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079409
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0082212
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0082218
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.008221
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0082203
bgc1d_iteration - cost : 0.0082208
bgc1d_iteration - cost : 0.0082206
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079408
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0082212
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079407
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079405
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079406
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0082216
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0082206
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0082201
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082209
bgc1d_iteration - cost : 0.0082202
bgc1d_iteration - cost : 0.0082208
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082194
bgc1d_iteration - cost : 0.0082202
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079394
bgc1d_iteration - cost : 0.0082205
bgc1d_iteration - cost : 0.0082217
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0082208
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.007941
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0082201
bgc1d_iteration - cost : 0.00822
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082208
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082206
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0082205
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0082201
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0082207
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079404
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082199
bgc1d_iteration - cost : 0.0079403
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0082218
bgc1d_iteration - cost : 0.0079398
 1500 ,  19501 : 7.9395274039356e-03 +(3e-07,3e-04) | 4.66e+02 |  1:7.7e-05 20:3.2e-03
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0082203
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0082205
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079394
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0082204
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.00794
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.008221
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082206
bgc1d_iteration - cost : 0.0079402
bgc1d_iteration - cost : 0.0079401
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.008221
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082207
bgc1d_iteration - cost : 0.0082205
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.00822
bgc1d_iteration - cost : 0.0082208
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0082204
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079393
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079395
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079399
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0082203
bgc1d_iteration - cost : 0.0082203
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0082205
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0082206
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079397
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0082204
bgc1d_iteration - cost : 0.0079398
bgc1d_iteration - cost : 0.0079396
bgc1d_iteration - cost : 0.0079399
